,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Man-Without-a-Face-The,"Sep 3, 1993",2,"$6,380,237",+10%,"1,065","$5,991","  $13,353,074",weekly,3,
2,https://www.the-numbers.com/movie/Man-Without-a-Face-The,"Sep 10, 1993",4,"$3,831,043",-40%,"1,290","$2,970","  $17,184,117",weekly,4,
3,https://www.the-numbers.com/movie/Man-Without-a-Face-The,"Sep 17, 1993",5,"$2,945,970",-23%,"1,332","$2,212","  $20,130,087",weekly,5,
0,https://www.the-numbers.com/movie/Needful-Things,"Aug 27, 1993",2,"$5,202,478", ,"1,963","$2,650","  $5,202,478",weekend,1,
1,https://www.the-numbers.com/movie/Needful-Things,"Sep 3, 1993",5,"$4,050,694",-22%,"1,986","$2,040","  $11,163,997",weekend,2,
2,https://www.the-numbers.com/movie/Needful-Things,"Sep 10, 1993",10,"$1,466,636",-64%,"1,815",$808,"  $13,238,095",weekend,3,
0,https://www.the-numbers.com/movie/Needful-Things,"Aug 27, 1993",2,"$7,113,303", ,"1,963","$3,624","  $7,113,303",daily,1,
1,https://www.the-numbers.com/movie/Needful-Things,"Sep 3, 1993",5,"$4,658,156",-35%,"1,986","$2,345","  $11,771,459",daily,2,
0,https://www.the-numbers.com/movie/Needful-Things,"Aug 27, 1993",2,"$7,113,303", ,"1,963","$3,624","  $7,113,303",weekly,1,
1,https://www.the-numbers.com/movie/Needful-Things,"Sep 3, 1993",5,"$4,658,156",-35%,"1,986","$2,345","  $11,771,459",weekly,2,
0,https://www.the-numbers.com/movie/Fortress,"Sep 3, 1993",6,"$4,040,711", ,"1,204","$3,356","  $4,040,711",weekend,1,
0,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Sep 24, 1993",9,"$1,582,403", ,103,"$15,363","  $2,398,604",weekend,3,
1,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 1, 1993",9,"$2,834,797",+79%,340,"$8,338","  $5,972,279",weekend,4,
2,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 8, 1993",6,"$3,286,217",+16%,435,"$7,555","  $10,435,671",weekend,5,
3,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 15, 1993",7,"$3,011,810",-8%,481,"$6,262","  $14,865,329",weekend,6,
4,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 22, 1993",7,"$2,630,254",-13%,566,"$4,647","  $18,582,049",weekend,7,
5,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 29, 1993",8,"$2,048,557",-22%,600,"$3,414","  $21,629,060",weekend,8,
0,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Sep 24, 1993",6,"$2,321,281", ,103,"$22,537","  $3,137,482",daily,4,
1,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 1, 1993",9,"$4,011,972",+73%,340,"$11,800","  $7,149,454",daily,5,
2,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 8, 1993",5,"$4,704,065",+17%,435,"$10,814","  $11,853,519",daily,6,
3,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 15, 1993",6,"$4,098,276",-13%,481,"$8,520","  $15,951,795",daily,7,
4,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 22, 1993",7,"$3,628,708",-11%,566,"$6,411","  $19,580,503",daily,8,
0,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Sep 24, 1993",6,"$2,321,281", ,103,"$22,537","  $3,137,482",weekly,4,
1,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 1, 1993",9,"$4,011,972",+73%,340,"$11,800","  $7,149,454",weekly,5,
2,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 8, 1993",5,"$4,704,065",+17%,435,"$10,814","  $11,853,519",weekly,6,
3,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 15, 1993",6,"$4,098,276",-13%,481,"$8,520","  $15,951,795",weekly,7,
4,https://www.the-numbers.com/movie/Joy-Luck-Club-The,"Oct 22, 1993",7,"$3,628,708",-11%,566,"$6,411","  $19,580,503",weekly,8,
0,https://www.the-numbers.com/movie/Real-McCoy-The,"Sep 10, 1993",5,"$2,705,425", ,"1,670","$1,620","  $2,705,425",weekend,1,
1,https://www.the-numbers.com/movie/Real-McCoy-The,"Sep 17, 1993",10,"$1,379,430",-49%,"1,672",$825,"  $5,019,395",weekend,2,
0,https://www.the-numbers.com/movie/Real-McCoy-The,"Sep 10, 1993",5,"$3,639,965", ,"1,670","$2,180","  $3,639,965",daily,1,
0,https://www.the-numbers.com/movie/Real-McCoy-The,"Sep 10, 1993",5,"$3,639,965", ,"1,670","$2,180","  $3,639,965",weekly,1,
0,https://www.the-numbers.com/movie/True-Romance,"Sep 10, 1993",3,"$4,023,420", ,"1,254","$3,208","  $4,023,420",weekend,1,
1,https://www.the-numbers.com/movie/True-Romance,"Sep 17, 1993",4,"$2,630,183",-35%,"1,254","$2,097","  $8,187,361",weekend,2,
0,https://www.the-numbers.com/movie/True-Romance,"Sep 10, 1993",3,"$5,557,178", ,"1,254","$4,432","  $5,557,178",daily,1,
0,https://www.the-numbers.com/movie/True-Romance,"Sep 10, 1993",3,"$5,557,178", ,"1,254","$4,432","  $5,557,178",weekly,1,
0,https://www.the-numbers.com/movie/Undercover-Blues,"Sep 10, 1993",2,"$4,379,488", ,"1,596","$2,744","  $4,379,488",weekend,1,
1,https://www.the-numbers.com/movie/Undercover-Blues,"Sep 17, 1993",3,"$2,913,897",-33%,"1,596","$1,826","  $8,491,221",weekend,2,
2,https://www.the-numbers.com/movie/Undercover-Blues,"Sep 24, 1993",7,"$1,711,572",-41%,"1,598","$1,071","  $10,861,793",weekend,3,
0,https://www.the-numbers.com/movie/Undercover-Blues,"Sep 10, 1993",2,"$5,577,324", ,"1,596","$3,495","  $5,577,324",daily,1,
1,https://www.the-numbers.com/movie/Undercover-Blues,"Sep 17, 1993",3,"$3,572,897",-36%,"1,596","$2,239","  $9,150,221",daily,2,
0,https://www.the-numbers.com/movie/Undercover-Blues,"Sep 10, 1993",2,"$5,577,324", ,"1,596","$3,495","  $5,577,324",weekly,1,
1,https://www.the-numbers.com/movie/Undercover-Blues,"Sep 17, 1993",3,"$3,572,897",-36%,"1,596","$2,239","  $9,150,221",weekly,2,
0,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Sep 17, 1993",6,"$2,317,289", ,83,"$27,919","  $2,317,289",weekend,1,
1,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Sep 24, 1993",5,"$4,768,616",+106%,472,"$10,103","  $8,107,430",weekend,2,
2,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 1, 1993",5,"$4,159,209",-13%,728,"$5,713","  $13,750,984",weekend,3,
3,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 8, 1993",5,"$3,404,626",-18%,839,"$4,058","  $18,447,142",weekend,4,
4,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 15, 1993",8,"$2,652,151",-22%,839,"$3,161","  $22,288,476",weekend,5,
5,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 22, 1993",10,"$1,917,417",-28%,839,"$2,285","  $25,004,917",weekend,6,
6,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 29, 1993",9,"$1,553,481",-19%,839,"$1,852","  $27,190,937",weekend,7,
0,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Sep 17, 1993",4,"$3,338,814", ,83,"$40,227","  $3,338,814",daily,1,
1,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Sep 24, 1993",5,"$6,252,961",+87%,472,"$13,248","  $9,591,775",daily,2,
2,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 1, 1993",4,"$5,450,741",-13%,728,"$7,487","  $15,042,516",daily,3,
3,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 8, 1993",6,"$4,593,809",-16%,839,"$5,475","  $19,636,325",daily,4,
4,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 15, 1993",8,"$3,451,175",-25%,839,"$4,113","  $23,087,500",daily,5,
5,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 22, 1993",9,"$2,549,956",-26%,839,"$3,039","  $25,637,456",daily,6,
0,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Sep 17, 1993",4,"$3,338,814", ,83,"$40,227","  $3,338,814",weekly,1,
1,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Sep 24, 1993",5,"$6,252,961",+87%,472,"$13,248","  $9,591,775",weekly,2,
2,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 1, 1993",4,"$5,450,741",-13%,728,"$7,487","  $15,042,516",weekly,3,
3,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 8, 1993",6,"$4,593,809",-16%,839,"$5,475","  $19,636,325",weekly,4,
4,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 15, 1993",8,"$3,451,175",-25%,839,"$4,113","  $23,087,500",weekly,5,
5,https://www.the-numbers.com/movie/Age-of-Innocence-The,"Oct 22, 1993",9,"$2,549,956",-26%,839,"$3,039","  $25,637,456",weekly,6,
0,https://www.the-numbers.com/movie/Striking-Distance,"Sep 17, 1993",1,"$8,705,808", ,"1,889","$4,609","  $8,705,808",weekend,1,
1,https://www.the-numbers.com/movie/Striking-Distance,"Sep 24, 1993",4,"$5,012,695",-42%,"1,917","$2,615","  $16,143,825",weekend,2,
2,https://www.the-numbers.com/movie/Striking-Distance,"Oct 1, 1993",10,"$2,625,348",-48%,"1,917","$1,370","  $20,040,452",weekend,3,
0,https://www.the-numbers.com/movie/Striking-Distance,"Sep 17, 1993",1,"$11,131,130", ,"1,889","$5,893","  $11,131,130",daily,1,
1,https://www.the-numbers.com/movie/Striking-Distance,"Sep 24, 1993",4,"$6,283,974",-44%,"1,917","$3,278","  $17,415,104",daily,2,
0,https://www.the-numbers.com/movie/Striking-Distance,"Sep 17, 1993",1,"$11,131,130", ,"1,889","$5,893","  $11,131,130",weekly,1,
1,https://www.the-numbers.com/movie/Striking-Distance,"Sep 24, 1993",4,"$6,283,974",-44%,"1,917","$3,278","  $17,415,104",weekly,2,
0,https://www.the-numbers.com/movie/Dazed-and-Confused,"Apr 23, 2021",-,"$11,000", ,25,$440,"  $7,961,889",weekend,"10,074", 
0,https://www.the-numbers.com/movie/Dazed-and-Confused,"Apr 23, 2021",-,"$11,000", ,25,$440,"  $7,961,889",daily,"10,074", 
0,https://www.the-numbers.com/movie/Good-Son-The,"Sep 24, 1993",1,"$12,520,305", ,"1,847","$6,779","  $12,520,305",weekend,1,
1,https://www.the-numbers.com/movie/Good-Son-The,"Oct 1, 1993",2,"$7,780,326",-38%,"1,877","$4,145","  $23,616,709",weekend,2,
2,https://www.the-numbers.com/movie/Good-Son-The,"Oct 8, 1993",4,"$5,128,900",-34%,"1,902","$2,697","  $30,524,349",weekend,3,
3,https://www.the-numbers.com/movie/Good-Son-The,"Oct 15, 1993",6,"$3,222,512",-37%,"1,708","$1,887","  $35,165,875",weekend,4,
4,https://www.the-numbers.com/movie/Good-Son-The,"Oct 22, 1993",9,"$2,094,074",-35%,"1,508","$1,389","  $38,058,795",weekend,5,
0,https://www.the-numbers.com/movie/Good-Son-The,"Sep 24, 1993",1,"$15,836,383", ,"1,847","$8,574","  $15,836,383",daily,1,
1,https://www.the-numbers.com/movie/Good-Son-The,"Oct 1, 1993",2,"$9,559,066",-40%,"1,877","$5,093","  $25,395,449",daily,2,
2,https://www.the-numbers.com/movie/Good-Son-The,"Oct 8, 1993",4,"$6,547,914",-32%,"1,902","$3,443","  $31,943,363",daily,3,
3,https://www.the-numbers.com/movie/Good-Son-The,"Oct 15, 1993",7,"$4,021,358",-39%,"1,708","$2,354","  $35,964,721",daily,4,
0,https://www.the-numbers.com/movie/Good-Son-The,"Sep 24, 1993",1,"$15,836,383", ,"1,847","$8,574","  $15,836,383",weekly,1,
1,https://www.the-numbers.com/movie/Good-Son-The,"Oct 1, 1993",2,"$9,559,066",-40%,"1,877","$5,093","  $25,395,449",weekly,2,
2,https://www.the-numbers.com/movie/Good-Son-The,"Oct 8, 1993",4,"$6,547,914",-32%,"1,902","$3,443","  $31,943,363",weekly,3,
3,https://www.the-numbers.com/movie/Good-Son-The,"Oct 15, 1993",7,"$4,021,358",-39%,"1,708","$2,354","  $35,964,721",weekly,4,
0,https://www.the-numbers.com/movie/Program-The,"Sep 24, 1993",2,"$6,821,931", ,"1,653","$4,127","  $6,821,931",weekend,1,
1,https://www.the-numbers.com/movie/Program-The,"Oct 1, 1993",4,"$4,314,070",-37%,"1,661","$2,597","  $13,133,074",weekend,2,
2,https://www.the-numbers.com/movie/Program-The,"Oct 8, 1993",9,"$2,581,303",-40%,"1,548","$1,668","  $16,799,490",weekend,3,
0,https://www.the-numbers.com/movie/Program-The,"Sep 24, 1993",2,"$8,819,004", ,"1,653","$5,335","  $8,819,004",daily,1,
1,https://www.the-numbers.com/movie/Program-The,"Oct 1, 1993",5,"$5,399,183",-39%,"1,661","$3,251","  $14,218,187",daily,2,
0,https://www.the-numbers.com/movie/Program-The,"Sep 24, 1993",2,"$8,819,004", ,"1,653","$5,335","  $8,819,004",weekly,1,
1,https://www.the-numbers.com/movie/Program-The,"Oct 1, 1993",5,"$5,399,183",-39%,"1,661","$3,251","  $14,218,187",weekly,2,
0,https://www.the-numbers.com/movie/Bronx-Tale-A,"Oct 1, 1993",7,"$3,716,456", ,"1,077","$3,451","  $3,747,163",weekend,1,
1,https://www.the-numbers.com/movie/Bronx-Tale-A,"Oct 8, 1993",8,"$2,793,142",-25%,"1,082","$2,581","  $7,794,971",weekend,2,
2,https://www.the-numbers.com/movie/Bronx-Tale-A,"Oct 15, 1993",10,"$1,884,698",-33%,884,"$2,132","  $10,723,720",weekend,3,
0,https://www.the-numbers.com/movie/Bronx-Tale-A,"Oct 1, 1993",6,"$4,971,122", ,"1,077","$4,616","  $5,001,829",daily,2,
1,https://www.the-numbers.com/movie/Bronx-Tale-A,"Oct 8, 1993",7,"$3,837,193",-23%,"1,082","$3,546","  $8,839,022",daily,3,
0,https://www.the-numbers.com/movie/Bronx-Tale-A,"Oct 1, 1993",6,"$4,971,122", ,"1,077","$4,616","  $5,001,829",weekly,2,
1,https://www.the-numbers.com/movie/Bronx-Tale-A,"Oct 8, 1993",7,"$3,837,193",-23%,"1,082","$3,546","  $8,839,022",weekly,3,
0,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 1, 1993",3,"$7,046,648", ,"1,387","$5,080","  $7,046,648",weekend,1,
1,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 8, 1993",2,"$8,517,932",+21%,"1,803","$4,724","  $17,206,066",weekend,2,
2,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 15, 1993",3,"$7,009,324",-18%,"1,819","$3,853","  $26,566,902",weekend,3,
3,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 22, 1993",4,"$5,368,139",-23%,"1,828","$2,937","  $33,336,343",weekend,4,
4,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 29, 1993",4,"$3,694,665",-31%,"1,832","$2,017","  $38,212,556",weekend,5,
5,https://www.the-numbers.com/movie/Cool-Runnings,"Nov 5, 1993",4,"$4,237,160",+15%,"1,741","$2,434","  $43,602,734",weekend,6,
6,https://www.the-numbers.com/movie/Cool-Runnings,"Nov 12, 1993",5,"$3,387,947",-20%,"1,647","$2,057","  $48,331,638",weekend,7,
7,https://www.the-numbers.com/movie/Cool-Runnings,"Nov 19, 1993",8,"$2,458,313",-27%,"1,525","$1,612","  $51,521,339",weekend,8,
8,https://www.the-numbers.com/movie/Cool-Runnings,"Dec 17, 1993",11,"$853,218", ,886,$963,"  $57,732,291",weekend,12,
9,https://www.the-numbers.com/movie/Cool-Runnings,"Jan 7, 1994",15,"$810,159", ,708,"$1,144","  $62,964,445",weekend,15,
10,https://www.the-numbers.com/movie/Cool-Runnings,"Jan 14, 1994",18,"$710,751",-12%,639,"$1,112","  $63,924,600",weekend,16,
0,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 1, 1993",3,"$8,688,134", ,"1,387","$6,264","  $8,688,134",daily,1,
1,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 8, 1993",2,"$10,869,444",+25%,"1,803","$6,029","  $19,557,578",daily,2,
2,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 15, 1993",3,"$8,410,626",-23%,"1,819","$4,624","  $27,968,204",daily,3,
3,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 22, 1993",4,"$6,549,687",-22%,"1,828","$3,583","  $34,517,891",daily,4,
4,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 29, 1993",4,"$4,847,683",-26%,"1,832","$2,646","  $39,365,574",daily,5,
5,https://www.the-numbers.com/movie/Cool-Runnings,"Nov 5, 1993",3,"$5,578,117",+15%,"1,741","$3,204","  $44,943,691",daily,6,
6,https://www.the-numbers.com/movie/Cool-Runnings,"Nov 12, 1993",5,"$4,119,335",-26%,"1,647","$2,501","  $49,063,026",daily,7,
7,https://www.the-numbers.com/movie/Cool-Runnings,"Jan 7, 1994",14,"$1,059,563", ,708,"$1,497","  $63,213,849",daily,15,
0,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 1, 1993",3,"$8,688,134", ,"1,387","$6,264","  $8,688,134",weekly,1,
1,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 8, 1993",2,"$10,869,444",+25%,"1,803","$6,029","  $19,557,578",weekly,2,
2,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 15, 1993",3,"$8,410,626",-23%,"1,819","$4,624","  $27,968,204",weekly,3,
3,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 22, 1993",4,"$6,549,687",-22%,"1,828","$3,583","  $34,517,891",weekly,4,
4,https://www.the-numbers.com/movie/Cool-Runnings,"Oct 29, 1993",4,"$4,847,683",-26%,"1,832","$2,646","  $39,365,574",weekly,5,
5,https://www.the-numbers.com/movie/Cool-Runnings,"Nov 5, 1993",3,"$5,578,117",+15%,"1,741","$3,204","  $44,943,691",weekly,6,
6,https://www.the-numbers.com/movie/Cool-Runnings,"Nov 12, 1993",5,"$4,119,335",-26%,"1,647","$2,501","  $49,063,026",weekly,7,
7,https://www.the-numbers.com/movie/Cool-Runnings,"Jan 7, 1994",14,"$1,059,563", ,708,"$1,497","  $63,213,849",weekly,15,
0,https://www.the-numbers.com/movie/For-Love-or-Money,"Oct 1, 1993",6,"$4,016,220", ,"1,626","$2,470","  $4,016,220",weekend,1,
1,https://www.the-numbers.com/movie/For-Love-or-Money,"Oct 8, 1993",10,"$2,507,105",-38%,"1,644","$1,525","  $7,354,085",weekend,2,
0,https://www.the-numbers.com/movie/For-Love-or-Money,"Oct 1, 1993",7,"$4,846,980", ,"1,626","$2,981","  $4,846,980",daily,1,
0,https://www.the-numbers.com/movie/For-Love-or-Money,"Oct 1, 1993",7,"$4,846,980", ,"1,626","$2,981","  $4,846,980",weekly,1,
0,https://www.the-numbers.com/movie/Malice-(1993),"Oct 1, 1993",1,"$9,232,650", ,"1,431","$6,452","  $9,232,650",weekend,1,
1,https://www.the-numbers.com/movie/Malice-(1993),"Oct 8, 1993",3,"$7,530,307",-18%,"1,519","$4,957","  $19,538,021",weekend,2,
2,https://www.the-numbers.com/movie/Malice-(1993),"Oct 15, 1993",4,"$5,507,782",-27%,"1,519","$3,626","  $27,159,464",weekend,3,
3,https://www.the-numbers.com/movie/Malice-(1993),"Oct 22, 1993",6,"$4,110,685",-25%,"1,519","$2,706","  $32,677,579",weekend,4,
4,https://www.the-numbers.com/movie/Malice-(1993),"Oct 29, 1993",7,"$2,901,181",-29%,"1,519","$1,910","  $36,709,007",weekend,5,
5,https://www.the-numbers.com/movie/Malice-(1993),"Nov 5, 1993",9,"$2,743,372",-5%,"1,458","$1,882","  $40,405,381",weekend,6,
0,https://www.the-numbers.com/movie/Malice-(1993),"Oct 1, 1993",1,"$12,007,714", ,"1,431","$8,391","  $12,007,714",daily,1,
1,https://www.the-numbers.com/movie/Malice-(1993),"Oct 8, 1993",3,"$9,643,968",-20%,"1,519","$6,349","  $21,651,682",daily,2,
2,https://www.the-numbers.com/movie/Malice-(1993),"Oct 15, 1993",4,"$6,915,212",-28%,"1,519","$4,552","  $28,566,894",daily,3,
3,https://www.the-numbers.com/movie/Malice-(1993),"Oct 22, 1993",6,"$5,240,932",-24%,"1,519","$3,450","  $33,807,826",daily,4,
4,https://www.the-numbers.com/movie/Malice-(1993),"Oct 29, 1993",7,"$3,854,183",-26%,"1,519","$2,537","  $37,662,009",daily,5,
0,https://www.the-numbers.com/movie/Malice-(1993),"Oct 1, 1993",1,"$12,007,714", ,"1,431","$8,391","  $12,007,714",weekly,1,
1,https://www.the-numbers.com/movie/Malice-(1993),"Oct 8, 1993",3,"$9,643,968",-20%,"1,519","$6,349","  $21,651,682",weekly,2,
2,https://www.the-numbers.com/movie/Malice-(1993),"Oct 15, 1993",4,"$6,915,212",-28%,"1,519","$4,552","  $28,566,894",weekly,3,
3,https://www.the-numbers.com/movie/Malice-(1993),"Oct 22, 1993",6,"$5,240,932",-24%,"1,519","$3,450","  $33,807,826",weekly,4,
4,https://www.the-numbers.com/movie/Malice-(1993),"Oct 29, 1993",7,"$3,854,183",-26%,"1,519","$2,537","  $37,662,009",weekly,5,
0,https://www.the-numbers.com/movie/Demolition-Man,"Oct 8, 1993",1,"$14,262,432", ,"2,246","$6,350","  $14,262,432",weekend,1,
1,https://www.the-numbers.com/movie/Demolition-Man,"Oct 15, 1993",1,"$10,284,335",-28%,"2,258","$4,555","  $29,554,832",weekend,2,
2,https://www.the-numbers.com/movie/Demolition-Man,"Oct 22, 1993",2,"$7,090,722",-31%,"2,258","$3,140","  $39,515,460",weekend,3,
3,https://www.the-numbers.com/movie/Demolition-Man,"Oct 29, 1993",3,"$4,202,828",-41%,"2,141","$1,963","  $45,587,434",weekend,4,
4,https://www.the-numbers.com/movie/Demolition-Man,"Nov 5, 1993",8,"$2,994,140",-29%,"1,601","$1,870","  $50,017,151",weekend,5,
5,https://www.the-numbers.com/movie/Demolition-Man,"Jan 7, 1994",24,"$278,589", ,352,$791,"  $57,168,248",weekend,14,
0,https://www.the-numbers.com/movie/Demolition-Man,"Oct 8, 1993",1,"$19,270,497", ,"2,246","$8,580","  $19,270,497",daily,1,
1,https://www.the-numbers.com/movie/Demolition-Man,"Oct 15, 1993",1,"$13,154,241",-32%,"2,258","$5,826","  $32,424,738",daily,2,
2,https://www.the-numbers.com/movie/Demolition-Man,"Oct 22, 1993",1,"$8,959,868",-32%,"2,258","$3,968","  $41,384,606",daily,3,
3,https://www.the-numbers.com/movie/Demolition-Man,"Oct 29, 1993",3,"$5,638,405",-37%,"2,141","$2,634","  $47,023,011",daily,4,
0,https://www.the-numbers.com/movie/Demolition-Man,"Oct 8, 1993",1,"$19,270,497", ,"2,246","$8,580","  $19,270,497",weekly,1,
1,https://www.the-numbers.com/movie/Demolition-Man,"Oct 15, 1993",1,"$13,154,241",-32%,"2,258","$5,826","  $32,424,738",weekly,2,
2,https://www.the-numbers.com/movie/Demolition-Man,"Oct 22, 1993",1,"$8,959,868",-32%,"2,258","$3,968","  $41,384,606",weekly,3,
3,https://www.the-numbers.com/movie/Demolition-Man,"Oct 29, 1993",3,"$5,638,405",-37%,"2,141","$2,634","  $47,023,011",weekly,4,
0,https://www.the-numbers.com/movie/Mr-Jones-(1993),"Oct 8, 1993",7,"$3,102,695", ,"1,481","$2,095","  $3,102,695",weekend,1,
0,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Oct 22, 1993",3,"$6,235,220", ,563,"$11,075","  $6,563,755",weekend,2,
1,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Oct 29, 1993",1,"$8,212,477",+32%,"1,654","$4,965","  $16,496,778",weekend,3,
2,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 5, 1993",1,"$7,684,284",-6%,"1,671","$4,599","  $26,705,704",weekend,4,
3,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 12, 1993",4,"$5,470,410",-29%,"1,657","$3,301","  $34,527,948",weekend,5,
4,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 19, 1993",6,"$3,282,205",-40%,"1,601","$2,050","  $38,887,265",weekend,6,
5,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 26, 1993",8,"$3,328,681",+1%,"1,374","$2,423","  $43,682,814",weekend,7,
6,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Dec 3, 1993",8,"$1,490,082",-55%,"1,341","$1,111","  $45,652,234",weekend,8,
7,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Oct 27, 2000",28,"$175,022", ,72,"$2,431","  $50,178,065",weekend,368,
8,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 3, 2000",45,"$67,917",-61%,46,"$1,476","  $50,336,995",weekend,369,
9,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 10, 2000",106,"$2,089",-97%,6,$348,"  $50,351,876",weekend,370,
10,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 17, 2000",145,$798,-62%,4,$200,"  $50,353,906",weekend,371,
11,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 24, 2000",135,$695,-13%,4,$174,"  $50,354,835",weekend,372,
12,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Dec 1, 2000",118,"$1,436",+107%,6,$239,"  $50,356,997",weekend,373,
13,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Dec 8, 2000",69,"$10,297",+617%,28,$368,"  $50,367,585",weekend,374,
14,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Dec 15, 2000",101,"$2,980",-71%,17,$175,"  $50,374,301",weekend,375,
15,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Dec 22, 2000",66,"$2,015",-32%,7,$288,"  $50,378,391",weekend,376,
16,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Dec 29, 2000",85,$376,-81%,4,$94,"  $50,379,629",weekend,377,
17,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Oct 20, 2006",54,"$33,982", ,168,$202,"  $50,413,611",weekend,680,
18,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Oct 27, 2006",13,"$1,916,645","+5,540%",168,"$11,409","  $56,367,934",weekend,681,
19,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 3, 2006",21,"$776,576",-59%,168,"$4,622","  $57,795,437",weekend,682,
20,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 10, 2006",23,"$464,719",-40%,162,"$2,869","  $58,477,078",weekend,683,
21,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 17, 2006",33,"$140,675",-70%,82,"$1,716","  $58,723,391",weekend,684,
22,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Nov 24, 2006",44,"$70,686",-50%,22,"$3,213","  $58,861,403",weekend,685,
23,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Dec 1, 2006",45,"$40,554",-43%,16,"$2,535","  $58,918,217",weekend,686,
24,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Dec 8, 2006",51,"$27,676",-32%,6,"$4,613","  $58,958,886",weekend,687,
25,https://www.the-numbers.com/movie/Nightmare-Before-Christmas-The,"Dec 15, 2006",50,"$25,606",-7%,6,"$4,268","  $58,996,291",weekend,688,
