,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
21,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 15, 1991",31,"$169,088",-8%,389,$435,"  $6,611,326",weekend,22,
22,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 22, 1991",11,"$74,659",-56%,206,$362,"  $6,724,097",weekend,23,
23,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 29, 1991",11,"$66,660",-11%,167,$399,"  $6,815,686",weekend,24,
24,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 6, 1991",11,"$57,766",-13%,131,$441,"  $6,885,109",weekend,25,
25,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 13, 1991",11,"$17,336",-70%,84,$206,"  $6,910,312",weekend,26,
26,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 20, 1991",11,"$5,757",-67%,30,$192,"  $6,927,082",weekend,27,
27,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 27, 1991",12,"$3,487",-39%,10,$349,"  $6,932,220",weekend,28,
28,https://www.the-numbers.com/movie/Suburban-Commando,"Jan 3, 1992",13,"$3,143",-10%,16,$196,"  $6,937,100",weekend,29,
29,https://www.the-numbers.com/movie/Suburban-Commando,"Jan 10, 1992",13,"$8,643",+175%,27,$320,"  $6,947,480",weekend,30,
0,https://www.the-numbers.com/movie/Suburban-Commando,"Jun 21, 1991",10,"$136,555", ,57,"$2,396","  $136,555",daily,1,
1,https://www.the-numbers.com/movie/Suburban-Commando,"Jun 28, 1991",10,"$60,110",-56%,57,"$1,055","  $196,665",daily,2,
2,https://www.the-numbers.com/movie/Suburban-Commando,"Jul 5, 1991",8,"$7,989",-87%,15,$533,"  $204,654",daily,3,
3,https://www.the-numbers.com/movie/Suburban-Commando,"Jul 12, 1991",9,"$118,024","+1,377%",24,"$4,918","  $322,678",daily,4,
4,https://www.the-numbers.com/movie/Suburban-Commando,"Jul 19, 1991",10,"$54,564",-54%,23,"$2,372","  $377,242",daily,5,
5,https://www.the-numbers.com/movie/Suburban-Commando,"Jul 26, 1991",9,"$5,163",-91%,3,"$1,721","  $382,405",daily,6,
6,https://www.the-numbers.com/movie/Suburban-Commando,"Aug 2, 1991",8,"$3,442",-33%,4,$861,"  $385,847",daily,7,
7,https://www.the-numbers.com/movie/Suburban-Commando,"Aug 9, 1991",12,"$3,663",+6%,3,"$1,221","  $389,510",daily,8,
8,https://www.the-numbers.com/movie/Suburban-Commando,"Aug 16, 1991",9,"$96,524","+2,535%",25,"$3,861","  $486,034",daily,9,
9,https://www.the-numbers.com/movie/Suburban-Commando,"Aug 23, 1991",10,"$1,394",-99%,1,"$1,394","  $487,428",daily,10,
10,https://www.the-numbers.com/movie/Suburban-Commando,"Aug 30, 1991",13,"$15,733","+1,029%",10,"$1,573","  $503,161",daily,11,
11,https://www.the-numbers.com/movie/Suburban-Commando,"Sep 6, 1991",11,"$7,804",-50%,10,$780,"  $510,965",daily,12,
12,https://www.the-numbers.com/movie/Suburban-Commando,"Sep 13, 1991",11,"$6,646",-15%,5,"$1,329","  $517,611",daily,13,
13,https://www.the-numbers.com/movie/Suburban-Commando,"Sep 20, 1991",9,"$1,185",-82%,2,$593,"  $518,796",daily,14,
14,https://www.the-numbers.com/movie/Suburban-Commando,"Sep 27, 1991",8,$389,-67%,1,$389,"  $519,185",daily,15,
15,https://www.the-numbers.com/movie/Suburban-Commando,"Oct 4, 1991",8,"$2,228,465","+572,770%",899,"$2,479","  $2,747,650",daily,16,
16,https://www.the-numbers.com/movie/Suburban-Commando,"Oct 11, 1991",9,"$1,578,490",-29%,987,"$1,599","  $4,326,140",daily,17,
17,https://www.the-numbers.com/movie/Suburban-Commando,"Oct 18, 1991",8,"$1,056,148",-33%,969,"$1,090","  $5,382,288",daily,18,
18,https://www.the-numbers.com/movie/Suburban-Commando,"Oct 25, 1991",8,"$522,990",-50%,692,$756,"  $5,905,278",daily,19,
19,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 1, 1991",9,"$272,820",-48%,408,$669,"  $6,178,098",daily,20,
20,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 8, 1991",11,"$264,140",-3%,368,$718,"  $6,442,238",daily,21,
21,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 15, 1991",9,"$207,200",-22%,389,$533,"  $6,649,438",daily,22,
22,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 22, 1991",9,"$99,588",-52%,206,$483,"  $6,749,026",daily,23,
23,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 29, 1991",10,"$78,317",-21%,167,$469,"  $6,827,343",daily,24,
24,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 6, 1991",9,"$65,633",-16%,131,$501,"  $6,892,976",daily,25,
25,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 13, 1991",8,"$28,349",-57%,84,$337,"  $6,921,325",daily,26,
26,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 20, 1991",10,"$7,408",-74%,30,$247,"  $6,928,733",daily,27,
27,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 27, 1991",11,"$5,224",-29%,10,$522,"  $6,933,957",daily,28,
28,https://www.the-numbers.com/movie/Suburban-Commando,"Jan 3, 1992",11,"$4,880",-7%,16,$305,"  $6,938,837",daily,29,
29,https://www.the-numbers.com/movie/Suburban-Commando,"Jan 10, 1992",9,"$11,759",+141%,27,$436,"  $6,950,596",daily,30,
0,https://www.the-numbers.com/movie/Suburban-Commando,"Jun 21, 1991",10,"$136,555", ,57,"$2,396","  $136,555",weekly,1,
1,https://www.the-numbers.com/movie/Suburban-Commando,"Jun 28, 1991",10,"$60,110",-56%,57,"$1,055","  $196,665",weekly,2,
2,https://www.the-numbers.com/movie/Suburban-Commando,"Jul 5, 1991",8,"$7,989",-87%,15,$533,"  $204,654",weekly,3,
3,https://www.the-numbers.com/movie/Suburban-Commando,"Jul 12, 1991",9,"$118,024","+1,377%",24,"$4,918","  $322,678",weekly,4,
4,https://www.the-numbers.com/movie/Suburban-Commando,"Jul 19, 1991",10,"$54,564",-54%,23,"$2,372","  $377,242",weekly,5,
5,https://www.the-numbers.com/movie/Suburban-Commando,"Jul 26, 1991",9,"$5,163",-91%,3,"$1,721","  $382,405",weekly,6,
6,https://www.the-numbers.com/movie/Suburban-Commando,"Aug 2, 1991",8,"$3,442",-33%,4,$861,"  $385,847",weekly,7,
7,https://www.the-numbers.com/movie/Suburban-Commando,"Aug 9, 1991",12,"$3,663",+6%,3,"$1,221","  $389,510",weekly,8,
8,https://www.the-numbers.com/movie/Suburban-Commando,"Aug 16, 1991",9,"$96,524","+2,535%",25,"$3,861","  $486,034",weekly,9,
9,https://www.the-numbers.com/movie/Suburban-Commando,"Aug 23, 1991",10,"$1,394",-99%,1,"$1,394","  $487,428",weekly,10,
10,https://www.the-numbers.com/movie/Suburban-Commando,"Aug 30, 1991",13,"$15,733","+1,029%",10,"$1,573","  $503,161",weekly,11,
11,https://www.the-numbers.com/movie/Suburban-Commando,"Sep 6, 1991",11,"$7,804",-50%,10,$780,"  $510,965",weekly,12,
12,https://www.the-numbers.com/movie/Suburban-Commando,"Sep 13, 1991",11,"$6,646",-15%,5,"$1,329","  $517,611",weekly,13,
13,https://www.the-numbers.com/movie/Suburban-Commando,"Sep 20, 1991",9,"$1,185",-82%,2,$593,"  $518,796",weekly,14,
14,https://www.the-numbers.com/movie/Suburban-Commando,"Sep 27, 1991",8,$389,-67%,1,$389,"  $519,185",weekly,15,
15,https://www.the-numbers.com/movie/Suburban-Commando,"Oct 4, 1991",8,"$2,228,465","+572,770%",899,"$2,479","  $2,747,650",weekly,16,
16,https://www.the-numbers.com/movie/Suburban-Commando,"Oct 11, 1991",9,"$1,578,490",-29%,987,"$1,599","  $4,326,140",weekly,17,
17,https://www.the-numbers.com/movie/Suburban-Commando,"Oct 18, 1991",8,"$1,056,148",-33%,969,"$1,090","  $5,382,288",weekly,18,
18,https://www.the-numbers.com/movie/Suburban-Commando,"Oct 25, 1991",8,"$522,990",-50%,692,$756,"  $5,905,278",weekly,19,
19,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 1, 1991",9,"$272,820",-48%,408,$669,"  $6,178,098",weekly,20,
20,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 8, 1991",11,"$264,140",-3%,368,$718,"  $6,442,238",weekly,21,
21,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 15, 1991",9,"$207,200",-22%,389,$533,"  $6,649,438",weekly,22,
22,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 22, 1991",9,"$99,588",-52%,206,$483,"  $6,749,026",weekly,23,
23,https://www.the-numbers.com/movie/Suburban-Commando,"Nov 29, 1991",10,"$78,317",-21%,167,$469,"  $6,827,343",weekly,24,
24,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 6, 1991",9,"$65,633",-16%,131,$501,"  $6,892,976",weekly,25,
25,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 13, 1991",8,"$28,349",-57%,84,$337,"  $6,921,325",weekly,26,
26,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 20, 1991",10,"$7,408",-74%,30,$247,"  $6,928,733",weekly,27,
27,https://www.the-numbers.com/movie/Suburban-Commando,"Dec 27, 1991",11,"$5,224",-29%,10,$522,"  $6,933,957",weekly,28,
28,https://www.the-numbers.com/movie/Suburban-Commando,"Jan 3, 1992",11,"$4,880",-7%,16,$305,"  $6,938,837",weekly,29,
29,https://www.the-numbers.com/movie/Suburban-Commando,"Jan 10, 1992",9,"$11,759",+141%,27,$436,"  $6,950,596",weekly,30,
0,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jun 28, 1991",1,"$20,817,139", ,"2,378","$8,754","  $20,817,139",weekend,1,
1,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jul 5, 1991",2,"$11,628,880",-44%,"2,378","$4,890","  $43,172,501",weekend,2,
2,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jul 12, 1991",5,"$7,326,125",-37%,"2,307","$3,176","  $56,000,498",weekend,3,
3,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jul 19, 1991",8,"$5,537,490",-24%,"2,191","$2,527","  $65,333,852",weekend,4,
4,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jul 26, 1991",9,"$4,022,800",-27%,"1,851","$2,173","  $72,506,617",weekend,5,
5,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Oct 11, 1991",20,"$413,247", ,558,$741,"  $85,748,264",weekend,16,
0,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jun 28, 1991",1,"$31,543,621", ,"2,378","$13,265","  $31,543,621",daily,1,
1,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jul 5, 1991",2,"$17,130,752",-46%,"2,378","$7,204","  $48,674,373",daily,2,
2,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jul 12, 1991",6,"$11,121,989",-35%,"2,307","$4,821","  $59,796,362",daily,3,
3,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jul 19, 1991",8,"$8,687,455",-22%,"2,191","$3,965","  $68,483,817",daily,4,
0,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jun 28, 1991",1,"$31,543,621", ,"2,378","$13,265","  $31,543,621",weekly,1,
1,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jul 5, 1991",2,"$17,130,752",-46%,"2,378","$7,204","  $48,674,373",weekly,2,
2,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jul 12, 1991",6,"$11,121,989",-35%,"2,307","$4,821","  $59,796,362",weekly,3,
3,https://www.the-numbers.com/movie/Naked-Gun-2-1-2-The-Smell-of-Fear-The,"Jul 19, 1991",8,"$8,687,455",-22%,"2,191","$3,965","  $68,483,817",weekly,4,
0,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 5, 1991",1,"$31,765,506", ,"2,274","$13,969","  $52,306,548",weekend,1,
1,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 12, 1991",1,"$20,738,340",-35%,"2,289","$9,060","  $90,429,618",weekend,2,
2,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 19, 1991",1,"$14,895,425",-28%,"2,349","$6,341","  $115,314,239",weekend,3,
3,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 26, 1991",1,"$11,051,400",-26%,"2,445","$4,520","  $133,612,304",weekend,4,
4,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 2, 1991",2,"$8,587,790",-22%,"2,495","$3,442","  $147,713,569",weekend,5,
5,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 9, 1991",3,"$6,725,035",-22%,"2,389","$2,815","  $159,166,629",weekend,6,
6,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 16, 1991",2,"$5,544,350",-18%,"2,263","$2,450","  $168,449,764",weekend,7,
7,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 23, 1991",3,"$4,089,720",-26%,"2,076","$1,970","  $175,583,219",weekend,8,
8,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 30, 1991",3,"$5,401,293",+32%,"1,888","$2,861","  $183,122,792",weekend,9,
9,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 6, 1991",2,"$3,106,995",-42%,"1,800","$1,726","  $187,253,083",weekend,10,
10,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 13, 1991",4,"$2,481,453",-20%,"1,651","$1,503","  $190,746,136",weekend,11,
11,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 20, 1991",5,"$2,063,232",-17%,"1,592","$1,296","  $193,624,962",weekend,12,
12,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 27, 1991",7,"$1,252,960",-39%,"1,312",$955,"  $195,572,034",weekend,13,
13,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Oct 11, 1991",15,"$664,020", ,612,"$1,085","  $198,037,242",weekend,15,
14,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Nov 15, 1991",16,"$588,657", ,717,$821,"  $201,858,746",weekend,20,
15,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 25, 2017",25,"$552,773", ,371,"$1,490","  $202,411,519",weekend,"1,365",
16,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 1, 2017",39,"$177,979",-68%,297,$599,"  $203,343,310",weekend,"1,366",
0,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 2, 1991",1,"$2,400,000", ,"2,274","$1,055","  $2,400,000",daily, ,
1,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 3, 1991",1,"$9,261,072",+286%,"2,274","$4,073","  $11,661,072",daily,1,
2,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 4, 1991",1,"$8,879,970",-4%,"2,274","$3,905","  $20,541,042",daily,2,
0,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 5, 1991",1,"$49,150,236", ,"2,274","$21,614","  $69,691,278",weekly,2,
1,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 12, 1991",1,"$30,727,536",-37%,"2,289","$13,424","  $100,418,814",weekly,3,
2,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 19, 1991",1,"$22,142,090",-28%,"2,349","$9,426","  $122,560,904",weekly,4,
3,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Jul 26, 1991",1,"$16,564,875",-25%,"2,445","$6,775","  $139,125,779",weekly,5,
4,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 2, 1991",2,"$13,315,815",-20%,"2,495","$5,337","  $152,441,594",weekly,6,
5,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 9, 1991",3,"$10,463,820",-21%,"2,389","$4,380","  $162,905,414",weekly,7,
6,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 16, 1991",2,"$8,588,085",-18%,"2,263","$3,795","  $171,493,499",weekly,8,
7,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 23, 1991",2,"$6,228,000",-27%,"2,076","$3,000","  $177,721,499",weekly,9,
8,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 30, 1991",3,"$6,424,589",+3%,"1,888","$3,403","  $184,146,088",weekly,10,
9,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 6, 1991",2,"$4,118,595",-36%,"1,800","$2,288","  $188,264,683",weekly,11,
10,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 13, 1991",4,"$3,297,047",-20%,"1,651","$1,997","  $191,561,730",weekly,12,
11,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 20, 1991",4,"$2,757,344",-16%,"1,592","$1,732","  $194,319,074",weekly,13,
12,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Aug 25, 2017",24,"$753,812", ,371,"$2,032","  $203,165,331",weekly,"1,366",
13,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 1, 2017",38,"$263,297",-65%,297,$887,"  $203,428,628",weekly,"1,367",
14,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 8, 2017",67,"$15,572",-94%,44,$354,"  $203,444,200",weekly,"1,368",
15,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 15, 2017",69,"$15,572",n/c,44,$354,"  $203,459,772",weekly,"1,369",
16,https://www.the-numbers.com/movie/Terminator-2-Judgment-Day,"Sep 22, 2017",90,"$4,333",-72%,3,"$1,444","  $203,464,105",weekly,"1,370",
0,https://www.the-numbers.com/movie/Problem-Child-2,"Jul 5, 1991",5,"$5,372,880", ,"1,464","$3,670","  $7,642,350",weekend,1,
1,https://www.the-numbers.com/movie/Problem-Child-2,"Jul 12, 1991",9,"$3,315,225",-38%,"1,480","$2,240","  $13,605,785",weekend,2,
0,https://www.the-numbers.com/movie/Problem-Child-2,"Jul 5, 1991",5,"$8,021,090", ,"1,464","$5,479","  $10,290,560",daily,2,
0,https://www.the-numbers.com/movie/Problem-Child-2,"Jul 5, 1991",5,"$8,021,090", ,"1,464","$5,479","  $10,290,560",weekly,2,
0,https://www.the-numbers.com/movie/Regarding-Henry,"Jul 12, 1991",7,"$6,146,782", ,800,"$7,683","  $8,048,986",weekend,1,
1,https://www.the-numbers.com/movie/Regarding-Henry,"Jul 19, 1991",5,"$6,168,573",n/c,"1,063","$5,803","  $17,085,509",weekend,2,
2,https://www.the-numbers.com/movie/Regarding-Henry,"Jul 26, 1991",7,"$4,148,205",-33%,"1,090","$3,806","  $24,114,581",weekend,3,
3,https://www.the-numbers.com/movie/Regarding-Henry,"Aug 2, 1991",9,"$2,876,634",-31%,"1,090","$2,639","  $29,118,717",weekend,4,
0,https://www.the-numbers.com/movie/Regarding-Henry,"Jul 12, 1991",7,"$9,014,732", ,800,"$11,268","  $10,916,936",daily,2,
1,https://www.the-numbers.com/movie/Regarding-Henry,"Jul 19, 1991",6,"$9,049,440",n/c,"1,063","$8,513","  $19,966,376",daily,3,
2,https://www.the-numbers.com/movie/Regarding-Henry,"Jul 26, 1991",7,"$6,275,707",-31%,"1,090","$5,758","  $26,242,083",daily,4,
0,https://www.the-numbers.com/movie/Regarding-Henry,"Jul 12, 1991",7,"$9,014,732", ,800,"$11,268","  $10,916,936",weekly,2,
1,https://www.the-numbers.com/movie/Regarding-Henry,"Jul 19, 1991",6,"$9,049,440",n/c,"1,063","$8,513","  $19,966,376",weekly,3,
2,https://www.the-numbers.com/movie/Regarding-Henry,"Jul 26, 1991",7,"$6,275,707",-31%,"1,090","$5,758","  $26,242,083",weekly,4,
0,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Jul 12, 1991",3,"$10,023,462", ,829,"$12,091","  $10,023,462",weekend,1,
1,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Jul 19, 1991",4,"$7,305,965",-27%,901,"$8,109","  $22,535,245",weekend,2,
2,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Jul 26, 1991",5,"$4,740,995",-35%,917,"$5,170","  $30,885,888",weekend,3,
3,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Aug 2, 1991",4,"$3,630,377",-23%,881,"$4,121","  $37,066,018",weekend,4,
4,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Aug 9, 1991",9,"$2,312,734",-36%,830,"$2,786","  $41,192,390",weekend,5,
5,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Aug 16, 1991",9,"$1,924,538",-17%,895,"$2,150","  $44,266,736",weekend,6,
6,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Aug 30, 1991",11,"$1,789,749", ,877,"$2,041","  $49,374,487",weekend,8,
7,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Sep 6, 1991",10,"$1,272,219",-29%,926,"$1,374","  $50,977,803",weekend,9,
0,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Jul 12, 1991",3,"$15,229,280", ,829,"$18,371","  $15,229,280",daily,1,
1,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Jul 19, 1991",4,"$10,915,613",-28%,901,"$12,115","  $26,144,893",daily,2,
2,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Jul 26, 1991",6,"$7,290,748",-33%,917,"$7,951","  $33,435,641",daily,3,
3,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Aug 2, 1991",5,"$5,444,015",-25%,881,"$6,179","  $38,879,656",daily,4,
4,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Aug 9, 1991",9,"$3,462,542",-36%,830,"$4,172","  $42,342,198",daily,5,
5,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Aug 30, 1991",10,"$2,120,846", ,877,"$2,418","  $49,705,584",daily,8,
0,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Jul 12, 1991",3,"$15,229,280", ,829,"$18,371","  $15,229,280",weekly,1,
1,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Jul 19, 1991",4,"$10,915,613",-28%,901,"$12,115","  $26,144,893",weekly,2,
2,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Jul 26, 1991",6,"$7,290,748",-33%,917,"$7,951","  $33,435,641",weekly,3,
3,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Aug 2, 1991",5,"$5,444,015",-25%,881,"$6,179","  $38,879,656",weekly,4,
4,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Aug 9, 1991",9,"$3,462,542",-36%,830,"$4,172","  $42,342,198",weekly,5,
5,https://www.the-numbers.com/movie/Boyz-n-the-Hood,"Aug 30, 1991",10,"$2,120,846", ,877,"$2,418","  $49,705,584",weekly,8,
0,https://www.the-numbers.com/movie/Point-Break,"Jul 12, 1991",4,"$8,514,616", ,"1,615","$5,272","  $8,514,616",weekend,1,
1,https://www.the-numbers.com/movie/Point-Break,"Jul 19, 1991",7,"$5,743,397",-33%,"1,625","$3,534","  $18,559,671",weekend,2,
2,https://www.the-numbers.com/movie/Point-Break,"Jul 26, 1991",8,"$4,063,649",-29%,"1,575","$2,580","  $25,800,218",weekend,3,
0,https://www.the-numbers.com/movie/Point-Break,"Jul 12, 1991",4,"$12,816,274", ,"1,615","$7,936","  $12,816,274",daily,1,
1,https://www.the-numbers.com/movie/Point-Break,"Jul 19, 1991",7,"$8,920,295",-30%,"1,625","$5,489","  $21,736,569",daily,2,
0,https://www.the-numbers.com/movie/Point-Break,"Jul 12, 1991",4,"$12,816,274", ,"1,615","$7,936","  $12,816,274",weekly,1,
1,https://www.the-numbers.com/movie/Point-Break,"Jul 19, 1991",7,"$8,920,295",-30%,"1,625","$5,489","  $21,736,569",weekly,2,
0,https://www.the-numbers.com/movie/Bill-and-Teds-Bogus-Journey,"Jul 19, 1991",2,"$10,241,268", ,"1,620","$6,322","  $10,241,268",weekend,1,
1,https://www.the-numbers.com/movie/Bill-and-Teds-Bogus-Journey,"Jul 26, 1991",3,"$5,424,674",-47%,"1,649","$3,290","  $21,092,230",weekend,2,
2,https://www.the-numbers.com/movie/Bill-and-Teds-Bogus-Journey,"Aug 2, 1991",10,"$2,748,785",-49%,"1,641","$1,675","  $27,002,464",weekend,3,
0,https://www.the-numbers.com/movie/Bill-and-Teds-Bogus-Journey,"Jul 19, 1991",2,"$15,667,556", ,"1,620","$9,671","  $15,667,556",daily,1,
1,https://www.the-numbers.com/movie/Bill-and-Teds-Bogus-Journey,"Jul 26, 1991",4,"$8,586,123",-45%,"1,649","$5,207","  $24,253,679",daily,2,
0,https://www.the-numbers.com/movie/Bill-and-Teds-Bogus-Journey,"Jul 19, 1991",2,"$15,667,556", ,"1,620","$9,671","  $15,667,556",weekly,1,
1,https://www.the-numbers.com/movie/Bill-and-Teds-Bogus-Journey,"Jul 26, 1991",4,"$8,586,123",-45%,"1,649","$5,207","  $24,253,679",weekly,2,
0,https://www.the-numbers.com/movie/Doctor-The,"Aug 9, 1991",6,"$3,541,742", ,424,"$8,353","  $7,159,245",weekend,3,
1,https://www.the-numbers.com/movie/Doctor-The,"Aug 16, 1991",4,"$4,642,442",+31%,801,"$5,796","  $13,498,032",weekend,4,
2,https://www.the-numbers.com/movie/Doctor-The,"Aug 23, 1991",4,"$3,664,883",-21%,888,"$4,127","  $19,421,673",weekend,5,
3,https://www.the-numbers.com/movie/Doctor-The,"Aug 30, 1991",6,"$4,448,752",+21%,922,"$4,825","  $25,505,767",weekend,6,
4,https://www.the-numbers.com/movie/Doctor-The,"Sep 6, 1991",6,"$2,303,383",-48%,926,"$2,487","  $28,556,098",weekend,7,
5,https://www.the-numbers.com/movie/Doctor-The,"Sep 13, 1991",7,"$1,870,884",-19%,958,"$1,953","  $31,162,990",weekend,8,
6,https://www.the-numbers.com/movie/Doctor-The,"Sep 20, 1991",10,"$1,432,355",-23%,958,"$1,495","  $33,203,467",weekend,9,
7,https://www.the-numbers.com/movie/Doctor-The,"Nov 15, 1991",36,"$124,859", ,221,$565,"  $37,497,480",weekend,17,
0,https://www.the-numbers.com/movie/Doctor-The,"Aug 9, 1991",6,"$5,238,087", ,424,"$12,354","  $8,855,590",daily,4,
1,https://www.the-numbers.com/movie/Doctor-The,"Aug 16, 1991",4,"$6,901,200",+32%,801,"$8,616","  $15,756,790",daily,5,
2,https://www.the-numbers.com/movie/Doctor-The,"Aug 30, 1991",6,"$5,195,700", ,922,"$5,635","  $26,252,715",daily,7,
3,https://www.the-numbers.com/movie/Doctor-The,"Sep 6, 1991",6,"$3,039,391",-42%,926,"$3,282","  $29,292,106",daily,8,
4,https://www.the-numbers.com/movie/Doctor-The,"Sep 13, 1991",7,"$2,479,006",-18%,958,"$2,588","  $31,771,112",daily,9,
0,https://www.the-numbers.com/movie/Doctor-The,"Aug 9, 1991",6,"$5,238,087", ,424,"$12,354","  $8,855,590",weekly,4,
1,https://www.the-numbers.com/movie/Doctor-The,"Aug 16, 1991",4,"$6,901,200",+32%,801,"$8,616","  $15,756,790",weekly,5,
2,https://www.the-numbers.com/movie/Doctor-The,"Aug 30, 1991",6,"$5,195,700", ,922,"$5,635","  $26,252,715",weekly,7,
