,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
6,https://www.the-numbers.com/movie/Journey-of-Natty-Gann-The,"Nov 8, 1985",14,"$839,314",-7%,342,"$2,454","  $6,176,410",weekly,7,
7,https://www.the-numbers.com/movie/Journey-of-Natty-Gann-The,"Nov 15, 1985",17,"$559,470",-33%,314,"$1,782","  $6,735,880",weekly,8,
8,https://www.the-numbers.com/movie/Journey-of-Natty-Gann-The,"Nov 22, 1985",23,"$334,883",-40%,270,"$1,240","  $7,070,763",weekly,9,
9,https://www.the-numbers.com/movie/Journey-of-Natty-Gann-The,"Nov 29, 1985",19,"$284,751",-15%,304,$937,"  $7,355,514",weekly,10,
10,https://www.the-numbers.com/movie/Journey-of-Natty-Gann-The,"Dec 6, 1985",16,"$119,597",-58%,229,$522,"  $7,475,111",weekly,11,
11,https://www.the-numbers.com/movie/Journey-of-Natty-Gann-The,"Dec 13, 1985",17,"$73,624",-38%,162,$454,"  $7,548,735",weekly,12,
12,https://www.the-numbers.com/movie/Journey-of-Natty-Gann-The,"Dec 20, 1985",23,"$68,499",-7%,131,$523,"  $7,617,234",weekly,13,
13,https://www.the-numbers.com/movie/Journey-of-Natty-Gann-The,"Jan 17, 1986",13,"$1,358,426", ,356,"$3,816","  $9,108,720",weekly,17,
0,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 4, 1985",25,"$80,418", ,7,"$11,488","  $96,219",weekend,1,
1,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 11, 1985",8,"$2,161,284","+2,588%",778,"$2,778","  $2,335,524",weekend,2,
2,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 18, 1985",8,"$1,584,936",-27%,777,"$2,040","  $4,441,480",weekend,3,
3,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 25, 1985",10,"$1,085,700",-31%,770,"$1,410","  $6,030,199",weekend,4,
4,https://www.the-numbers.com/movie/Sweet-Dreams,"Nov 1, 1985",12,"$898,800",-17%,761,"$1,181","  $7,221,542",weekend,5,
5,https://www.the-numbers.com/movie/Sweet-Dreams,"Nov 8, 1985",18,"$522,155",-42%,645,$810,"  $8,019,697",weekend,6,
6,https://www.the-numbers.com/movie/Sweet-Dreams,"Nov 15, 1985",18,"$433,419",-17%,580,$747,"  $8,653,116",weekend,7,
7,https://www.the-numbers.com/movie/Sweet-Dreams,"Nov 22, 1985",23,"$311,933",-28%,422,$739,"  $9,085,049",weekend,8,
0,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 4, 1985",19,"$158,439", ,7,"$22,634","  $174,240",daily,2,
1,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 11, 1985",8,"$2,682,304","+1,593%",778,"$3,448","  $2,856,544",daily,3,
2,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 18, 1985",8,"$2,087,955",-22%,777,"$2,687","  $4,944,499",daily,4,
3,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 25, 1985",10,"$1,378,243",-34%,770,"$1,790","  $6,322,742",daily,5,
4,https://www.the-numbers.com/movie/Sweet-Dreams,"Nov 1, 1985",12,"$1,174,800",-15%,761,"$1,544","  $7,497,542",daily,6,
5,https://www.the-numbers.com/movie/Sweet-Dreams,"Nov 8, 1985",16,"$722,155",-39%,645,"$1,120","  $8,219,697",daily,7,
6,https://www.the-numbers.com/movie/Sweet-Dreams,"Nov 15, 1985",18,"$553,419",-23%,580,$954,"  $8,773,116",daily,8,
0,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 4, 1985",19,"$158,439", ,7,"$22,634","  $174,240",weekly,2,
1,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 11, 1985",8,"$2,682,304","+1,593%",778,"$3,448","  $2,856,544",weekly,3,
2,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 18, 1985",8,"$2,087,955",-22%,777,"$2,687","  $4,944,499",weekly,4,
3,https://www.the-numbers.com/movie/Sweet-Dreams,"Oct 25, 1985",10,"$1,378,243",-34%,770,"$1,790","  $6,322,742",weekly,5,
4,https://www.the-numbers.com/movie/Sweet-Dreams,"Nov 1, 1985",12,"$1,174,800",-15%,761,"$1,544","  $7,497,542",weekly,6,
5,https://www.the-numbers.com/movie/Sweet-Dreams,"Nov 8, 1985",16,"$722,155",-39%,645,"$1,120","  $8,219,697",weekly,7,
6,https://www.the-numbers.com/movie/Sweet-Dreams,"Nov 15, 1985",18,"$553,419",-23%,580,$954,"  $8,773,116",weekly,8,
0,https://www.the-numbers.com/movie/Commando,"Oct 4, 1985",1,"$7,700,015", ,"1,495","$5,151","  $7,700,015",weekend,1,
1,https://www.the-numbers.com/movie/Commando,"Oct 11, 1985",1,"$6,540,130",-15%,"1,503","$4,351","  $16,939,579",weekend,2,
2,https://www.the-numbers.com/movie/Commando,"Oct 18, 1985",1,"$4,171,033",-36%,"1,504","$2,773","  $22,381,921",weekend,3,
3,https://www.the-numbers.com/movie/Commando,"Oct 25, 1985",3,"$2,756,795",-34%,"1,481","$1,861","  $26,392,936",weekend,4,
4,https://www.the-numbers.com/movie/Commando,"Nov 1, 1985",6,"$1,941,093",-30%,"1,237","$1,569","  $29,224,523",weekend,5,
5,https://www.the-numbers.com/movie/Commando,"Nov 8, 1985",10,"$1,302,673",-33%,975,"$1,336","  $31,158,395",weekend,6,
6,https://www.the-numbers.com/movie/Commando,"Nov 15, 1985",12,"$972,010",-25%,824,"$1,180","  $32,615,695",weekend,7,
7,https://www.the-numbers.com/movie/Commando,"Nov 22, 1985",14,"$867,262",-11%,924,$939,"  $33,814,199",weekend,8,
8,https://www.the-numbers.com/movie/Commando,"Nov 29, 1985",15,"$668,330",-23%,546,"$1,224","  $34,896,317",weekend,9,
0,https://www.the-numbers.com/movie/Commando,"Oct 4, 1985",1,"$10,399,449", ,"1,495","$6,956","  $10,399,449",daily,1,
1,https://www.the-numbers.com/movie/Commando,"Oct 11, 1985",1,"$7,811,439",-25%,"1,503","$5,197","  $18,210,888",daily,2,
2,https://www.the-numbers.com/movie/Commando,"Oct 18, 1985",1,"$5,425,253",-31%,"1,504","$3,607","  $23,636,141",daily,3,
3,https://www.the-numbers.com/movie/Commando,"Oct 25, 1985",2,"$3,647,289",-33%,"1,481","$2,463","  $27,283,430",daily,4,
4,https://www.the-numbers.com/movie/Commando,"Nov 1, 1985",6,"$2,572,292",-29%,"1,237","$2,079","  $29,855,722",daily,5,
5,https://www.the-numbers.com/movie/Commando,"Nov 8, 1985",10,"$1,787,963",-30%,975,"$1,834","  $31,643,685",daily,6,
6,https://www.the-numbers.com/movie/Commando,"Nov 15, 1985",11,"$1,303,252",-27%,824,"$1,582","  $32,946,937",daily,7,
7,https://www.the-numbers.com/movie/Commando,"Nov 22, 1985",13,"$1,281,050",-2%,924,"$1,386","  $34,227,987",daily,8,
0,https://www.the-numbers.com/movie/Commando,"Oct 4, 1985",1,"$10,399,449", ,"1,495","$6,956","  $10,399,449",weekly,1,
1,https://www.the-numbers.com/movie/Commando,"Oct 11, 1985",1,"$7,811,439",-25%,"1,503","$5,197","  $18,210,888",weekly,2,
2,https://www.the-numbers.com/movie/Commando,"Oct 18, 1985",1,"$5,425,253",-31%,"1,504","$3,607","  $23,636,141",weekly,3,
3,https://www.the-numbers.com/movie/Commando,"Oct 25, 1985",2,"$3,647,289",-33%,"1,481","$2,463","  $27,283,430",weekly,4,
4,https://www.the-numbers.com/movie/Commando,"Nov 1, 1985",6,"$2,572,292",-29%,"1,237","$2,079","  $29,855,722",weekly,5,
5,https://www.the-numbers.com/movie/Commando,"Nov 8, 1985",10,"$1,787,963",-30%,975,"$1,834","  $31,643,685",weekly,6,
6,https://www.the-numbers.com/movie/Commando,"Nov 15, 1985",11,"$1,303,252",-27%,824,"$1,582","  $32,946,937",weekly,7,
7,https://www.the-numbers.com/movie/Commando,"Nov 22, 1985",13,"$1,281,050",-2%,924,"$1,386","  $34,227,987",weekly,8,
0,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 4, 1985",2,"$4,094,091", ,"1,125","$3,639","  $4,094,091",weekend,1,
1,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 11, 1985",2,"$4,225,022",+3%,"1,139","$3,709","  $9,765,066",weekend,2,
2,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 18, 1985",2,"$3,364,905",-20%,"1,133","$2,970","  $14,006,622",weekend,3,
3,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 25, 1985",1,"$3,216,053",-4%,"1,126","$2,856","  $18,357,324",weekend,4,
4,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 1, 1985",3,"$3,101,086",-4%,"1,106","$2,804","  $22,429,156",weekend,5,
5,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 8, 1985",3,"$2,578,353",-17%,"1,062","$2,428","  $25,788,557",weekend,6,
6,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 15, 1985",2,"$2,341,962",-9%,"1,064","$2,201","  $28,871,084",weekend,7,
7,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 22, 1985",4,"$1,985,710",-15%,921,"$2,156","  $31,430,342",weekend,8,
8,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 29, 1985",6,"$2,133,893",+7%,897,"$2,379","  $34,536,094",weekend,9,
9,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 6, 1985",9,"$852,781",-60%,868,$982,"  $35,649,253",weekend,10,
10,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 13, 1985",11,"$521,620",-39%,712,$733,"  $36,388,518",weekend,11,
11,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 20, 1985",16,"$296,354",-43%,417,$711,"  $36,896,147",weekend,12,
12,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 27, 1985",15,"$535,087",+81%,442,"$1,211","  $37,716,980",weekend,13,
13,https://www.the-numbers.com/movie/Jagged-Edge,"Jan 3, 1986",15,"$553,749",+3%,470,"$1,178","  $38,768,101",weekend,14,
14,https://www.the-numbers.com/movie/Jagged-Edge,"Jan 10, 1986",17,"$567,246",+2%,568,$999,"  $39,458,059",weekend,15,
15,https://www.the-numbers.com/movie/Jagged-Edge,"Jan 17, 1986",21,"$351,426",-38%,317,"$1,109","  $40,125,674",weekend,16,
16,https://www.the-numbers.com/movie/Jagged-Edge,"Jan 24, 1986",21,"$222,955",-37%,311,$717,"  $40,491,165",weekend,17,
0,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 4, 1985",2,"$5,540,044", ,"1,125","$4,924","  $5,540,044",daily,1,
1,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 11, 1985",2,"$5,101,673",-8%,"1,139","$4,479","  $10,641,717",daily,2,
2,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 18, 1985",2,"$4,499,554",-12%,"1,133","$3,971","  $15,141,271",daily,3,
3,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 25, 1985",1,"$4,186,799",-7%,"1,126","$3,718","  $19,328,070",daily,4,
4,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 1, 1985",3,"$3,882,134",-7%,"1,106","$3,510","  $23,210,204",daily,5,
5,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 8, 1985",4,"$3,318,918",-15%,"1,062","$3,125","  $26,529,122",daily,6,
6,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 15, 1985",2,"$2,915,510",-12%,"1,064","$2,740","  $29,444,632",daily,7,
7,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 22, 1985",3,"$2,957,569",+1%,921,"$3,211","  $32,402,201",daily,8,
8,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 29, 1985",6,"$2,394,271",-19%,897,"$2,669","  $34,796,472",daily,9,
9,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 6, 1985",9,"$1,070,426",-55%,868,"$1,233","  $35,866,898",daily,10,
10,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 13, 1985",11,"$732,895",-32%,712,"$1,029","  $36,599,793",daily,11,
11,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 20, 1985",15,"$582,100",-21%,417,"$1,396","  $37,181,893",daily,12,
12,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 27, 1985",15,"$1,032,459",+77%,442,"$2,336","  $38,214,352",daily,13,
13,https://www.the-numbers.com/movie/Jagged-Edge,"Jan 3, 1986",15,"$676,461",-34%,470,"$1,439","  $38,890,813",daily,14,
14,https://www.the-numbers.com/movie/Jagged-Edge,"Jan 10, 1986",15,"$883,435",+31%,568,"$1,555","  $39,774,248",daily,15,
15,https://www.the-numbers.com/movie/Jagged-Edge,"Jan 17, 1986",19,"$493,962",-44%,317,"$1,558","  $40,268,210",daily,16,
0,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 4, 1985",2,"$5,540,044", ,"1,125","$4,924","  $5,540,044",weekly,1,
1,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 11, 1985",2,"$5,101,673",-8%,"1,139","$4,479","  $10,641,717",weekly,2,
2,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 18, 1985",2,"$4,499,554",-12%,"1,133","$3,971","  $15,141,271",weekly,3,
3,https://www.the-numbers.com/movie/Jagged-Edge,"Oct 25, 1985",1,"$4,186,799",-7%,"1,126","$3,718","  $19,328,070",weekly,4,
4,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 1, 1985",3,"$3,882,134",-7%,"1,106","$3,510","  $23,210,204",weekly,5,
5,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 8, 1985",4,"$3,318,918",-15%,"1,062","$3,125","  $26,529,122",weekly,6,
6,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 15, 1985",2,"$2,915,510",-12%,"1,064","$2,740","  $29,444,632",weekly,7,
7,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 22, 1985",3,"$2,957,569",+1%,921,"$3,211","  $32,402,201",weekly,8,
8,https://www.the-numbers.com/movie/Jagged-Edge,"Nov 29, 1985",6,"$2,394,271",-19%,897,"$2,669","  $34,796,472",weekly,9,
9,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 6, 1985",9,"$1,070,426",-55%,868,"$1,233","  $35,866,898",weekly,10,
10,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 13, 1985",11,"$732,895",-32%,712,"$1,029","  $36,599,793",weekly,11,
11,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 20, 1985",15,"$582,100",-21%,417,"$1,396","  $37,181,893",weekly,12,
12,https://www.the-numbers.com/movie/Jagged-Edge,"Dec 27, 1985",15,"$1,032,459",+77%,442,"$2,336","  $38,214,352",weekly,13,
13,https://www.the-numbers.com/movie/Jagged-Edge,"Jan 3, 1986",15,"$676,461",-34%,470,"$1,439","  $38,890,813",weekly,14,
14,https://www.the-numbers.com/movie/Jagged-Edge,"Jan 10, 1986",15,"$883,435",+31%,568,"$1,555","  $39,774,248",weekly,15,
15,https://www.the-numbers.com/movie/Jagged-Edge,"Jan 17, 1986",19,"$493,962",-44%,317,"$1,558","  $40,268,210",weekly,16,
0,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Oct 11, 1985",4,"$3,376,971", ,"1,170","$2,886","  $3,376,971",weekend,1,
1,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Oct 18, 1985",4,"$2,620,337",-22%,"1,174","$2,232","  $6,586,739",weekend,2,
2,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Oct 25, 1985",5,"$1,919,811",-27%,"1,175","$1,634","  $9,236,295",weekend,3,
3,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 1, 1985",9,"$1,408,156",-27%,"1,025","$1,374","  $11,041,527",weekend,4,
4,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 8, 1985",13,"$963,309",-32%,905,"$1,064","  $12,421,181",weekend,5,
5,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 15, 1985",14,"$621,180",-36%,686,$906,"  $13,421,006",weekend,6,
6,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 22, 1985",21,"$324,630",-48%,432,$751,"  $13,962,498",weekend,7,
7,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 29, 1985",23,"$265,334",-18%,363,$731,"  $14,393,902",weekend,8,
0,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Oct 11, 1985",4,"$3,966,402", ,"1,170","$3,390","  $3,966,402",daily,1,
1,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Oct 18, 1985",4,"$3,350,082",-16%,"1,174","$2,854","  $7,316,484",daily,2,
2,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Oct 25, 1985",5,"$2,316,887",-31%,"1,175","$1,972","  $9,633,371",daily,3,
3,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 1, 1985",8,"$1,824,501",-21%,"1,025","$1,780","  $11,457,872",daily,4,
4,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 8, 1985",12,"$1,341,954",-26%,905,"$1,483","  $12,799,826",daily,5,
5,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 15, 1985",14,"$838,042",-38%,686,"$1,222","  $13,637,868",daily,6,
6,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 22, 1985",19,"$490,700",-41%,432,"$1,136","  $14,128,568",daily,7,
0,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Oct 11, 1985",4,"$3,966,402", ,"1,170","$3,390","  $3,966,402",weekly,1,
1,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Oct 18, 1985",4,"$3,350,082",-16%,"1,174","$2,854","  $7,316,484",weekly,2,
2,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Oct 25, 1985",5,"$2,316,887",-31%,"1,175","$1,972","  $9,633,371",weekly,3,
3,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 1, 1985",8,"$1,824,501",-21%,"1,025","$1,780","  $11,457,872",weekly,4,
4,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 8, 1985",12,"$1,341,954",-26%,905,"$1,483","  $12,799,826",weekly,5,
5,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 15, 1985",14,"$838,042",-38%,686,"$1,222","  $13,637,868",weekly,6,
6,https://www.the-numbers.com/movie/Remo-Williams-The-Adventure-Begins,"Nov 22, 1985",19,"$490,700",-41%,432,"$1,136","  $14,128,568",weekly,7,
0,https://www.the-numbers.com/movie/Silver-Bullet,"Oct 11, 1985",3,"$4,013,563", ,"1,139","$3,524","  $4,013,563",weekend,1,
1,https://www.the-numbers.com/movie/Silver-Bullet,"Oct 18, 1985",5,"$2,422,194",-40%,"1,285","$1,885","  $7,223,004",weekend,2,
2,https://www.the-numbers.com/movie/Silver-Bullet,"Oct 25, 1985",7,"$1,495,590",-38%,"1,190","$1,257","  $9,429,276",weekend,3,
3,https://www.the-numbers.com/movie/Silver-Bullet,"Nov 1, 1985",13,"$852,188",-43%,926,$920,"  $10,803,211",weekend,4,
0,https://www.the-numbers.com/movie/Silver-Bullet,"Oct 11, 1985",3,"$4,800,810", ,"1,139","$4,215","  $4,800,810",daily,1,
1,https://www.the-numbers.com/movie/Silver-Bullet,"Oct 18, 1985",5,"$3,132,876",-35%,"1,285","$2,438","  $7,933,686",daily,2,
2,https://www.the-numbers.com/movie/Silver-Bullet,"Oct 25, 1985",6,"$2,017,337",-36%,"1,190","$1,695","  $9,951,023",daily,3,
0,https://www.the-numbers.com/movie/Silver-Bullet,"Oct 11, 1985",3,"$4,800,810", ,"1,139","$4,215","  $4,800,810",weekly,1,
1,https://www.the-numbers.com/movie/Silver-Bullet,"Oct 18, 1985",5,"$3,132,876",-35%,"1,285","$2,438","  $7,933,686",weekly,2,
2,https://www.the-numbers.com/movie/Silver-Bullet,"Oct 25, 1985",6,"$2,017,337",-36%,"1,190","$1,695","  $9,951,023",weekly,3,
0,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Nov 8, 1985",23,"$90,328", ,4,"$22,582","  $90,328",weekend,3,
1,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Nov 15, 1985",23,"$79,676",-12%,4,"$19,919","  $230,223",weekend,4,
2,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Dec 27, 1985",14,"$922,040", ,176,"$5,239","  $1,178,822",weekend,10,
3,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 3, 1986",14,"$1,036,429",+12%,189,"$5,484","  $2,932,368",weekend,11,
4,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 10, 1986",15,"$808,414",-22%,194,"$4,167","  $4,044,976",weekend,12,
5,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 17, 1986",16,"$679,067",-16%,174,"$3,903","  $4,967,378",weekend,13,
6,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 24, 1986",10,"$1,311,000",+93%,436,"$3,007","  $6,481,345",weekend,14,
7,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 31, 1986",15,"$794,646",-39%,393,"$2,022","  $7,681,246",weekend,15,
0,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Nov 8, 1985",21,"$150,547", ,4,"$37,637","  $150,547",daily,4,
1,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Dec 27, 1985",14,"$1,639,157", ,176,"$9,313","  $1,895,939",daily,11,
2,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 3, 1986",14,"$1,340,623",-18%,189,"$7,093","  $3,236,562",daily,12,
3,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 10, 1986",14,"$1,051,749",-22%,194,"$5,421","  $4,288,311",daily,13,
4,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 17, 1986",15,"$882,034",-16%,174,"$5,069","  $5,170,345",daily,14,
5,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 24, 1986",10,"$1,716,255",+95%,436,"$3,936","  $6,886,600",daily,15,
0,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Nov 8, 1985",21,"$150,547", ,4,"$37,637","  $150,547",weekly,4,
1,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Dec 27, 1985",14,"$1,639,157", ,176,"$9,313","  $1,895,939",weekly,11,
2,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 3, 1986",14,"$1,340,623",-18%,189,"$7,093","  $3,236,562",weekly,12,
3,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 10, 1986",14,"$1,051,749",-22%,194,"$5,421","  $4,288,311",weekly,13,
4,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 17, 1986",15,"$882,034",-16%,174,"$5,069","  $5,170,345",weekly,14,
5,https://www.the-numbers.com/movie/Twice-in-a-Lifetime,"Jan 24, 1986",10,"$1,716,255",+95%,436,"$3,936","  $6,886,600",weekly,15,
0,https://www.the-numbers.com/movie/Krush-Groove,"Oct 25, 1985",2,"$2,905,293", ,519,"$5,598","  $2,905,293",weekend,1,
1,https://www.the-numbers.com/movie/Krush-Groove,"Nov 1, 1985",7,"$1,835,199",-37%,492,"$3,730","  $5,421,067",weekend,2,
2,https://www.the-numbers.com/movie/Krush-Groove,"Nov 8, 1985",9,"$1,421,353",-23%,450,"$3,159","  $7,313,202",weekend,3,
3,https://www.the-numbers.com/movie/Krush-Groove,"Nov 15, 1985",11,"$1,004,162",-29%,455,"$2,207","  $8,714,788",weekend,4,
4,https://www.the-numbers.com/movie/Krush-Groove,"Nov 22, 1985",15,"$726,653",-28%,364,"$1,996","  $9,688,354",weekend,5,
5,https://www.the-numbers.com/movie/Krush-Groove,"Nov 29, 1985",16,"$615,648",-15%,340,"$1,811","  $10,621,833",weekend,6,
6,https://www.the-numbers.com/movie/Krush-Groove,"Dec 6, 1985",12,"$313,014",-49%,289,"$1,083","  $11,052,713",weekend,7,
0,https://www.the-numbers.com/movie/Krush-Groove,"Oct 25, 1985",3,"$3,585,868", ,519,"$6,909","  $3,585,868",daily,1,
1,https://www.the-numbers.com/movie/Krush-Groove,"Nov 1, 1985",7,"$2,305,981",-36%,492,"$4,687","  $5,891,849",daily,2,
2,https://www.the-numbers.com/movie/Krush-Groove,"Nov 8, 1985",9,"$1,818,777",-21%,450,"$4,042","  $7,710,626",daily,3,
3,https://www.the-numbers.com/movie/Krush-Groove,"Nov 15, 1985",12,"$1,251,075",-31%,455,"$2,750","  $8,961,701",daily,4,
4,https://www.the-numbers.com/movie/Krush-Groove,"Nov 22, 1985",15,"$1,044,484",-17%,364,"$2,869","  $10,006,185",daily,5,
5,https://www.the-numbers.com/movie/Krush-Groove,"Nov 29, 1985",14,"$733,514",-30%,340,"$2,157","  $10,739,699",daily,6,
0,https://www.the-numbers.com/movie/Krush-Groove,"Oct 25, 1985",3,"$3,585,868", ,519,"$6,909","  $3,585,868",weekly,1,
1,https://www.the-numbers.com/movie/Krush-Groove,"Nov 1, 1985",7,"$2,305,981",-36%,492,"$4,687","  $5,891,849",weekly,2,
2,https://www.the-numbers.com/movie/Krush-Groove,"Nov 8, 1985",9,"$1,818,777",-21%,450,"$4,042","  $7,710,626",weekly,3,
3,https://www.the-numbers.com/movie/Krush-Groove,"Nov 15, 1985",12,"$1,251,075",-31%,455,"$2,750","  $8,961,701",weekly,4,
4,https://www.the-numbers.com/movie/Krush-Groove,"Nov 22, 1985",15,"$1,044,484",-17%,364,"$2,869","  $10,006,185",weekly,5,
5,https://www.the-numbers.com/movie/Krush-Groove,"Nov 29, 1985",14,"$733,514",-30%,340,"$2,157","  $10,739,699",weekly,6,
0,https://www.the-numbers.com/movie/Death-Wish-3,"Nov 1, 1985",1,"$5,319,116", ,"1,460","$3,643","  $5,319,116",weekend,1,
1,https://www.the-numbers.com/movie/Death-Wish-3,"Nov 8, 1985",1,"$3,161,679",-41%,"1,460","$2,166","  $10,166,764",weekend,2,
2,https://www.the-numbers.com/movie/Death-Wish-3,"Nov 15, 1985",4,"$2,005,023",-37%,"1,253","$1,600","  $13,092,561",weekend,3,
3,https://www.the-numbers.com/movie/Death-Wish-3,"Nov 22, 1985",12,"$1,021,957",-49%,742,"$1,377","  $14,528,859",weekend,4,
4,https://www.the-numbers.com/movie/Death-Wish-3,"Nov 29, 1985",13,"$705,211",-31%,625,"$1,128","  $15,434,070",weekend,5,
5,https://www.the-numbers.com/movie/Death-Wish-3,"Dec 6, 1985",15,"$252,000",-64%,595,$424,"  $15,886,075",weekend,6,
6,https://www.the-numbers.com/movie/Death-Wish-3,"Dec 13, 1985",14,"$187,240",-26%,319,$587,"  $16,116,878",weekend,7,
0,https://www.the-numbers.com/movie/Death-Wish-3,"Nov 1, 1985",1,"$7,005,085", ,"1,460","$4,798","  $7,005,085",daily,1,
1,https://www.the-numbers.com/movie/Death-Wish-3,"Nov 8, 1985",1,"$4,082,453",-42%,"1,460","$2,796","  $11,087,538",daily,2,
2,https://www.the-numbers.com/movie/Death-Wish-3,"Nov 15, 1985",5,"$2,419,364",-41%,"1,253","$1,931","  $13,506,902",daily,3,
3,https://www.the-numbers.com/movie/Death-Wish-3,"Nov 22, 1985",14,"$1,221,957",-49%,742,"$1,647","  $14,728,859",daily,4,
4,https://www.the-numbers.com/movie/Death-Wish-3,"Nov 29, 1985",12,"$905,216",-26%,625,"$1,448","  $15,634,075",daily,5,
