,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
4,Netherlands,6/4/2004,$0,0,102,102,"$9,761,068",7/27/2020,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Netherlands#tab=box-office,"$539,834,982",6/9/2023
5,New Zealand,6/10/2004,$0,0,10,24,"$3,959,828",9/21/2020,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/New-Zealand#tab=box-office,"$539,834,982",6/9/2023
6,Russia (CIS),6/4/2004,$0,0,36,36,"$3,528,380",11/14/2018,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Russia-(CIS)#tab=box-office,"$539,834,982",6/9/2023
7,Slovakia,6/18/2004,$0,0,2,2,"$677,345",7/21/2020,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Slovakia#tab=box-office,"$539,834,982",6/9/2023
8,South Korea,7/16/2004,$0,0,88,356,"$10,435,075",5/28/2021,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/South-Korea#tab=box-office,"$539,834,982",6/9/2023
9,Spain,6/12/2020,$0,0,48,51,"$96,220",2/16/2022,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/Spain#tab=box-office,"$539,834,982",6/9/2023
10,United Kingdom,5/31/2004,$0,0,151,671,"$62,845,555",2/23/2022,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban/United-Kingdom#tab=box-office,"$539,834,982",6/9/2023
11,Rest of World,,,,,,"$407,721,338",,https://www.the-numbers.com/movie/Harry-Potter-and-the-Prisoner-of-Azkaban,,"$539,834,982",6/9/2023
0,Australia,7/29/2004,"$1,138,711",226,226,909,"$2,576,450",4/8/2020,https://www.the-numbers.com/movie/Chronicles-of-Riddick-The,https://www.the-numbers.com/movie/Chronicles-of-Riddick-The/Australia#tab=box-office,"$49,500,000",4/8/2020
1,Rest of World,,,,,,"$46,923,550",,https://www.the-numbers.com/movie/Chronicles-of-Riddick-The,,"$49,500,000",4/8/2020
0,Australia,7/29/2004,"$1,138,711",226,226,909,"$2,576,450",4/8/2020,https://www.the-numbers.com/movie/Chronicles-of-Riddick-The,https://www.the-numbers.com/movie/Chronicles-of-Riddick-The/Australia#tab=box-office,"$49,500,000",4/8/2020
1,Rest of World,,,,,,"$46,923,550",,https://www.the-numbers.com/movie/Chronicles-of-Riddick-The,,"$49,500,000",4/8/2020
0,Australia,9/16/2004,"$1,405,699",269,275,"1,698","$8,181,237",8/28/2020,https://www.the-numbers.com/movie/Garfield-The-Movie,https://www.the-numbers.com/movie/Garfield-The-Movie/Australia#tab=box-office,"$132,726,857",8/28/2020
1,Rest of World,,,,,,"$124,545,620",,https://www.the-numbers.com/movie/Garfield-The-Movie,,"$132,726,857",8/28/2020
0,Australia,9/16/2004,"$1,405,699",269,275,"1,698","$8,181,237",8/28/2020,https://www.the-numbers.com/movie/Garfield-The-Movie,https://www.the-numbers.com/movie/Garfield-The-Movie/Australia#tab=box-office,"$132,726,857",8/28/2020
1,Rest of World,,,,,,"$124,545,620",,https://www.the-numbers.com/movie/Garfield-The-Movie,,"$132,726,857",8/28/2020
0,Australia,11/5/2004,"$13,758",10,27,131,"$381,505",9/4/2020,https://www.the-numbers.com/movie/Napoleon-Dynamite,https://www.the-numbers.com/movie/Napoleon-Dynamite/Australia#tab=box-office,"$1,581,757",9/4/2020
1,Rest of World,,,,,,"$1,200,252",,https://www.the-numbers.com/movie/Napoleon-Dynamite,,"$1,581,757",9/4/2020
0,Australia,11/5/2004,"$13,758",10,27,131,"$381,505",9/4/2020,https://www.the-numbers.com/movie/Napoleon-Dynamite,https://www.the-numbers.com/movie/Napoleon-Dynamite/Australia#tab=box-office,"$1,581,757",9/4/2020
1,Rest of World,,,,,,"$1,200,252",,https://www.the-numbers.com/movie/Napoleon-Dynamite,,"$1,581,757",9/4/2020
0,Australia,7/15/2004,"$1,548,550",213,231,"1,207","$4,408,140",4/8/2020,https://www.the-numbers.com/movie/Stepford-Wives-The-(2004),https://www.the-numbers.com/movie/Stepford-Wives-The-(2004)/Australia#tab=box-office,"$36,674,859",4/8/2020
1,Rest of World,,,,,,"$32,266,719",,https://www.the-numbers.com/movie/Stepford-Wives-The-(2004),,"$36,674,859",4/8/2020
0,Australia,7/15/2004,"$1,548,550",213,231,"1,207","$4,408,140",4/8/2020,https://www.the-numbers.com/movie/Stepford-Wives-The-(2004),https://www.the-numbers.com/movie/Stepford-Wives-The-(2004)/Australia#tab=box-office,"$36,674,859",4/8/2020
1,Rest of World,,,,,,"$32,266,719",,https://www.the-numbers.com/movie/Stepford-Wives-The-(2004),,"$36,674,859",4/8/2020
0,Australia,8/26/2004,"$388,225",106,106,486,"$1,378,820",8/28/2020,https://www.the-numbers.com/movie/Around-the-World-in-80-Days-(2004),https://www.the-numbers.com/movie/Around-the-World-in-80-Days-(2004)/Australia#tab=box-office,"$48,000,000",8/28/2020
1,Rest of World,,,,,,"$46,621,180",,https://www.the-numbers.com/movie/Around-the-World-in-80-Days-(2004),,"$48,000,000",8/28/2020
0,Australia,8/26/2004,"$388,225",106,106,486,"$1,378,820",8/28/2020,https://www.the-numbers.com/movie/Around-the-World-in-80-Days-(2004),https://www.the-numbers.com/movie/Around-the-World-in-80-Days-(2004)/Australia#tab=box-office,"$48,000,000",8/28/2020
1,Rest of World,,,,,,"$46,621,180",,https://www.the-numbers.com/movie/Around-the-World-in-80-Days-(2004),,"$48,000,000",8/28/2020
0,Australia,9/9/2004,"$1,635,951",255,256,"1,432","$7,391,476",8/28/2020,https://www.the-numbers.com/movie/Dodgeball-A-True-Underdog-Story,https://www.the-numbers.com/movie/Dodgeball-A-True-Underdog-Story/Australia#tab=box-office,"$53,464,968",8/28/2020
1,Rest of World,,,,,,"$46,073,492",,https://www.the-numbers.com/movie/Dodgeball-A-True-Underdog-Story,,"$53,464,968",8/28/2020
0,Australia,9/9/2004,"$1,635,951",255,256,"1,432","$7,391,476",8/28/2020,https://www.the-numbers.com/movie/Dodgeball-A-True-Underdog-Story,https://www.the-numbers.com/movie/Dodgeball-A-True-Underdog-Story/Australia#tab=box-office,"$53,464,968",8/28/2020
1,Rest of World,,,,,,"$46,073,492",,https://www.the-numbers.com/movie/Dodgeball-A-True-Underdog-Story,,"$53,464,968",8/28/2020
0,Australia,9/9/2004,"$895,480",205,205,920,"$3,326,937",7/10/2020,https://www.the-numbers.com/movie/Terminal-The-(2004),https://www.the-numbers.com/movie/Terminal-The-(2004)/Australia#tab=box-office,"$141,600,000",7/10/2020
1,Rest of World,,,,,,"$138,273,063",,https://www.the-numbers.com/movie/Terminal-The-(2004),,"$141,600,000",7/10/2020
0,Australia,9/9/2004,"$895,480",205,205,920,"$3,326,937",7/10/2020,https://www.the-numbers.com/movie/Terminal-The-(2004),https://www.the-numbers.com/movie/Terminal-The-(2004)/Australia#tab=box-office,"$141,600,000",7/10/2020
1,Rest of World,,,,,,"$138,273,063",,https://www.the-numbers.com/movie/Terminal-The-(2004),,"$141,600,000",7/10/2020
0,Australia,7/29/2004,"$1,156,492",116,122,"1,035","$6,246,620",7/13/2020,https://www.the-numbers.com/movie/Fahrenheit-9-11,https://www.the-numbers.com/movie/Fahrenheit-9-11/Australia#tab=box-office,"$102,034,442",7/13/2020
1,Rest of World,,,,,,"$95,787,822",,https://www.the-numbers.com/movie/Fahrenheit-9-11,,"$102,034,442",7/13/2020
0,Australia,7/29/2004,"$1,156,492",116,122,"1,035","$6,246,620",7/13/2020,https://www.the-numbers.com/movie/Fahrenheit-9-11,https://www.the-numbers.com/movie/Fahrenheit-9-11/Australia#tab=box-office,"$102,034,442",7/13/2020
1,Rest of World,,,,,,"$95,787,822",,https://www.the-numbers.com/movie/Fahrenheit-9-11,,"$102,034,442",7/13/2020
0,Australia,8/5/2004,"$970,509",167,168,965,"$3,569,268",4/8/2020,https://www.the-numbers.com/movie/White-Chicks,https://www.the-numbers.com/movie/White-Chicks/Australia#tab=box-office,"$42,300,000",4/8/2020
1,Rest of World,,,,,,"$38,730,732",,https://www.the-numbers.com/movie/White-Chicks,,"$42,300,000",4/8/2020
0,Australia,8/5/2004,"$970,509",167,168,965,"$3,569,268",4/8/2020,https://www.the-numbers.com/movie/White-Chicks,https://www.the-numbers.com/movie/White-Chicks/Australia#tab=box-office,"$42,300,000",4/8/2020
1,Rest of World,,,,,,"$38,730,732",,https://www.the-numbers.com/movie/White-Chicks,,"$42,300,000",4/8/2020
0,Australia,11/5/2004,"$174,366",36,36,551,"$1,233,729",9/10/2020,https://www.the-numbers.com/movie/De-Lovely,https://www.the-numbers.com/movie/De-Lovely/Australia#tab=box-office,"$5,187,197",9/10/2020
1,Rest of World,,,,,,"$3,953,468",,https://www.the-numbers.com/movie/De-Lovely,,"$5,187,197",9/10/2020
0,Australia,11/5/2004,"$174,366",36,36,551,"$1,233,729",9/10/2020,https://www.the-numbers.com/movie/De-Lovely,https://www.the-numbers.com/movie/De-Lovely/Australia#tab=box-office,"$5,187,197",9/10/2020
1,Rest of World,,,,,,"$3,953,468",,https://www.the-numbers.com/movie/De-Lovely,,"$5,187,197",9/10/2020
0,Australia,10/14/2004,"$780,190",155,155,"1,311","$4,534,031",1/15/2021,https://www.the-numbers.com/movie/Notebook-The,https://www.the-numbers.com/movie/Notebook-The/Australia#tab=box-office,"$34,935,376",1/15/2021
1,South Korea,11/26/2004,$0,0,144,"1,007","$4,177,988",12/22/2020,https://www.the-numbers.com/movie/Notebook-The,https://www.the-numbers.com/movie/Notebook-The/South-Korea#tab=box-office,"$34,935,376",1/15/2021
2,Rest of World,,,,,,"$26,223,357",,https://www.the-numbers.com/movie/Notebook-The,,"$34,935,376",1/15/2021
0,Australia,10/14/2004,"$780,190",155,155,"1,311","$4,534,031",1/15/2021,https://www.the-numbers.com/movie/Notebook-The,https://www.the-numbers.com/movie/Notebook-The/Australia#tab=box-office,"$34,935,376",1/15/2021
1,South Korea,11/26/2004,$0,0,144,"1,007","$4,177,988",12/22/2020,https://www.the-numbers.com/movie/Notebook-The,https://www.the-numbers.com/movie/Notebook-The/South-Korea#tab=box-office,"$34,935,376",1/15/2021
2,Rest of World,,,,,,"$26,223,357",,https://www.the-numbers.com/movie/Notebook-The,,"$34,935,376",1/15/2021
0,Australia,11/26/2004,"$116,949",136,136,424,"$298,817",9/3/2020,https://www.the-numbers.com/movie/Two-Brothers,https://www.the-numbers.com/movie/Two-Brothers/Australia#tab=box-office,"$43,000,000",9/3/2020
1,Rest of World,,,,,,"$42,701,183",,https://www.the-numbers.com/movie/Two-Brothers,,"$43,000,000",9/3/2020
0,Australia,11/26/2004,"$116,949",136,136,424,"$298,817",9/3/2020,https://www.the-numbers.com/movie/Two-Brothers,https://www.the-numbers.com/movie/Two-Brothers/Australia#tab=box-office,"$43,000,000",9/3/2020
1,Rest of World,,,,,,"$42,701,183",,https://www.the-numbers.com/movie/Two-Brothers,,"$43,000,000",9/3/2020
0,Australia,6/30/2004,"$5,085,452",441,442,"2,371","$15,994,872",4/8/2020,https://www.the-numbers.com/movie/Spider-Man-2,https://www.the-numbers.com/movie/Spider-Man-2/Australia#tab=box-office,"$421,173,072",4/8/2020
1,Rest of World,,,,,,"$405,178,200",,https://www.the-numbers.com/movie/Spider-Man-2,,"$421,173,072",4/8/2020
0,Australia,6/30/2004,"$5,085,452",441,442,"2,371","$15,994,872",4/8/2020,https://www.the-numbers.com/movie/Spider-Man-2,https://www.the-numbers.com/movie/Spider-Man-2/Australia#tab=box-office,"$421,173,072",4/8/2020
1,Rest of World,,,,,,"$405,178,200",,https://www.the-numbers.com/movie/Spider-Man-2,,"$421,173,072",4/8/2020
0,Australia,8/19/2004,"$120,780",24,24,211,"$729,517",8/28/2020,https://www.the-numbers.com/movie/Before-Sunset,https://www.the-numbers.com/movie/Before-Sunset/Australia#tab=box-office,"$5,424,524",8/28/2020
1,South Korea,10/22/2004,$0,0,138,173,"$765,365",8/25/2017,https://www.the-numbers.com/movie/Before-Sunset,https://www.the-numbers.com/movie/Before-Sunset/South-Korea#tab=box-office,"$5,424,524",8/28/2020
2,Rest of World,,,,,,"$3,929,642",,https://www.the-numbers.com/movie/Before-Sunset,,"$5,424,524",8/28/2020
0,Australia,8/19/2004,"$120,780",24,24,211,"$729,517",8/28/2020,https://www.the-numbers.com/movie/Before-Sunset,https://www.the-numbers.com/movie/Before-Sunset/Australia#tab=box-office,"$5,424,524",8/28/2020
1,South Korea,10/22/2004,$0,0,138,173,"$765,365",8/25/2017,https://www.the-numbers.com/movie/Before-Sunset,https://www.the-numbers.com/movie/Before-Sunset/South-Korea#tab=box-office,"$5,424,524",8/28/2020
2,Rest of World,,,,,,"$3,929,642",,https://www.the-numbers.com/movie/Before-Sunset,,"$5,424,524",8/28/2020
0,Australia,11/26/2004,"$41,625",17,17,48,"$94,513",9/3/2020,https://www.the-numbers.com/movie/Clearing-The,https://www.the-numbers.com/movie/Clearing-The/Australia#tab=box-office,"$2,100,000",9/3/2020
1,Rest of World,,,,,,"$2,005,487",,https://www.the-numbers.com/movie/Clearing-The,,"$2,100,000",9/3/2020
0,Australia,11/26/2004,"$41,625",17,17,48,"$94,513",9/3/2020,https://www.the-numbers.com/movie/Clearing-The,https://www.the-numbers.com/movie/Clearing-The/Australia#tab=box-office,"$2,100,000",9/3/2020
1,Rest of World,,,,,,"$2,005,487",,https://www.the-numbers.com/movie/Clearing-The,,"$2,100,000",9/3/2020
0,Australia,7/15/2004,"$2,448,937",300,300,"1,401","$6,164,242",4/8/2020,https://www.the-numbers.com/movie/King-Arthur-(2004),https://www.the-numbers.com/movie/King-Arthur-(2004)/Australia#tab=box-office,"$151,775,561",4/8/2020
1,Rest of World,,,,,,"$145,611,319",,https://www.the-numbers.com/movie/King-Arthur-(2004),,"$151,775,561",4/8/2020
0,Australia,7/15/2004,"$2,448,937",300,300,"1,401","$6,164,242",4/8/2020,https://www.the-numbers.com/movie/King-Arthur-(2004),https://www.the-numbers.com/movie/King-Arthur-(2004)/Australia#tab=box-office,"$151,775,561",4/8/2020
1,Rest of World,,,,,,"$145,611,319",,https://www.the-numbers.com/movie/King-Arthur-(2004),,"$151,775,561",4/8/2020
0,Australia,10/22/2004,"$567,685",177,178,694,"$1,787,352",12/4/2020,https://www.the-numbers.com/movie/Anchorman-The-Legend-of-Ron-Burgundy,https://www.the-numbers.com/movie/Anchorman-The-Legend-of-Ron-Burgundy/Australia#tab=box-office,"$5,339,356",12/4/2020
1,Rest of World,,,,,,"$3,552,004",,https://www.the-numbers.com/movie/Anchorman-The-Legend-of-Ron-Burgundy,,"$5,339,356",12/4/2020
0,Australia,10/22/2004,"$567,685",177,178,694,"$1,787,352",12/4/2020,https://www.the-numbers.com/movie/Anchorman-The-Legend-of-Ron-Burgundy,https://www.the-numbers.com/movie/Anchorman-The-Legend-of-Ron-Burgundy/Australia#tab=box-office,"$5,339,356",12/4/2020
1,Rest of World,,,,,,"$3,552,004",,https://www.the-numbers.com/movie/Anchorman-The-Legend-of-Ron-Burgundy,,"$5,339,356",12/4/2020
0,Australia,10/7/2004,"$11,294",32,32,63,"$15,869",4/8/2020,https://www.the-numbers.com/movie/Sleepover,https://www.the-numbers.com/movie/Sleepover/Australia#tab=box-office,"$15,869",4/8/2020
0,Australia,10/7/2004,"$11,294",32,32,63,"$15,869",4/8/2020,https://www.the-numbers.com/movie/Sleepover,https://www.the-numbers.com/movie/Sleepover/Australia#tab=box-office,"$15,869",4/8/2020
0,Australia,2/25/2005,"$11,722",17,24,158,"$344,119",9/24/2020,https://www.the-numbers.com/movie/Door-in-the-Floor-The,https://www.the-numbers.com/movie/Door-in-the-Floor-The/Australia#tab=box-office,"$2,267,279",9/24/2020
1,Rest of World,,,,,,"$1,923,160",,https://www.the-numbers.com/movie/Door-in-the-Floor-The,,"$2,267,279",9/24/2020
0,Australia,2/25/2005,"$11,722",17,24,158,"$344,119",9/24/2020,https://www.the-numbers.com/movie/Door-in-the-Floor-The,https://www.the-numbers.com/movie/Door-in-the-Floor-The/Australia#tab=box-office,"$2,267,279",9/24/2020
1,Rest of World,,,,,,"$1,923,160",,https://www.the-numbers.com/movie/Door-in-the-Floor-The,,"$2,267,279",9/24/2020
0,Australia,9/23/2004,"$615,929",137,150,891,"$3,525,087",9/3/2020,https://www.the-numbers.com/movie/Cinderella-Story-A,https://www.the-numbers.com/movie/Cinderella-Story-A/Australia#tab=box-office,"$18,674,309",9/3/2020
1,Rest of World,,,,,,"$15,149,222",,https://www.the-numbers.com/movie/Cinderella-Story-A,,"$18,674,309",9/3/2020
0,Australia,9/23/2004,"$615,929",137,150,891,"$3,525,087",9/3/2020,https://www.the-numbers.com/movie/Cinderella-Story-A,https://www.the-numbers.com/movie/Cinderella-Story-A/Australia#tab=box-office,"$18,674,309",9/3/2020
1,Rest of World,,,,,,"$15,149,222",,https://www.the-numbers.com/movie/Cinderella-Story-A,,"$18,674,309",9/3/2020
0,Australia,7/22/2004,"$3,298,817",346,346,"1,894","$9,404,975",4/8/2020,https://www.the-numbers.com/movie/I-Robot,https://www.the-numbers.com/movie/I-Robot/Australia#tab=box-office,"$203,828,562",4/8/2020
1,Rest of World,,,,,,"$194,423,587",,https://www.the-numbers.com/movie/I-Robot,,"$203,828,562",4/8/2020
0,Australia,7/22/2004,"$3,298,817",346,346,"1,894","$9,404,975",4/8/2020,https://www.the-numbers.com/movie/I-Robot,https://www.the-numbers.com/movie/I-Robot/Australia#tab=box-office,"$203,828,562",4/8/2020
1,Rest of World,,,,,,"$194,423,587",,https://www.the-numbers.com/movie/I-Robot,,"$203,828,562",4/8/2020
0,Australia,3/25/2005,"$49,256",15,21,195,"$490,159",9/25/2020,https://www.the-numbers.com/movie/Maria-Full-of-Grace,https://www.the-numbers.com/movie/Maria-Full-of-Grace/Australia#tab=box-office,"$7,911,534",9/25/2020
1,Rest of World,,,,,,"$7,421,375",,https://www.the-numbers.com/movie/Maria-Full-of-Grace,,"$7,911,534",9/25/2020
0,Australia,3/25/2005,"$49,256",15,21,195,"$490,159",9/25/2020,https://www.the-numbers.com/movie/Maria-Full-of-Grace,https://www.the-numbers.com/movie/Maria-Full-of-Grace/Australia#tab=box-office,"$7,911,534",9/25/2020
1,Rest of World,,,,,,"$7,421,375",,https://www.the-numbers.com/movie/Maria-Full-of-Grace,,"$7,911,534",9/25/2020
0,Australia,8/26/2004,"$3,424,555",312,312,"1,867","$11,966,937",8/26/2020,https://www.the-numbers.com/movie/Bourne-Supremacy-The,https://www.the-numbers.com/movie/Bourne-Supremacy-The/Australia#tab=box-office,"$134,913,674",8/26/2020
1,Rest of World,,,,,,"$122,946,737",,https://www.the-numbers.com/movie/Bourne-Supremacy-The,,"$134,913,674",8/26/2020
0,Australia,8/26/2004,"$3,424,555",312,312,"1,867","$11,966,937",8/26/2020,https://www.the-numbers.com/movie/Bourne-Supremacy-The,https://www.the-numbers.com/movie/Bourne-Supremacy-The/Australia#tab=box-office,"$134,913,674",8/26/2020
1,Rest of World,,,,,,"$122,946,737",,https://www.the-numbers.com/movie/Bourne-Supremacy-The,,"$134,913,674",8/26/2020
0,Australia,9/16/2004,"$717,762",174,174,664,"$2,109,124",9/3/2020,https://www.the-numbers.com/movie/Catwoman,https://www.the-numbers.com/movie/Catwoman/Australia#tab=box-office,"$41,875,667",9/3/2020
1,Rest of World,,,,,,"$39,766,543",,https://www.the-numbers.com/movie/Catwoman,,"$41,875,667",9/3/2020
0,Australia,9/16/2004,"$717,762",174,174,664,"$2,109,124",9/3/2020,https://www.the-numbers.com/movie/Catwoman,https://www.the-numbers.com/movie/Catwoman/Australia#tab=box-office,"$41,875,667",9/3/2020
1,Rest of World,,,,,,"$39,766,543",,https://www.the-numbers.com/movie/Catwoman,,"$41,875,667",9/3/2020
0,Australia,9/2/2004,"$45,221",15,15,58,"$188,604",4/8/2020,https://www.the-numbers.com/movie/Zatoichi,https://www.the-numbers.com/movie/Zatoichi/Australia#tab=box-office,"$30,020,832",4/8/2020
1,Rest of World,,,,,,"$29,832,228",,https://www.the-numbers.com/movie/Zatoichi,,"$30,020,832",4/8/2020
0,Australia,9/2/2004,"$45,221",15,15,58,"$188,604",4/8/2020,https://www.the-numbers.com/movie/Zatoichi,https://www.the-numbers.com/movie/Zatoichi/Australia#tab=box-office,"$30,020,832",4/8/2020
1,Rest of World,,,,,,"$29,832,228",,https://www.the-numbers.com/movie/Zatoichi,,"$30,020,832",4/8/2020
0,Australia,11/12/2004,"$8,670",13,60,384,"$1,396,225",9/4/2020,https://www.the-numbers.com/movie/Garden-State,https://www.the-numbers.com/movie/Garden-State/Australia#tab=box-office,"$9,246,486",9/4/2020
1,Rest of World,,,,,,"$7,850,261",,https://www.the-numbers.com/movie/Garden-State,,"$9,246,486",9/4/2020
0,Australia,11/12/2004,"$8,670",13,60,384,"$1,396,225",9/4/2020,https://www.the-numbers.com/movie/Garden-State,https://www.the-numbers.com/movie/Garden-State/Australia#tab=box-office,"$9,246,486",9/4/2020
1,Rest of World,,,,,,"$7,850,261",,https://www.the-numbers.com/movie/Garden-State,,"$9,246,486",9/4/2020
0,Australia,9/23/2004,"$366,617",101,101,353,"$1,249,387",8/26/2020,https://www.the-numbers.com/movie/Harold-and-Kumar-Go-to-White-Castle,https://www.the-numbers.com/movie/Harold-and-Kumar-Go-to-White-Castle/Australia#tab=box-office,"$1,249,387",8/26/2020
0,Australia,9/23/2004,"$366,617",101,101,353,"$1,249,387",8/26/2020,https://www.the-numbers.com/movie/Harold-and-Kumar-Go-to-White-Castle,https://www.the-numbers.com/movie/Harold-and-Kumar-Go-to-White-Castle/Australia#tab=box-office,"$1,249,387",8/26/2020
0,Australia,10/29/2004,$0,0,195,596,"$2,448,803",9/3/2020,https://www.the-numbers.com/movie/Manchurian-Candidate-The-(2004),https://www.the-numbers.com/movie/Manchurian-Candidate-The-(2004)/Australia#tab=box-office,"$30,187,161",9/3/2020
1,Rest of World,,,,,,"$27,738,358",,https://www.the-numbers.com/movie/Manchurian-Candidate-The-(2004),,"$30,187,161",9/3/2020
0,Australia,10/29/2004,$0,0,195,596,"$2,448,803",9/3/2020,https://www.the-numbers.com/movie/Manchurian-Candidate-The-(2004),https://www.the-numbers.com/movie/Manchurian-Candidate-The-(2004)/Australia#tab=box-office,"$30,187,161",9/3/2020
1,Rest of World,,,,,,"$27,738,358",,https://www.the-numbers.com/movie/Manchurian-Candidate-The-(2004),,"$30,187,161",9/3/2020
0,Australia,9/16/2004,"$285,150",166,170,689,"$1,122,930",4/8/2020,https://www.the-numbers.com/movie/Thunderbirds,https://www.the-numbers.com/movie/Thunderbirds/Australia#tab=box-office,"$21,463,389",4/8/2020
1,Rest of World,,,,,,"$20,340,459",,https://www.the-numbers.com/movie/Thunderbirds,,"$21,463,389",4/8/2020
0,Australia,9/16/2004,"$285,150",166,170,689,"$1,122,930",4/8/2020,https://www.the-numbers.com/movie/Thunderbirds,https://www.the-numbers.com/movie/Thunderbirds/Australia#tab=box-office,"$21,463,389",4/8/2020
1,Rest of World,,,,,,"$20,340,459",,https://www.the-numbers.com/movie/Thunderbirds,,"$21,463,389",4/8/2020
0,Australia,9/2/2004,"$2,151,122",290,290,"1,168","$5,445,520",4/8/2020,https://www.the-numbers.com/movie/Village-The,https://www.the-numbers.com/movie/Village-The/Australia#tab=box-office,"$143,444,114",4/8/2020
1,Rest of World,,,,,,"$137,998,594",,https://www.the-numbers.com/movie/Village-The,,"$143,444,114",4/8/2020
0,Australia,9/2/2004,"$2,151,122",290,290,"1,168","$5,445,520",4/8/2020,https://www.the-numbers.com/movie/Village-The,https://www.the-numbers.com/movie/Village-The/Australia#tab=box-office,"$143,444,114",4/8/2020
1,Rest of World,,,,,,"$137,998,594",,https://www.the-numbers.com/movie/Village-The,,"$143,444,114",4/8/2020
0,Australia,10/14/2004,"$1,802,458",299,299,"1,478","$6,448,984",9/3/2020,https://www.the-numbers.com/movie/Collateral,https://www.the-numbers.com/movie/Collateral/Australia#tab=box-office,"$117,432,815",6/28/2021
1,New Zealand,10/21/2004,$0,0,1,1,$605,6/28/2021,https://www.the-numbers.com/movie/Collateral,https://www.the-numbers.com/movie/Collateral/New-Zealand#tab=box-office,"$117,432,815",6/28/2021
2,Rest of World,,,,,,"$110,983,226",,https://www.the-numbers.com/movie/Collateral,,"$117,432,815",6/28/2021
0,Australia,10/14/2004,"$1,802,458",299,299,"1,478","$6,448,984",9/3/2020,https://www.the-numbers.com/movie/Collateral,https://www.the-numbers.com/movie/Collateral/Australia#tab=box-office,"$117,432,815",6/28/2021
1,New Zealand,10/21/2004,$0,0,1,1,$605,6/28/2021,https://www.the-numbers.com/movie/Collateral,https://www.the-numbers.com/movie/Collateral/New-Zealand#tab=box-office,"$117,432,815",6/28/2021
2,Rest of World,,,,,,"$110,983,226",,https://www.the-numbers.com/movie/Collateral,,"$117,432,815",6/28/2021
0,Australia,10/14/2004,"$735,033",153,156,613,"$1,889,872",8/28/2020,https://www.the-numbers.com/movie/Open-Water,https://www.the-numbers.com/movie/Open-Water/Australia#tab=box-office,"$25,017,759",8/28/2020
1,Rest of World,,,,,,"$23,127,887",,https://www.the-numbers.com/movie/Open-Water,,"$25,017,759",8/28/2020
0,Australia,10/14/2004,"$735,033",153,156,613,"$1,889,872",8/28/2020,https://www.the-numbers.com/movie/Open-Water,https://www.the-numbers.com/movie/Open-Water/Australia#tab=box-office,"$25,017,759",8/28/2020
1,Rest of World,,,,,,"$23,127,887",,https://www.the-numbers.com/movie/Open-Water,,"$25,017,759",8/28/2020
0,Australia,9/16/2004,"$20,834",5,226,"1,241","$5,440,821",8/26/2020,https://www.the-numbers.com/movie/Princess-Diaries-2-Royal-Engagement-The,https://www.the-numbers.com/movie/Princess-Diaries-2-Royal-Engagement-The/Australia#tab=box-office,"$39,564,000",8/26/2020
1,Rest of World,,,,,,"$34,123,179",,https://www.the-numbers.com/movie/Princess-Diaries-2-Royal-Engagement-The,,"$39,564,000",8/26/2020
0,Australia,9/16/2004,"$20,834",5,226,"1,241","$5,440,821",8/26/2020,https://www.the-numbers.com/movie/Princess-Diaries-2-Royal-Engagement-The,https://www.the-numbers.com/movie/Princess-Diaries-2-Royal-Engagement-The/Australia#tab=box-office,"$39,564,000",8/26/2020
1,Rest of World,,,,,,"$34,123,179",,https://www.the-numbers.com/movie/Princess-Diaries-2-Royal-Engagement-The,,"$39,564,000",8/26/2020
0,Australia,9/30/2004,$642,1,223,993,"$4,886,344",8/28/2020,https://www.the-numbers.com/movie/AVP-Alien-Vs-Predator,https://www.the-numbers.com/movie/AVP-Alien-Vs-Predator/Australia#tab=box-office,"$92,262,423",8/28/2020
1,Rest of World,,,,,,"$87,376,079",,https://www.the-numbers.com/movie/AVP-Alien-Vs-Predator,,"$92,262,423",8/28/2020
0,Australia,9/30/2004,$642,1,223,993,"$4,886,344",8/28/2020,https://www.the-numbers.com/movie/AVP-Alien-Vs-Predator,https://www.the-numbers.com/movie/AVP-Alien-Vs-Predator/Australia#tab=box-office,"$92,262,423",8/28/2020
