,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
4,https://www.the-numbers.com/movie/Risky-Business,"Sep 2, 1983",2,"$6,327,382",+31%,"1,119","$5,654","  $36,813,213",weekend,5,
5,https://www.the-numbers.com/movie/Risky-Business,"Sep 9, 1983",2,"$3,332,184",-47%,"1,120","$2,975","  $41,391,559",weekend,6,
6,https://www.the-numbers.com/movie/Risky-Business,"Sep 16, 1983",2,"$2,865,443",-14%,"1,121","$2,556","  $45,349,156",weekend,7,
7,https://www.the-numbers.com/movie/Risky-Business,"Sep 23, 1983",2,"$2,430,800",-15%,"1,137","$2,138","  $48,665,872",weekend,8,
8,https://www.the-numbers.com/movie/Risky-Business,"Sep 30, 1983",4,"$2,158,213",-11%,"1,111","$1,943","  $51,514,198",weekend,9,
9,https://www.the-numbers.com/movie/Risky-Business,"Oct 7, 1983",5,"$1,941,579",-10%,"1,070","$1,815","  $54,065,611",weekend,10,
10,https://www.the-numbers.com/movie/Risky-Business,"Oct 14, 1983",4,"$1,457,762",-25%,"1,035","$1,408","  $55,912,854",weekend,11,
11,https://www.the-numbers.com/movie/Risky-Business,"Oct 21, 1983",8,"$1,305,172",-10%,964,"$1,354","  $57,711,385",weekend,12,
12,https://www.the-numbers.com/movie/Risky-Business,"Oct 28, 1983",10,"$851,578",-35%,867,$982,"  $58,982,084",weekend,13,
13,https://www.the-numbers.com/movie/Risky-Business,"Nov 4, 1983",11,"$824,340",-3%,748,"$1,102","  $60,133,170",weekend,14,
14,https://www.the-numbers.com/movie/Risky-Business,"Nov 11, 1983",12,"$755,953",-8%,738,"$1,024","  $61,178,400",weekend,15,
15,https://www.the-numbers.com/movie/Risky-Business,"Nov 18, 1983",17,"$439,585",-42%,535,$822,"  $61,483,737",weekend,16,
16,https://www.the-numbers.com/movie/Risky-Business,"Nov 25, 1983",19,"$463,914",+6%,447,"$1,038","  $62,533,236",weekend,17,
17,https://www.the-numbers.com/movie/Risky-Business,"Dec 2, 1983",15,"$460,077",-1%,601,$766,"  $63,108,414",weekend,18,
18,https://www.the-numbers.com/movie/Risky-Business,"Dec 9, 1983",14,"$283,820",-38%,422,$673,"  $63,541,777",weekend,19,
0,https://www.the-numbers.com/movie/Risky-Business,"Aug 5, 1983",3,"$7,226,388", ,670,"$10,786","  $7,226,388",daily,1,
1,https://www.the-numbers.com/movie/Risky-Business,"Aug 12, 1983",3,"$7,843,920",+9%,693,"$11,319","  $15,070,308",daily,2,
2,https://www.the-numbers.com/movie/Risky-Business,"Aug 19, 1983",2,"$8,170,218",+4%,891,"$9,170","  $23,240,526",daily,3,
3,https://www.the-numbers.com/movie/Risky-Business,"Aug 26, 1983",2,"$7,245,305",-11%,"1,089","$6,653","  $30,485,831",daily,4,
4,https://www.the-numbers.com/movie/Risky-Business,"Sep 2, 1983",2,"$7,573,544",+5%,"1,119","$6,768","  $38,059,375",daily,5,
5,https://www.the-numbers.com/movie/Risky-Business,"Sep 9, 1983",2,"$4,424,338",-42%,"1,120","$3,950","  $42,483,713",daily,6,
6,https://www.the-numbers.com/movie/Risky-Business,"Sep 16, 1983",2,"$3,751,359",-15%,"1,121","$3,346","  $46,235,072",daily,7,
7,https://www.the-numbers.com/movie/Risky-Business,"Sep 23, 1983",2,"$3,120,913",-17%,"1,137","$2,745","  $49,355,985",daily,8,
8,https://www.the-numbers.com/movie/Risky-Business,"Sep 30, 1983",4,"$2,768,047",-11%,"1,111","$2,491","  $52,124,032",daily,9,
9,https://www.the-numbers.com/movie/Risky-Business,"Oct 7, 1983",5,"$2,331,060",-16%,"1,070","$2,179","  $54,455,092",daily,10,
10,https://www.the-numbers.com/movie/Risky-Business,"Oct 14, 1983",4,"$1,951,121",-16%,"1,035","$1,885","  $56,406,213",daily,11,
11,https://www.the-numbers.com/movie/Risky-Business,"Oct 21, 1983",8,"$1,724,293",-12%,964,"$1,789","  $58,130,506",daily,12,
12,https://www.the-numbers.com/movie/Risky-Business,"Oct 28, 1983",10,"$1,178,324",-32%,867,"$1,359","  $59,308,830",daily,13,
13,https://www.the-numbers.com/movie/Risky-Business,"Nov 4, 1983",11,"$1,113,617",-5%,748,"$1,489","  $60,422,447",daily,14,
14,https://www.the-numbers.com/movie/Risky-Business,"Nov 11, 1983",13,"$621,705",-44%,738,$842,"  $61,044,152",daily,15,
15,https://www.the-numbers.com/movie/Risky-Business,"Nov 18, 1983",17,"$1,025,170",+65%,535,"$1,916","  $62,069,322",daily,16,
16,https://www.the-numbers.com/movie/Risky-Business,"Nov 25, 1983",19,"$579,015",-44%,447,"$1,295","  $62,648,337",daily,17,
17,https://www.the-numbers.com/movie/Risky-Business,"Dec 2, 1983",11,"$609,620",+5%,601,"$1,014","  $63,257,957",daily,18,
0,https://www.the-numbers.com/movie/Risky-Business,"Aug 5, 1983",3,"$7,226,388", ,670,"$10,786","  $7,226,388",weekly,1,
1,https://www.the-numbers.com/movie/Risky-Business,"Aug 12, 1983",3,"$7,843,920",+9%,693,"$11,319","  $15,070,308",weekly,2,
2,https://www.the-numbers.com/movie/Risky-Business,"Aug 19, 1983",2,"$8,170,218",+4%,891,"$9,170","  $23,240,526",weekly,3,
3,https://www.the-numbers.com/movie/Risky-Business,"Aug 26, 1983",2,"$7,245,305",-11%,"1,089","$6,653","  $30,485,831",weekly,4,
4,https://www.the-numbers.com/movie/Risky-Business,"Sep 2, 1983",2,"$7,573,544",+5%,"1,119","$6,768","  $38,059,375",weekly,5,
5,https://www.the-numbers.com/movie/Risky-Business,"Sep 9, 1983",2,"$4,424,338",-42%,"1,120","$3,950","  $42,483,713",weekly,6,
6,https://www.the-numbers.com/movie/Risky-Business,"Sep 16, 1983",2,"$3,751,359",-15%,"1,121","$3,346","  $46,235,072",weekly,7,
7,https://www.the-numbers.com/movie/Risky-Business,"Sep 23, 1983",2,"$3,120,913",-17%,"1,137","$2,745","  $49,355,985",weekly,8,
8,https://www.the-numbers.com/movie/Risky-Business,"Sep 30, 1983",4,"$2,768,047",-11%,"1,111","$2,491","  $52,124,032",weekly,9,
9,https://www.the-numbers.com/movie/Risky-Business,"Oct 7, 1983",5,"$2,331,060",-16%,"1,070","$2,179","  $54,455,092",weekly,10,
10,https://www.the-numbers.com/movie/Risky-Business,"Oct 14, 1983",4,"$1,951,121",-16%,"1,035","$1,885","  $56,406,213",weekly,11,
11,https://www.the-numbers.com/movie/Risky-Business,"Oct 21, 1983",8,"$1,724,293",-12%,964,"$1,789","  $58,130,506",weekly,12,
12,https://www.the-numbers.com/movie/Risky-Business,"Oct 28, 1983",10,"$1,178,324",-32%,867,"$1,359","  $59,308,830",weekly,13,
13,https://www.the-numbers.com/movie/Risky-Business,"Nov 4, 1983",11,"$1,113,617",-5%,748,"$1,489","  $60,422,447",weekly,14,
14,https://www.the-numbers.com/movie/Risky-Business,"Nov 11, 1983",13,"$621,705",-44%,738,$842,"  $61,044,152",weekly,15,
15,https://www.the-numbers.com/movie/Risky-Business,"Nov 18, 1983",17,"$1,025,170",+65%,535,"$1,916","  $62,069,322",weekly,16,
16,https://www.the-numbers.com/movie/Risky-Business,"Nov 25, 1983",19,"$579,015",-44%,447,"$1,295","  $62,648,337",weekly,17,
17,https://www.the-numbers.com/movie/Risky-Business,"Dec 2, 1983",11,"$609,620",+5%,601,"$1,014","  $63,257,957",weekly,18,
0,https://www.the-numbers.com/movie/Star-Chamber-The,"Aug 5, 1983",9,"$1,980,105", ,796,"$2,488","  $1,980,105",weekend,1,
1,https://www.the-numbers.com/movie/Star-Chamber-The,"Aug 12, 1983",16,"$1,196,029",-40%,716,"$1,670","  $4,226,201",weekend,2,
2,https://www.the-numbers.com/movie/Star-Chamber-The,"Aug 19, 1983",24,"$358,018",-70%,180,"$1,989","  $5,230,263",weekend,3,
3,https://www.the-numbers.com/movie/Star-Chamber-The,"Aug 26, 1983",25,"$163,836",-54%,104,"$1,575","  $5,555,305",weekend,4,
0,https://www.the-numbers.com/movie/Star-Chamber-The,"Aug 5, 1983",9,"$3,030,172", ,796,"$3,807","  $3,030,172",daily,1,
1,https://www.the-numbers.com/movie/Star-Chamber-The,"Aug 12, 1983",16,"$1,842,073",-39%,716,"$2,573","  $4,872,245",daily,2,
2,https://www.the-numbers.com/movie/Star-Chamber-The,"Aug 19, 1983",19,"$519,224",-72%,180,"$2,885","  $5,391,469",daily,3,
0,https://www.the-numbers.com/movie/Star-Chamber-The,"Aug 5, 1983",9,"$3,030,172", ,796,"$3,807","  $3,030,172",weekly,1,
1,https://www.the-numbers.com/movie/Star-Chamber-The,"Aug 12, 1983",16,"$1,842,073",-39%,716,"$2,573","  $4,872,245",weekly,2,
2,https://www.the-numbers.com/movie/Star-Chamber-The,"Aug 19, 1983",19,"$519,224",-72%,180,"$2,885","  $5,391,469",weekly,3,
0,https://www.the-numbers.com/movie/Cujo,"Aug 12, 1983",2,"$6,114,899", ,"1,239","$4,935","  $6,114,899",weekend,1,
1,https://www.the-numbers.com/movie/Cujo,"Aug 19, 1983",5,"$3,592,620",-41%,"1,293","$2,779","  $12,693,430",weekend,2,
2,https://www.the-numbers.com/movie/Cujo,"Aug 26, 1983",7,"$1,944,372",-46%,"1,025","$1,897","  $16,359,902",weekend,3,
3,https://www.the-numbers.com/movie/Cujo,"Sep 2, 1983",12,"$1,644,494",-15%,813,"$2,023","  $18,841,274",weekend,4,
4,https://www.the-numbers.com/movie/Cujo,"Sep 9, 1983",13,"$731,462",-56%,650,"$1,125","  $19,905,066",weekend,5,
5,https://www.the-numbers.com/movie/Cujo,"Sep 16, 1983",16,"$488,724",-33%,497,$983,"  $20,665,573",weekend,6,
6,https://www.the-numbers.com/movie/Cujo,"Sep 23, 1983",20,"$319,671",-35%,397,$805,"  $21,156,152",weekend,7,
0,https://www.the-numbers.com/movie/Cujo,"Aug 12, 1983",2,"$9,100,810", ,"1,239","$7,345","  $9,100,810",daily,1,
1,https://www.the-numbers.com/movie/Cujo,"Aug 19, 1983",5,"$5,314,720",-42%,"1,293","$4,110","  $14,415,530",daily,2,
2,https://www.the-numbers.com/movie/Cujo,"Aug 26, 1983",8,"$2,781,250",-48%,"1,025","$2,713","  $17,196,780",daily,3,
3,https://www.the-numbers.com/movie/Cujo,"Sep 2, 1983",12,"$1,976,824",-29%,813,"$2,432","  $19,173,604",daily,4,
4,https://www.the-numbers.com/movie/Cujo,"Sep 9, 1983",13,"$1,003,245",-49%,650,"$1,543","  $20,176,849",daily,5,
5,https://www.the-numbers.com/movie/Cujo,"Sep 16, 1983",15,"$659,632",-34%,497,"$1,327","  $20,836,481",daily,6,
0,https://www.the-numbers.com/movie/Cujo,"Aug 12, 1983",2,"$9,100,810", ,"1,239","$7,345","  $9,100,810",weekly,1,
1,https://www.the-numbers.com/movie/Cujo,"Aug 19, 1983",5,"$5,314,720",-42%,"1,293","$4,110","  $14,415,530",weekly,2,
2,https://www.the-numbers.com/movie/Cujo,"Aug 26, 1983",8,"$2,781,250",-48%,"1,025","$2,713","  $17,196,780",weekly,3,
3,https://www.the-numbers.com/movie/Cujo,"Sep 2, 1983",12,"$1,976,824",-29%,813,"$2,432","  $19,173,604",weekly,4,
4,https://www.the-numbers.com/movie/Cujo,"Sep 9, 1983",13,"$1,003,245",-49%,650,"$1,543","  $20,176,849",weekly,5,
5,https://www.the-numbers.com/movie/Cujo,"Sep 16, 1983",15,"$659,632",-34%,497,"$1,327","  $20,836,481",weekly,6,
0,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Aug 12, 1983",10,"$1,728,060", ,498,"$3,470","  $1,728,060",weekend,1,
1,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Aug 19, 1983",15,"$830,796",-52%,493,"$1,685","  $3,162,730",weekend,2,
2,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Aug 26, 1983",23,"$218,988",-74%,198,"$1,106","  $3,686,988",weekend,3,
3,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Sep 2, 1983",13,"$1,301,800",+494%,460,"$2,830","  $5,019,800",weekend,4,
4,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Sep 9, 1983",15,"$508,950",-61%,377,"$1,350","  $5,678,950",weekend,5,
0,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Aug 12, 1983",11,"$2,331,934", ,498,"$4,683","  $2,331,934",daily,1,
1,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Aug 19, 1983",14,"$1,136,066",-51%,493,"$2,304","  $3,468,000",daily,2,
2,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Aug 26, 1983",23,"$250,000",-78%,198,"$1,263","  $3,718,000",daily,3,
3,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Sep 2, 1983",13,"$1,452,000",+481%,460,"$3,157","  $5,170,000",daily,4,
0,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Aug 12, 1983",11,"$2,331,934", ,498,"$4,683","  $2,331,934",weekly,1,
1,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Aug 19, 1983",14,"$1,136,066",-51%,493,"$2,304","  $3,468,000",weekly,2,
2,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Aug 26, 1983",23,"$250,000",-78%,198,"$1,263","  $3,718,000",weekly,3,
3,https://www.the-numbers.com/movie/Smokey-and-the-Bandit-III,"Sep 2, 1983",13,"$1,452,000",+481%,460,"$3,157","  $5,170,000",weekly,4,
0,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Aug 26, 1983",8,"$1,913,389", ,849,"$2,254","  $1,938,896",weekend,2,
1,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Sep 2, 1983",11,"$1,752,156",-8%,722,"$2,427","  $4,637,408",weekend,3,
2,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Sep 9, 1983",12,"$851,185",-51%,516,"$1,650","  $5,836,859",weekend,4,
3,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Sep 16, 1983",17,"$469,737",-45%,381,"$1,233","  $6,557,140",weekend,5,
4,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Sep 23, 1983",19,"$334,076",-29%,325,"$1,028","  $7,035,618",weekend,6,
0,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Aug 26, 1983",7,"$2,859,745", ,849,"$3,368","  $2,885,252",daily,2,
1,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Sep 2, 1983",10,"$2,100,422",-27%,722,"$2,909","  $4,985,674",daily,3,
2,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Sep 9, 1983",12,"$1,101,729",-48%,516,"$2,135","  $6,087,403",daily,4,
3,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Sep 16, 1983",17,"$614,139",-44%,381,"$1,612","  $6,701,542",daily,5,
0,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Aug 26, 1983",7,"$2,859,745", ,849,"$3,368","  $2,885,252",weekly,2,
1,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Sep 2, 1983",10,"$2,100,422",-27%,722,"$2,909","  $4,985,674",weekly,3,
2,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Sep 9, 1983",12,"$1,101,729",-48%,516,"$2,135","  $6,087,403",weekly,4,
3,https://www.the-numbers.com/movie/Adventures-of-Bob-and-Doug-McKenzie-Strange-Brew-The,"Sep 16, 1983",17,"$614,139",-44%,381,"$1,612","  $6,701,542",weekly,5,
0,https://www.the-numbers.com/movie/Easy-Money,"Aug 19, 1983",1,"$5,844,974", ,"1,130","$5,173","  $5,844,974",weekend,1,
1,https://www.the-numbers.com/movie/Easy-Money,"Aug 26, 1983",3,"$4,554,729",-22%,"1,171","$3,890","  $13,694,908",weekend,2,
2,https://www.the-numbers.com/movie/Easy-Money,"Sep 2, 1983",3,"$4,073,606",-11%,"1,112","$3,663","  $19,667,232",weekend,3,
3,https://www.the-numbers.com/movie/Easy-Money,"Sep 9, 1983",5,"$2,037,526",-50%,"1,048","$1,944","  $22,492,567",weekend,4,
4,https://www.the-numbers.com/movie/Easy-Money,"Sep 16, 1983",5,"$1,549,644",-24%,878,"$1,765","  $24,707,420",weekend,5,
5,https://www.the-numbers.com/movie/Easy-Money,"Sep 23, 1983",8,"$1,132,067",-27%,778,"$1,455","  $26,325,369",weekend,6,
6,https://www.the-numbers.com/movie/Easy-Money,"Sep 30, 1983",14,"$770,182",-32%,661,"$1,165","  $27,427,435",weekend,7,
7,https://www.the-numbers.com/movie/Easy-Money,"Oct 7, 1983",16,"$546,525",-29%,503,"$1,087","  $28,215,788",weekend,8,
8,https://www.the-numbers.com/movie/Easy-Money,"Oct 14, 1983",14,"$485,069",-11%,500,$970,"  $28,835,690",weekend,9,
9,https://www.the-numbers.com/movie/Easy-Money,"Oct 21, 1983",16,"$307,518",-37%,378,$814,"  $29,309,766",weekend,10,
0,https://www.the-numbers.com/movie/Easy-Money,"Aug 19, 1983",1,"$9,140,179", ,"1,130","$8,089","  $9,140,179",daily,1,
1,https://www.the-numbers.com/movie/Easy-Money,"Aug 26, 1983",3,"$6,453,447",-29%,"1,171","$5,511","  $15,593,626",daily,2,
2,https://www.the-numbers.com/movie/Easy-Money,"Sep 2, 1983",3,"$4,861,415",-25%,"1,112","$4,372","  $20,455,041",daily,3,
3,https://www.the-numbers.com/movie/Easy-Money,"Sep 9, 1983",5,"$2,702,735",-44%,"1,048","$2,579","  $23,157,776",daily,4,
4,https://www.the-numbers.com/movie/Easy-Money,"Sep 16, 1983",5,"$2,035,526",-25%,878,"$2,318","  $25,193,302",daily,5,
5,https://www.the-numbers.com/movie/Easy-Money,"Sep 23, 1983",8,"$1,463,951",-28%,778,"$1,882","  $26,657,253",daily,6,
6,https://www.the-numbers.com/movie/Easy-Money,"Sep 30, 1983",13,"$1,012,010",-31%,661,"$1,531","  $27,669,263",daily,7,
7,https://www.the-numbers.com/movie/Easy-Money,"Oct 7, 1983",15,"$681,358",-33%,503,"$1,355","  $28,350,621",daily,8,
8,https://www.the-numbers.com/movie/Easy-Money,"Oct 14, 1983",11,"$651,627",-4%,500,"$1,303","  $29,002,248",daily,9,
0,https://www.the-numbers.com/movie/Easy-Money,"Aug 19, 1983",1,"$9,140,179", ,"1,130","$8,089","  $9,140,179",weekly,1,
1,https://www.the-numbers.com/movie/Easy-Money,"Aug 26, 1983",3,"$6,453,447",-29%,"1,171","$5,511","  $15,593,626",weekly,2,
2,https://www.the-numbers.com/movie/Easy-Money,"Sep 2, 1983",3,"$4,861,415",-25%,"1,112","$4,372","  $20,455,041",weekly,3,
3,https://www.the-numbers.com/movie/Easy-Money,"Sep 9, 1983",5,"$2,702,735",-44%,"1,048","$2,579","  $23,157,776",weekly,4,
4,https://www.the-numbers.com/movie/Easy-Money,"Sep 16, 1983",5,"$2,035,526",-25%,878,"$2,318","  $25,193,302",weekly,5,
5,https://www.the-numbers.com/movie/Easy-Money,"Sep 23, 1983",8,"$1,463,951",-28%,778,"$1,882","  $26,657,253",weekly,6,
6,https://www.the-numbers.com/movie/Easy-Money,"Sep 30, 1983",13,"$1,012,010",-31%,661,"$1,531","  $27,669,263",weekly,7,
7,https://www.the-numbers.com/movie/Easy-Money,"Oct 7, 1983",15,"$681,358",-33%,503,"$1,355","  $28,350,621",weekly,8,
8,https://www.the-numbers.com/movie/Easy-Money,"Oct 14, 1983",11,"$651,627",-4%,500,"$1,303","  $29,002,248",weekly,9,
0,https://www.the-numbers.com/movie/Golden-Seal-The,"Aug 19, 1983",22,"$427,804", ,142,"$3,013","  $427,804",weekend,1,
1,https://www.the-numbers.com/movie/Golden-Seal-The,"Aug 26, 1983",18,"$403,000",-6%,135,"$2,985","  $958,589",weekend,2,
2,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 2, 1983",23,"$305,650",-24%,90,"$3,396","  $1,400,000",weekend,3,
3,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 9, 1983",22,"$160,512",-47%,100,"$1,605","  $1,770,785",weekend,4,
4,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 16, 1983",27,"$103,430",-36%,91,"$1,137","  $1,962,107",weekend,5,
5,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 23, 1983",24,"$169,460",+64%,175,$968,"  $2,205,460",weekend,6,
6,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 30, 1983",26,"$83,158",-51%,107,$777,"  $2,368,742",weekend,7,
7,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 7, 1983",23,"$182,181",+119%,204,$893,"  $2,630,089",weekend,8,
8,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 14, 1983",25,"$102,000",-44%,138,$739,"  $2,763,908",weekend,9,
9,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 21, 1983",21,"$120,918",+19%,138,$876,"  $2,928,472",weekend,10,
10,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 28, 1983",25,"$60,260",-50%,92,$655,"  $3,128,669",weekend,11,
11,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 4, 1983",28,"$53,190",-12%,54,$985,"  $3,221,419",weekend,12,
12,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 11, 1983",30,"$57,096",+7%,61,$936,"  $3,324,253",weekend,13,
13,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 18, 1983",12,"$920,018","+1,511%",418,"$2,201","  $4,297,463",weekend,14,
14,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 25, 1983",12,"$1,072,275",+17%,435,"$2,465","  $5,789,390",weekend,15,
15,https://www.the-numbers.com/movie/Golden-Seal-The,"Dec 2, 1983",22,"$204,300",-81%,180,"$1,135","  $6,211,210",weekend,16,
16,https://www.the-numbers.com/movie/Golden-Seal-The,"Dec 9, 1983",19,"$122,400",-40%,153,$800,"  $6,504,610",weekend,17,
17,https://www.the-numbers.com/movie/Golden-Seal-The,"Dec 16, 1983",29,"$21,150",-83%,30,$705,"  $6,571,710",weekend,18,
18,https://www.the-numbers.com/movie/Golden-Seal-The,"Dec 23, 1983",30,"$26,160",+24%,35,$747,"  $6,609,870",weekend,19,
0,https://www.the-numbers.com/movie/Golden-Seal-The,"Aug 19, 1983",18,"$555,589", ,142,"$3,913","  $555,589",daily,1,
1,https://www.the-numbers.com/movie/Golden-Seal-The,"Aug 26, 1983",18,"$538,761",-3%,135,"$3,991","  $1,094,350",daily,2,
2,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 2, 1983",19,"$515,923",-4%,90,"$5,732","  $1,610,273",daily,3,
3,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 9, 1983",20,"$248,404",-52%,100,"$2,484","  $1,858,677",daily,4,
4,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 16, 1983",23,"$177,323",-29%,91,"$1,949","  $2,036,000",daily,5,
5,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 23, 1983",19,"$249,584",+41%,175,"$1,426","  $2,285,584",daily,6,
6,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 30, 1983",21,"$162,324",-35%,107,"$1,517","  $2,447,908",daily,7,
7,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 7, 1983",22,"$214,000",+32%,204,"$1,049","  $2,661,908",daily,8,
8,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 14, 1983",19,"$145,646",-32%,138,"$1,055","  $2,807,554",daily,9,
9,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 21, 1983",16,"$260,855",+79%,138,"$1,890","  $3,068,409",daily,10,
10,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 28, 1983",23,"$99,820",-62%,92,"$1,085","  $3,168,229",daily,11,
11,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 4, 1983",26,"$98,928",-1%,54,"$1,832","  $3,267,157",daily,12,
12,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 11, 1983",23,"$110,288",+11%,61,"$1,808","  $3,377,445",daily,13,
13,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 18, 1983",12,"$1,339,670","+1,115%",418,"$3,205","  $4,717,115",daily,14,
14,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 25, 1983",10,"$1,289,795",-4%,435,"$2,965","  $6,006,910",daily,15,
15,https://www.the-numbers.com/movie/Golden-Seal-The,"Dec 2, 1983",14,"$375,300",-71%,180,"$2,085","  $6,382,210",daily,16,
16,https://www.the-numbers.com/movie/Golden-Seal-The,"Dec 9, 1983",17,"$168,350",-55%,153,"$1,100","  $6,550,560",daily,17,
17,https://www.the-numbers.com/movie/Golden-Seal-The,"Dec 16, 1983",28,"$33,150",-80%,30,"$1,105","  $6,583,710",daily,18,
0,https://www.the-numbers.com/movie/Golden-Seal-The,"Aug 19, 1983",18,"$555,589", ,142,"$3,913","  $555,589",weekly,1,
1,https://www.the-numbers.com/movie/Golden-Seal-The,"Aug 26, 1983",18,"$538,761",-3%,135,"$3,991","  $1,094,350",weekly,2,
2,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 2, 1983",19,"$515,923",-4%,90,"$5,732","  $1,610,273",weekly,3,
3,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 9, 1983",20,"$248,404",-52%,100,"$2,484","  $1,858,677",weekly,4,
4,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 16, 1983",23,"$177,323",-29%,91,"$1,949","  $2,036,000",weekly,5,
5,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 23, 1983",19,"$249,584",+41%,175,"$1,426","  $2,285,584",weekly,6,
6,https://www.the-numbers.com/movie/Golden-Seal-The,"Sep 30, 1983",21,"$162,324",-35%,107,"$1,517","  $2,447,908",weekly,7,
7,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 7, 1983",22,"$214,000",+32%,204,"$1,049","  $2,661,908",weekly,8,
8,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 14, 1983",19,"$145,646",-32%,138,"$1,055","  $2,807,554",weekly,9,
9,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 21, 1983",16,"$260,855",+79%,138,"$1,890","  $3,068,409",weekly,10,
10,https://www.the-numbers.com/movie/Golden-Seal-The,"Oct 28, 1983",23,"$99,820",-62%,92,"$1,085","  $3,168,229",weekly,11,
11,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 4, 1983",26,"$98,928",-1%,54,"$1,832","  $3,267,157",weekly,12,
12,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 11, 1983",23,"$110,288",+11%,61,"$1,808","  $3,377,445",weekly,13,
13,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 18, 1983",12,"$1,339,670","+1,115%",418,"$3,205","  $4,717,115",weekly,14,
14,https://www.the-numbers.com/movie/Golden-Seal-The,"Nov 25, 1983",10,"$1,289,795",-4%,435,"$2,965","  $6,006,910",weekly,15,
15,https://www.the-numbers.com/movie/Golden-Seal-The,"Dec 2, 1983",14,"$375,300",-71%,180,"$2,085","  $6,382,210",weekly,16,
16,https://www.the-numbers.com/movie/Golden-Seal-The,"Dec 9, 1983",17,"$168,350",-55%,153,"$1,100","  $6,550,560",weekly,17,
