,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/06/05,-,$603, ,4,$151,"  $91,208",weekend,14,
3,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/06/12,2,$558,-7%,2,$279,"  $91,934",weekend,15,
4,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/06/19,1,"$1,156",+107%,6,$193,"  $92,976",weekend,16,
5,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/06/26,6,$851,-26%,5,$170,"  $95,151",weekend,17,
6,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/07/03,8,"$1,808",+112%,4,$452,"  $98,767",weekend,18,
7,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/07/10,8,"$4,426",+145%,5,$885,"  $102,087",weekend,19,
8,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/07/17,4,"$3,356",-24%,10,$336,"  $118,128",weekend,20,
9,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/07/24,5,"$5,660",+69%,10,$566,"  $133,440",weekend,21,
10,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/07/31,8,"$3,340",-41%,10,$334,"  $145,521",weekend,22,
11,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/08/07,10,"$1,208",-64%,9,$134,"  $149,577",weekend,23,
12,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/08/14,-,"$1,438",+19%,6,$240,"  $153,584",weekend,24,
13,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/08/21,14,"$1,054",-27%,4,$264,"  $155,349",weekend,25,
14,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/08/28,12,"$1,491",+41%,3,$497,"  $160,000",weekend,26,
15,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/09/04,17,$180,-88%,1,$180,"  $160,475",weekend,27,
16,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2020/09/11,19,$119,-34%,1,$119,"  $160,769",weekend,28,
17,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2021/07/09,-,$26, ,1,$26,"  $161,216",weekend,71,
18,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2021/07/23,-,$49, ,2,$25,"  $159,981",weekend,73,
19,https://www.the-numbers.com/movie/Onward-(2020)/Lithuania#tab=box-office,2021/08/13,27,$78, ,3,$26,"  $160,690",weekend,76,
0,https://www.the-numbers.com/movie/Onward-(2020)/Mexico#tab=box-office,2020/03/06,1,"$2,835,754", ,0, ,"  $2,835,754",weekend,1,
1,https://www.the-numbers.com/movie/Onward-(2020)/Mexico#tab=box-office,2020/03/13,1,"$1,160,612",-59%,0, ,"  $4,715,559",weekend,2,
2,https://www.the-numbers.com/movie/Onward-(2020)/Mexico#tab=box-office,2020/03/20,3,"$104,054",-91%,0, ,"  $4,778,157",weekend,3,
0,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/03/06,3,"$422,839", ,138,"$3,064","  $476,910",weekend,1,
1,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/03/13,4,"$117,114",-72%,140,$837,"  $667,510",weekend,2,
2,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/06/05,-,"$138,452", ,131,"$1,057","  $858,127",weekend,14,
3,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/06/12,4,"$50,397",-64%,131,$385,"  $923,815",weekend,15,
4,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/06/19,7,"$39,687",-21%,132,$301,"  $971,290",weekend,16,
5,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/06/26,6,"$54,404",+37%,128,$425,"  $1,036,541",weekend,17,
6,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/07/03,7,"$85,652",+57%,123,$696,"  $1,146,496",weekend,18,
7,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/07/10,8,"$67,485",-21%,120,$562,"  $1,276,432",weekend,19,
8,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/07/17,11,"$48,526",-28%,108,$449,"  $1,382,626",weekend,20,
9,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/07/24,12,"$64,948",+34%,103,$631,"  $1,510,739",weekend,21,
10,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/07/31,14,"$26,997",-58%,96,$281,"  $1,617,367",weekend,22,
11,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/08/07,-,"$8,838",-67%,56,$158,"  $1,651,801",weekend,23,
12,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/08/14,24,"$14,610",+65%,46,$318,"  $1,685,215",weekend,24,
13,https://www.the-numbers.com/movie/Onward-(2020)/Netherlands#tab=box-office,2020/08/21,-,"$14,732",+1%,38,$388,"  $1,701,803",weekend,25,
0,https://www.the-numbers.com/movie/Onward-(2020)/New-Zealand#tab=box-office,2020/03/20,3,"$28,888", ,66,$438,"  $43,650",weekend,1,
1,https://www.the-numbers.com/movie/Onward-(2020)/New-Zealand#tab=box-office,2020/11/27,-,$397, ,9,$44,"  $53,914",weekend,37,
2,https://www.the-numbers.com/movie/Onward-(2020)/New-Zealand#tab=box-office,2020/12/04,-,$382,-4%,6,$64,"  $54,613",weekend,38,
3,https://www.the-numbers.com/movie/Onward-(2020)/New-Zealand#tab=box-office,2020/12/11,-,$359,-6%,5,$72,"  $55,274",weekend,39,
4,https://www.the-numbers.com/movie/Onward-(2020)/New-Zealand#tab=box-office,2020/12/18,-,$487,+36%,7,$70,"  $56,318",weekend,40,
5,https://www.the-numbers.com/movie/Onward-(2020)/New-Zealand#tab=box-office,2020/12/25,-,$168,-66%,6,$28,"  $57,368",weekend,41,
6,https://www.the-numbers.com/movie/Onward-(2020)/New-Zealand#tab=box-office,2021/01/01,-,$76,-55%,3,$25,"  $58,435",weekend,42,
0,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/02/28,9,"$45,914", ,79,$581,"  $45,914",weekend,1,
1,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/03/06,1,"$175,242",+282%,102,"$1,718","  $222,481",weekend,2,
2,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/03/13,4,"$3,450",-98%,64,$54,"  $235,859",weekend,3,
3,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/06/12,5,$585, ,4,$146,"  $240,583",weekend,16,
4,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/06/19,9,$401,-31%,7,$57,"  $239,790",weekend,17,
5,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/06/26,8,$516,+29%,7,$74,"  $241,101",weekend,18,
6,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/07/03,2,"$4,910",+852%,43,$114,"  $248,864",weekend,19,
7,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/07/10,2,"$5,724",+17%,44,$130,"  $260,864",weekend,20,
8,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/07/17,2,"$6,053",+6%,51,$119,"  $273,373",weekend,21,
9,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/07/24,1,"$9,002",+49%,45,$200,"  $291,827",weekend,22,
10,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/07/31,1,"$13,584",+51%,53,$256,"  $317,415",weekend,23,
11,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/08/07,4,"$10,497",-23%,42,$250,"  $339,882",weekend,24,
12,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/08/14,7,"$10,932",+4%,32,$342,"  $364,036",weekend,25,
13,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/08/21,6,"$12,142",+11%,30,$405,"  $389,189",weekend,26,
14,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/08/28,9,"$4,554",-62%,16,$285,"  $401,739",weekend,27,
15,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/09/04,14,"$1,141",-75%,7,$163,"  $401,506",weekend,28,
16,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/09/11,20,$460,-60%,4,$115,"  $402,630",weekend,29,
17,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/09/18,24,$464,+1%,4,$116,"  $404,152",weekend,30,
18,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/09/25,-,$376,-19%,4,$94,"  $396,404",weekend,31,
19,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/10/02,-,$497,+32%,5,$99,"  $399,871",weekend,32,
20,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/10/09,-,$188,-62%,4,$47,"  $404,173",weekend,33,
21,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/10/16,-,$178,-5%,3,$59,"  $400,846",weekend,34,
22,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2020/12/18,14,"$1,063", ,3,$354,"  $420,350",weekend,43,
23,https://www.the-numbers.com/movie/Onward-(2020)/Portugal#tab=box-office,2021/01/01,-,$43, ,1,$43,"  $420,220",weekend,45,
0,https://www.the-numbers.com/movie/Onward-(2020)/Romania#tab=box-office,2020/03/06,2,"$139,792", ,217,$644,"  $139,792",weekend,1,
1,https://www.the-numbers.com/movie/Onward-(2020)/Romania#tab=box-office,2020/03/13,5,"$2,903",-98%,154,$19,"  $152,687",weekend,2,
2,https://www.the-numbers.com/movie/Onward-(2020)/Romania#tab=box-office,2020/09/04,2,$553, ,11,$50,"  $163,917",weekend,27,
3,https://www.the-numbers.com/movie/Onward-(2020)/Romania#tab=box-office,2020/09/11,4,"$8,328","+1,406%",153,$54,"  $172,524",weekend,28,
4,https://www.the-numbers.com/movie/Onward-(2020)/Romania#tab=box-office,2020/09/18,4,"$10,367",+24%,107,$97,"  $187,592",weekend,29,
5,https://www.the-numbers.com/movie/Onward-(2020)/Romania#tab=box-office,2020/09/25,7,"$6,668",-36%,53,$126,"  $192,608",weekend,30,
6,https://www.the-numbers.com/movie/Onward-(2020)/Romania#tab=box-office,2020/10/02,10,"$2,393",-64%,23,$104,"  $198,527",weekend,31,
7,https://www.the-numbers.com/movie/Onward-(2020)/Romania#tab=box-office,2020/10/09,15,$346,-86%,6,$58,"  $200,982",weekend,32,
8,https://www.the-numbers.com/movie/Onward-(2020)/Romania#tab=box-office,2020/10/16,16,$281,-19%,7,$40,"  $199,226",weekend,33,
0,https://www.the-numbers.com/movie/Onward-(2020)/Russia-(CIS)#tab=box-office,2020/03/06,2,"$2,890,825", ,"1,631","$1,772","  $2,890,825",weekend,1,
1,https://www.the-numbers.com/movie/Onward-(2020)/Russia-(CIS)#tab=box-office,2020/03/13,3,"$1,153,854",-60%,"1,631",$707,"  $5,063,576",weekend,2,
2,https://www.the-numbers.com/movie/Onward-(2020)/Russia-(CIS)#tab=box-office,2020/03/20,6,"$122,936",-89%,"1,066",$115,"  $4,991,740",weekend,3,
3,https://www.the-numbers.com/movie/Onward-(2020)/Russia-(CIS)#tab=box-office,2020/03/27,8,"$5,029",-96%,294,$17,"  $5,072,734",weekend,4,
0,https://www.the-numbers.com/movie/Onward-(2020)/Slovakia#tab=box-office,2020/03/06,3,"$67,264", ,74,$909,"  $67,264",weekend,1,
1,https://www.the-numbers.com/movie/Onward-(2020)/Slovakia#tab=box-office,2020/06/05,3,"$1,676", ,21,$80,"  $71,777",weekend,14,
2,https://www.the-numbers.com/movie/Onward-(2020)/Slovakia#tab=box-office,2020/06/19,4,"$14,524", ,36,$403,"  $87,970",weekend,16,
3,https://www.the-numbers.com/movie/Onward-(2020)/Slovakia#tab=box-office,2020/06/26,5,"$5,337",-63%,29,$184,"  $95,068",weekend,17,
4,https://www.the-numbers.com/movie/Onward-(2020)/Slovakia#tab=box-office,2020/07/03,-,$687,-87%,15,$46,"  $99,079",weekend,18,
5,https://www.the-numbers.com/movie/Onward-(2020)/Slovakia#tab=box-office,2020/07/10,-,"$5,244",+663%,22,$238,"  $108,462",weekend,19,
6,https://www.the-numbers.com/movie/Onward-(2020)/Slovakia#tab=box-office,2020/07/17,8,"$6,882",+31%,18,$382,"  $118,462",weekend,20,
7,https://www.the-numbers.com/movie/Onward-(2020)/Slovakia#tab=box-office,2020/07/24,13,"$2,230",-68%,16,$139,"  $124,262",weekend,21,
8,https://www.the-numbers.com/movie/Onward-(2020)/Slovakia#tab=box-office,2020/08/07,20,$986, ,7,$141,"  $128,628",weekend,23,
9,https://www.the-numbers.com/movie/Onward-(2020)/Slovakia#tab=box-office,2020/08/14,15,"$1,459",+48%,5,$292,"  $131,442",weekend,24,
0,https://www.the-numbers.com/movie/Onward-(2020)/Slovenia#tab=box-office,2020/03/06,1,"$32,043", ,43,$745,"  $42,310",weekend,1,
0,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2020/06/19,2,"$913,586", ,"1,138",$803,"  $1,192,123",weekend,10,
1,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2020/06/26,3,"$614,883",-33%,661,$930,"  $2,030,561",weekend,11,
2,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2020/07/03,3,"$257,736",-58%,597,$432,"  $2,491,059",weekend,12,
3,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2020/07/10,4,"$159,073",-38%,453,$351,"  $2,706,715",weekend,13,
4,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2020/07/17,4,"$65,467",-59%,170,$385,"  $2,823,471",weekend,14,
5,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2020/07/24,9,"$45,004",-31%,116,$388,"  $2,899,553",weekend,15,
6,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2020/07/31,7,"$32,212",-28%,74,$435,"  $2,979,579",weekend,16,
7,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2020/08/07,9,"$11,845",-63%,39,$304,"  $3,010,282",weekend,17,
8,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2020/08/14,22,"$3,948",-67%,12,$329,"  $3,038,781",weekend,18,
9,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2020/12/18,-,"$2,395", ,2,"$1,198","  $3,237,542",weekend,36,
10,https://www.the-numbers.com/movie/Onward-(2020)/South-Korea#tab=box-office,2021/02/26,-,"$1,627", ,18,$90,"  $3,201,550",weekend,46,
0,https://www.the-numbers.com/movie/Onward-(2020)/Spain#tab=box-office,2020/03/06,1,"$1,749,683", ,368,"$4,755","  $1,749,683",weekend,1,
1,https://www.the-numbers.com/movie/Onward-(2020)/Spain#tab=box-office,2020/07/10,2,"$57,486", ,181,$318,"  $2,370,477",weekend,19,
2,https://www.the-numbers.com/movie/Onward-(2020)/Spain#tab=box-office,2020/07/17,8,"$21,065",-63%,144,$146,"  $2,460,380",weekend,20,
3,https://www.the-numbers.com/movie/Onward-(2020)/Spain#tab=box-office,2020/07/24,10,"$16,159",-23%,106,$152,"  $2,541,017",weekend,21,
4,https://www.the-numbers.com/movie/Onward-(2020)/Spain#tab=box-office,2020/07/31,17,"$4,235",-74%,34,$125,"  $2,598,988",weekend,22,
5,https://www.the-numbers.com/movie/Onward-(2020)/Spain#tab=box-office,2020/08/07,23,"$1,836",-57%,11,$167,"  $2,610,187",weekend,23,
6,https://www.the-numbers.com/movie/Onward-(2020)/Spain#tab=box-office,2020/08/14,-,"$2,894",+58%,9,$322,"  $2,628,926",weekend,24,
0,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/09/11,3,"$9,910", ,205,$48,"  $9,910",weekend,24,
1,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/09/18,6,"$4,995",-50%,179,$28,"  $20,972",weekend,25,
2,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/09/25,9,"$1,937",-61%,87,$22,"  $25,340",weekend,26,
3,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/10/02,17,$264,-86%,14,$19,"  $26,385",weekend,27,
4,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/10/09,19,$86,-67%,3,$29,"  $2,639",weekend,28,
5,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/10/16,22,$62,-28%,2,$31,"  $26,231",weekend,29,
6,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/10/23,31,$15,-76%,1,$15,"  $26,103",weekend,30,
7,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/10/30,27,$23,+53%,1,$23,"  $24,876",weekend,31,
8,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/11/20,18,$85, ,1,$85,"  $2,746",weekend,34,
9,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/11/27,-,$232,+173%,4,$58,"  $27,061",weekend,35,
10,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/12/04,1,$304,+31%,2,$152,"  $27,463",weekend,36,
11,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/12/11,7,$84,-72%,1,$84,"  $27,544",weekend,37,
12,https://www.the-numbers.com/movie/Onward-(2020)/Turkey#tab=box-office,2020/12/18,10,$9,-89%,1,$9,"  $28,390",weekend,38,
0,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/03/06,1,"$4,448,998", ,632,"$7,040","  $4,448,998",weekend,1,
1,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/03/13,1,"$1,578,896",-65%,636,"$2,483","  $6,564,553",weekend,2,
2,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/07/03,-,"$26,965", ,47,$574,"  $6,605,959",weekend,18,
3,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/07/10,-,"$44,396",+65%,95,$467,"  $6,777,083",weekend,19,
4,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/07/17,1,"$61,836",+39%,123,$503,"  $6,817,698",weekend,20,
5,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/07/24,1,"$76,841",+24%,140,$549,"  $7,072,068",weekend,21,
6,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/07/31,2,"$77,424",+1%,239,$324,"  $7,437,939",weekend,22,
7,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/08/07,-,"$60,749",-22%,245,$248,"  $7,566,658",weekend,23,
8,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/08/14,4,"$120,713",+99%,258,$468,"  $7,819,564",weekend,24,
9,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/08/21,2,"$186,127",+54%,369,$504,"  $8,155,658",weekend,25,
10,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/08/28,-,"$246,836",+33%,454,$544,"  $8,881,729",weekend,26,
11,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/09/04,3,"$179,480",-27%,456,$394,"  $9,184,843",weekend,27,
12,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/09/11,5,"$124,364",-31%,444,$280,"  $9,038,578",weekend,28,
13,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/09/18,6,"$110,150",-11%,416,$265,"  $9,280,145",weekend,29,
14,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/09/25,4,"$160,553",+46%,426,$377,"  $9,287,065",weekend,30,
15,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/10/02,-,"$164,346",+2%,388,$424,"  $9,640,299",weekend,31,
16,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/10/09,9,"$61,100",-63%,250,$244,"  $9,769,225",weekend,32,
17,https://www.the-numbers.com/movie/Onward-(2020)/United-Kingdom#tab=box-office,2020/10/16,9,"$34,454",-44%,203,$170,"  $9,766,009",weekend,33,
0,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Germany#tab=box-office,2020/03/06,-,"$3,600,000", ,689,"$5,225","  $3,600,000",weekend,1,
1,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Germany#tab=box-office,2020/08/07,10,"$46,049", ,177,$260,"  $7,568,547",weekend,23,
2,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Germany#tab=box-office,2020/08/14,17,"$41,729",-9%,179,$233,"  $7,672,888",weekend,24,
3,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Germany#tab=box-office,2020/08/21,18,"$41,009",-2%,192,$214,"  $7,693,206",weekend,25,
4,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Germany#tab=box-office,2020/08/28,18,"$37,119",-9%,124,$299,"  $7,842,908",weekend,26,
0,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Russia-(CIS)#tab=box-office,2020/12/11,15,"$40,130", ,292,$137,"  $40,130",weekend,1,
0,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Germany#tab=box-office,2020/03/06,-,"$3,600,000", ,689,"$5,225","  $3,600,000",weekend,1,
1,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Germany#tab=box-office,2020/08/07,10,"$46,049", ,177,$260,"  $7,568,547",weekend,23,
2,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Germany#tab=box-office,2020/08/14,17,"$41,729",-9%,179,$233,"  $7,672,888",weekend,24,
3,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Germany#tab=box-office,2020/08/21,18,"$41,009",-2%,192,$214,"  $7,693,206",weekend,25,
4,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Germany#tab=box-office,2020/08/28,18,"$37,119",-9%,124,$299,"  $7,842,908",weekend,26,
0,https://www.the-numbers.com/movie/Kanguru-Chroniken-Die-(Germany)/Russia-(CIS)#tab=box-office,2020/12/11,15,"$40,130", ,292,$137,"  $40,130",weekend,1,
0,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Australia#tab=box-office,2020/03/06,6,"$206,038", ,129,"$1,597","  $206,038",weekend,1,
1,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Australia#tab=box-office,2020/03/13,13,"$77,090",-63%,107,$720,"  $339,523",weekend,2,
2,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Australia#tab=box-office,2020/03/20,14,"$20,572",-73%,114,$180,"  $357,609",weekend,3,
3,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Australia#tab=box-office,2020/06/12,22,"$2,980", ,3,$993,"  $398,741",weekend,15,
4,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Australia#tab=box-office,2020/06/19,18,"$5,327",+79%,15,$355,"  $405,054",weekend,16,
5,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Australia#tab=box-office,2020/06/26,20,"$6,408",+20%,25,$256,"  $414,541",weekend,17,
6,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Australia#tab=box-office,2020/07/03,-,"$9,534",+49%,59,$162,"  $429,567",weekend,18,
7,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Australia#tab=box-office,2020/07/10,-,"$6,697",-30%,39,$172,"  $444,325",weekend,19,
8,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Australia#tab=box-office,2020/07/17,-,"$1,304",-81%,6,$217,"  $451,373",weekend,20,
0,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Bulgaria#tab=box-office,2020/03/06,7,"$10,130", ,0, ,"  $10,130",weekend,1,
0,https://www.the-numbers.com/movie/Way-Back-The-(2020)/New-Zealand#tab=box-office,2020/03/06,15,"$15,115", ,28,$540,"  $15,115",weekend,1,
1,https://www.the-numbers.com/movie/Way-Back-The-(2020)/New-Zealand#tab=box-office,2020/03/13,26,"$5,463",-64%,26,$210,"  $26,361",weekend,2,
2,https://www.the-numbers.com/movie/Way-Back-The-(2020)/New-Zealand#tab=box-office,2020/03/20,-,"$1,202",-78%,27,$45,"  $27,777",weekend,3,
3,https://www.the-numbers.com/movie/Way-Back-The-(2020)/New-Zealand#tab=box-office,2020/06/26,-,$580, ,3,$193,"  $31,704",weekend,17,
4,https://www.the-numbers.com/movie/Way-Back-The-(2020)/New-Zealand#tab=box-office,2020/07/03,-,$408,-30%,8,$51,"  $32,693",weekend,18,
5,https://www.the-numbers.com/movie/Way-Back-The-(2020)/New-Zealand#tab=box-office,2020/07/10,-,$130,-68%,7,$19,"  $33,359",weekend,19,
6,https://www.the-numbers.com/movie/Way-Back-The-(2020)/New-Zealand#tab=box-office,2020/07/24,-,$4, ,1,$4,"  $33,760",weekend,21,
7,https://www.the-numbers.com/movie/Way-Back-The-(2020)/New-Zealand#tab=box-office,2020/07/31,99,$75,"+1,775%",1,$75,"  $33,891",weekend,22,
0,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Portugal#tab=box-office,2020/03/13,2,"$5,878", ,50,$118,"  $5,878",weekend,1,
1,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Portugal#tab=box-office,2020/06/12,15,$173, ,2,$87,"  $6,380",weekend,14,
2,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Portugal#tab=box-office,2020/06/19,15,$184,+6%,3,$61,"  $6,570",weekend,15,
3,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Portugal#tab=box-office,2020/06/26,-,$65,-65%,2,$33,"  $6,735",weekend,16,
4,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Portugal#tab=box-office,2020/07/03,7,"$2,416","+3,617%",28,$86,"  $9,399",weekend,17,
5,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Portugal#tab=box-office,2020/07/10,20,$556,-77%,11,$51,"  $11,204",weekend,18,
6,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Portugal#tab=box-office,2020/07/17,-,$199,-64%,4,$50,"  $11,796",weekend,19,
0,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Slovenia#tab=box-office,2020/03/06,7,"$3,717", ,12,$310,"  $4,515",weekend,1,
0,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Spain#tab=box-office,2020/08/07,4,"$99,028", ,263,$377,"  $99,028",weekend,1,
1,https://www.the-numbers.com/movie/Way-Back-The-(2020)/Spain#tab=box-office,2020/08/14,7,"$65,543",-34%,266,$246,"  $268,224",weekend,2,
