,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
9,Mexico,5/11/2012,"$100,691",67,67,192,"$223,720",12/10/2015,https://www.the-numbers.com/movie/My-Week-with-Marilyn,https://www.the-numbers.com/movie/My-Week-with-Marilyn/Mexico#tab=box-office,"$19,643,167",12/29/2018
10,New Zealand,3/8/2012,$0,0,23,52,"$431,754",12/6/2015,https://www.the-numbers.com/movie/My-Week-with-Marilyn,https://www.the-numbers.com/movie/My-Week-with-Marilyn/New-Zealand#tab=box-office,"$19,643,167",12/29/2018
11,Peru,5/31/2012,"$16,000",10,10,11,"$23,282",12/29/2018,https://www.the-numbers.com/movie/My-Week-with-Marilyn,https://www.the-numbers.com/movie/My-Week-with-Marilyn/Peru#tab=box-office,"$19,643,167",12/29/2018
12,Spain,2/24/2012,$0,0,3,3,"$752,895",12/6/2015,https://www.the-numbers.com/movie/My-Week-with-Marilyn,https://www.the-numbers.com/movie/My-Week-with-Marilyn/Spain#tab=box-office,"$19,643,167",12/29/2018
13,Switzerland,4/26/2012,"$39,582",11,15,28,"$276,274",12/11/2015,https://www.the-numbers.com/movie/My-Week-with-Marilyn,https://www.the-numbers.com/movie/My-Week-with-Marilyn/Switzerland#tab=box-office,"$19,643,167",12/29/2018
14,Uruguay,8/31/2012,"$7,491",5,5,8,"$15,388",12/29/2018,https://www.the-numbers.com/movie/My-Week-with-Marilyn,https://www.the-numbers.com/movie/My-Week-with-Marilyn/Uruguay#tab=box-office,"$19,643,167",12/29/2018
15,Rest of World,,,,,,"$14,601,507",,https://www.the-numbers.com/movie/My-Week-with-Marilyn,,"$19,643,167",12/29/2018
0,Australia,11/4/2021,$0,0,1,1,"$459,279",10/20/2022,https://www.the-numbers.com/movie/emotifs-anonymes-Les,https://www.the-numbers.com/movie/emotifs-anonymes-Les/Australia#tab=box-office,"$14,730,786",10/20/2022
1,Rest of World,,,,,,"$14,271,507",,https://www.the-numbers.com/movie/emotifs-anonymes-Les,,"$14,730,786",10/20/2022
0,Australia,11/4/2021,$0,0,1,1,"$459,279",10/20/2022,https://www.the-numbers.com/movie/emotifs-anonymes-Les,https://www.the-numbers.com/movie/emotifs-anonymes-Les/Australia#tab=box-office,"$14,730,786",10/20/2022
1,Rest of World,,,,,,"$14,271,507",,https://www.the-numbers.com/movie/emotifs-anonymes-Les,,"$14,730,786",10/20/2022
0,Japan,11/26/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Eiga-Kaibutsu-kun,https://www.the-numbers.com/movie/Eiga-Kaibutsu-kun/Japan#tab=box-office,"$24,266,083",
0,Japan,11/26/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Eiga-Kaibutsu-kun,https://www.the-numbers.com/movie/Eiga-Kaibutsu-kun/Japan#tab=box-office,"$24,266,083",
0,Argentina,4/26/2012,$0,0,15,22,"$135,399",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Argentina#tab=box-office,"$16,410,548",12/29/2018
1,Brazil,3/16/2012,$0,0,8,32,"$557,243",12/11/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Brazil#tab=box-office,"$16,410,548",12/29/2018
2,Chile,5/3/2012,$0,0,5,12,"$64,786",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Chile#tab=box-office,"$16,410,548",12/29/2018
3,Croatia,5/31/2012,$0,0,1,2,"$4,781",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Croatia#tab=box-office,"$16,410,548",12/29/2018
4,Ecuador,7/20/2012,$0,0,4,8,"$10,146",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Ecuador#tab=box-office,"$16,410,548",12/29/2018
5,Hong Kong,4/12/2012,$0,0,4,8,"$124,409",12/6/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Hong-Kong#tab=box-office,"$16,410,548",12/29/2018
6,Mexico,3/16/2012,$0,0,60,63,"$391,599",12/6/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Mexico#tab=box-office,"$16,410,548",12/29/2018
7,Peru,5/10/2012,"$14,015",8,8,12,"$28,088",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Peru#tab=box-office,"$16,410,548",12/29/2018
8,South Africa,5/11/2012,"$16,869",7,7,7,"$16,869",12/6/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/South-Africa#tab=box-office,"$16,410,548",12/29/2018
9,Spain,2/17/2012,$0,0,11,30,"$1,425,419",12/11/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Spain#tab=box-office,"$16,410,548",12/29/2018
10,Uruguay,5/4/2012,"$4,869",2,2,11,"$17,201",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Uruguay#tab=box-office,"$16,410,548",12/29/2018
11,Venezuela,5/18/2012,"$1,206","10,436","10,436","32,140","$72,953",12/10/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Venezuela#tab=box-office,"$16,410,548",12/29/2018
12,Rest of World,,,,,,"$13,561,655",,https://www.the-numbers.com/movie/Shame,,"$16,410,548",12/29/2018
0,Argentina,4/26/2012,$0,0,15,22,"$135,399",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Argentina#tab=box-office,"$16,410,548",12/29/2018
1,Brazil,3/16/2012,$0,0,8,32,"$557,243",12/11/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Brazil#tab=box-office,"$16,410,548",12/29/2018
2,Chile,5/3/2012,$0,0,5,12,"$64,786",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Chile#tab=box-office,"$16,410,548",12/29/2018
3,Croatia,5/31/2012,$0,0,1,2,"$4,781",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Croatia#tab=box-office,"$16,410,548",12/29/2018
4,Ecuador,7/20/2012,$0,0,4,8,"$10,146",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Ecuador#tab=box-office,"$16,410,548",12/29/2018
5,Hong Kong,4/12/2012,$0,0,4,8,"$124,409",12/6/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Hong-Kong#tab=box-office,"$16,410,548",12/29/2018
6,Mexico,3/16/2012,$0,0,60,63,"$391,599",12/6/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Mexico#tab=box-office,"$16,410,548",12/29/2018
7,Peru,5/10/2012,"$14,015",8,8,12,"$28,088",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Peru#tab=box-office,"$16,410,548",12/29/2018
8,South Africa,5/11/2012,"$16,869",7,7,7,"$16,869",12/6/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/South-Africa#tab=box-office,"$16,410,548",12/29/2018
9,Spain,2/17/2012,$0,0,11,30,"$1,425,419",12/11/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Spain#tab=box-office,"$16,410,548",12/29/2018
10,Uruguay,5/4/2012,"$4,869",2,2,11,"$17,201",12/29/2018,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Uruguay#tab=box-office,"$16,410,548",12/29/2018
11,Venezuela,5/18/2012,"$1,206","10,436","10,436","32,140","$72,953",12/10/2015,https://www.the-numbers.com/movie/Shame,https://www.the-numbers.com/movie/Shame/Venezuela#tab=box-office,"$16,410,548",12/29/2018
12,Rest of World,,,,,,"$13,561,655",,https://www.the-numbers.com/movie/Shame,,"$16,410,548",12/29/2018
0,France,6/13/2012,"$3,192",10,10,10,"$3,192",12/10/2015,https://www.the-numbers.com/movie/Sitter-The,https://www.the-numbers.com/movie/Sitter-The/France#tab=box-office,"$8,206,828",12/10/2015
1,Germany,5/31/2012,"$48,729",50,50,50,"$180,894",12/10/2015,https://www.the-numbers.com/movie/Sitter-The,https://www.the-numbers.com/movie/Sitter-The/Germany#tab=box-office,"$8,206,828",12/10/2015
2,Spain,5/18/2012,"$39,290",53,53,101,"$7,805,012",12/10/2015,https://www.the-numbers.com/movie/Sitter-The,https://www.the-numbers.com/movie/Sitter-The/Spain#tab=box-office,"$8,206,828",12/10/2015
3,Venezuela,5/11/2012,"$51,870",21,21,54,"$217,730",12/10/2015,https://www.the-numbers.com/movie/Sitter-The,https://www.the-numbers.com/movie/Sitter-The/Venezuela#tab=box-office,"$8,206,828",12/10/2015
0,France,6/13/2012,"$3,192",10,10,10,"$3,192",12/10/2015,https://www.the-numbers.com/movie/Sitter-The,https://www.the-numbers.com/movie/Sitter-The/France#tab=box-office,"$8,206,828",12/10/2015
1,Germany,5/31/2012,"$48,729",50,50,50,"$180,894",12/10/2015,https://www.the-numbers.com/movie/Sitter-The,https://www.the-numbers.com/movie/Sitter-The/Germany#tab=box-office,"$8,206,828",12/10/2015
2,Spain,5/18/2012,"$39,290",53,53,101,"$7,805,012",12/10/2015,https://www.the-numbers.com/movie/Sitter-The,https://www.the-numbers.com/movie/Sitter-The/Spain#tab=box-office,"$8,206,828",12/10/2015
3,Venezuela,5/11/2012,"$51,870",21,21,54,"$217,730",12/10/2015,https://www.the-numbers.com/movie/Sitter-The,https://www.the-numbers.com/movie/Sitter-The/Venezuela#tab=box-office,"$8,206,828",12/10/2015
0,South Korea,2/9/2012,$0,0,146,202,"$638,533",9/17/2021,https://www.the-numbers.com/movie/Tinker-Tailor-Soldier-Spy,https://www.the-numbers.com/movie/Tinker-Tailor-Soldier-Spy/South-Korea#tab=box-office,"$57,278,995",9/17/2021
1,Rest of World,,,,,,"$56,640,462",,https://www.the-numbers.com/movie/Tinker-Tailor-Soldier-Spy,,"$57,278,995",9/17/2021
0,South Korea,2/9/2012,$0,0,146,202,"$638,533",9/17/2021,https://www.the-numbers.com/movie/Tinker-Tailor-Soldier-Spy,https://www.the-numbers.com/movie/Tinker-Tailor-Soldier-Spy/South-Korea#tab=box-office,"$57,278,995",9/17/2021
1,Rest of World,,,,,,"$56,640,462",,https://www.the-numbers.com/movie/Tinker-Tailor-Soldier-Spy,,"$57,278,995",9/17/2021
0,Brazil,4/6/2012,$0,0,6,31,"$86,886",12/11/2015,https://www.the-numbers.com/movie/Young-Adult,https://www.the-numbers.com/movie/Young-Adult/Brazil#tab=box-office,"$6,438,785",12/29/2018
1,Lebanon,3/8/2012,$0,0,1,1,"$25,397",12/29/2018,https://www.the-numbers.com/movie/Young-Adult,https://www.the-numbers.com/movie/Young-Adult/Lebanon#tab=box-office,"$6,438,785",12/29/2018
2,Rest of World,,,,,,"$6,326,502",,https://www.the-numbers.com/movie/Young-Adult,,"$6,438,785",12/29/2018
0,Brazil,4/6/2012,$0,0,6,31,"$86,886",12/11/2015,https://www.the-numbers.com/movie/Young-Adult,https://www.the-numbers.com/movie/Young-Adult/Brazil#tab=box-office,"$6,438,785",12/29/2018
1,Lebanon,3/8/2012,$0,0,1,1,"$25,397",12/29/2018,https://www.the-numbers.com/movie/Young-Adult,https://www.the-numbers.com/movie/Young-Adult/Lebanon#tab=box-office,"$6,438,785",12/29/2018
2,Rest of World,,,,,,"$6,326,502",,https://www.the-numbers.com/movie/Young-Adult,,"$6,438,785",12/29/2018
0,Bahrain,12/15/2011,$0,0,1,17,"$74,011",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Bahrain#tab=box-office,"$215,981,134",12/29/2018
1,Brazil,1/6/2012,$0,0,3,9,"$21,890,476",12/12/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Brazil#tab=box-office,"$215,981,134",12/29/2018
2,Czech Republic,12/22/2011,$0,0,15,29,"$779,616",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Czech-Republic#tab=box-office,"$215,981,134",12/29/2018
3,Latvia,1/13/2012,$0,0,1,1,"$144,650",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Latvia#tab=box-office,"$215,981,134",12/29/2018
4,Lithuania,12/16/2011,$0,0,5,20,"$228,894",12/11/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Lithuania#tab=box-office,"$215,981,134",12/29/2018
5,Netherlands,12/14/2011,$0,0,18,18,"$7,113,868",12/6/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Netherlands#tab=box-office,"$215,981,134",12/29/2018
6,Norway,12/25/2011,$0,0,4,4,"$3,690,085",12/6/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Norway#tab=box-office,"$215,981,134",12/29/2018
7,Serbia and Montenegro,12/15/2011,$0,0,10,190,"$176,117",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Serbia-and-Montenegro#tab=box-office,"$215,981,134",12/29/2018
8,Sweden,12/25/2011,$0,0,17,76,"$4,537,137",12/10/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Sweden#tab=box-office,"$215,981,134",12/29/2018
9,United Arab Emirates,12/15/2011,$0,0,1,3,"$1,342,613",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/United-Arab-Emirates#tab=box-office,"$215,981,134",12/29/2018
10,United Kingdom,12/16/2011,$0,0,36,158,"$23,778,316",12/10/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/United-Kingdom#tab=box-office,"$215,981,134",12/29/2018
11,Uruguay,1/6/2012,$0,0,2,9,"$251,220",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Uruguay#tab=box-office,"$215,981,134",12/29/2018
12,Rest of World,,,,,,"$151,974,131",,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,,"$215,981,134",12/29/2018
0,Bahrain,12/15/2011,$0,0,1,17,"$74,011",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Bahrain#tab=box-office,"$215,981,134",12/29/2018
1,Brazil,1/6/2012,$0,0,3,9,"$21,890,476",12/12/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Brazil#tab=box-office,"$215,981,134",12/29/2018
2,Czech Republic,12/22/2011,$0,0,15,29,"$779,616",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Czech-Republic#tab=box-office,"$215,981,134",12/29/2018
3,Latvia,1/13/2012,$0,0,1,1,"$144,650",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Latvia#tab=box-office,"$215,981,134",12/29/2018
4,Lithuania,12/16/2011,$0,0,5,20,"$228,894",12/11/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Lithuania#tab=box-office,"$215,981,134",12/29/2018
5,Netherlands,12/14/2011,$0,0,18,18,"$7,113,868",12/6/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Netherlands#tab=box-office,"$215,981,134",12/29/2018
6,Norway,12/25/2011,$0,0,4,4,"$3,690,085",12/6/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Norway#tab=box-office,"$215,981,134",12/29/2018
7,Serbia and Montenegro,12/15/2011,$0,0,10,190,"$176,117",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Serbia-and-Montenegro#tab=box-office,"$215,981,134",12/29/2018
8,Sweden,12/25/2011,$0,0,17,76,"$4,537,137",12/10/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Sweden#tab=box-office,"$215,981,134",12/29/2018
9,United Arab Emirates,12/15/2011,$0,0,1,3,"$1,342,613",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/United-Arab-Emirates#tab=box-office,"$215,981,134",12/29/2018
10,United Kingdom,12/16/2011,$0,0,36,158,"$23,778,316",12/10/2015,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/United-Kingdom#tab=box-office,"$215,981,134",12/29/2018
11,Uruguay,1/6/2012,$0,0,2,9,"$251,220",12/29/2018,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked/Uruguay#tab=box-office,"$215,981,134",12/29/2018
12,Rest of World,,,,,,"$151,974,131",,https://www.the-numbers.com/movie/Alvin-and-the-Chipmunks-Chipwrecked,,"$215,981,134",12/29/2018
0,Egypt,12/14/2011,$0,0,1,6,"$576,625",12/29/2018,https://www.the-numbers.com/movie/Mission-Impossible-Ghost-Protocol,https://www.the-numbers.com/movie/Mission-Impossible-Ghost-Protocol/Egypt#tab=box-office,"$485,315,327",12/29/2018
1,Rest of World,,,,,,"$484,738,702",,https://www.the-numbers.com/movie/Mission-Impossible-Ghost-Protocol,,"$485,315,327",12/29/2018
0,Egypt,12/14/2011,$0,0,1,6,"$576,625",12/29/2018,https://www.the-numbers.com/movie/Mission-Impossible-Ghost-Protocol,https://www.the-numbers.com/movie/Mission-Impossible-Ghost-Protocol/Egypt#tab=box-office,"$485,315,327",12/29/2018
1,Rest of World,,,,,,"$484,738,702",,https://www.the-numbers.com/movie/Mission-Impossible-Ghost-Protocol,,"$485,315,327",12/29/2018
0,Germany,12/15/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Rubbeldiekatz,https://www.the-numbers.com/movie/Rubbeldiekatz/Germany#tab=box-office,"$19,954,186",
0,Germany,12/15/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Rubbeldiekatz,https://www.the-numbers.com/movie/Rubbeldiekatz/Germany#tab=box-office,"$19,954,186",
0,Argentina,3/8/2012,$0,0,2,6,"$241,454",12/29/2018,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Argentina#tab=box-office,"$35,565,407",1/17/2019
1,Brazil,6/7/2012,"$114,546",34,34,164,"$513,197",12/11/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Brazil#tab=box-office,"$35,565,407",1/17/2019
2,Chile,9/27/2012,"$28,625",14,14,26,"$75,375",12/29/2018,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Chile#tab=box-office,"$35,565,407",1/17/2019
3,Japan,2/18/2012,$0,0,26,40,"$643,972",12/11/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Japan#tab=box-office,"$35,565,407",1/17/2019
4,Mexico,4/20/2012,$0,0,36,150,"$297,842",12/10/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Mexico#tab=box-office,"$35,565,407",1/17/2019
5,New Zealand,4/12/2012,$0,0,5,15,"$50,385",12/10/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/New-Zealand#tab=box-office,"$35,565,407",1/17/2019
6,Peru,10/25/2012,"$28,856",14,14,23,"$48,776",12/29/2018,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Peru#tab=box-office,"$35,565,407",1/17/2019
7,Portugal,12/30/2011,$0,0,1,1,"$162,854",1/17/2019,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Portugal#tab=box-office,"$35,565,407",1/17/2019
8,Serbia and Montenegro,3/1/2012,$0,0,7,7,"$20,196",12/29/2018,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Serbia-and-Montenegro#tab=box-office,"$35,565,407",1/17/2019
9,South Africa,3/23/2012,$0,0,1,5,"$31,247",12/10/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/South-Africa#tab=box-office,"$35,565,407",1/17/2019
10,Taiwan,5/25/2012,"$19,503",14,14,20,"$39,936",12/10/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Taiwan#tab=box-office,"$35,565,407",1/17/2019
11,Uruguay,4/27/2012,"$10,238",4,4,18,"$37,370",12/29/2018,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Uruguay#tab=box-office,"$35,565,407",1/17/2019
12,Rest of World,,,,,,"$33,402,803",,https://www.the-numbers.com/movie/Carnage,,"$35,565,407",1/17/2019
0,Argentina,3/8/2012,$0,0,2,6,"$241,454",12/29/2018,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Argentina#tab=box-office,"$35,565,407",1/17/2019
1,Brazil,6/7/2012,"$114,546",34,34,164,"$513,197",12/11/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Brazil#tab=box-office,"$35,565,407",1/17/2019
2,Chile,9/27/2012,"$28,625",14,14,26,"$75,375",12/29/2018,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Chile#tab=box-office,"$35,565,407",1/17/2019
3,Japan,2/18/2012,$0,0,26,40,"$643,972",12/11/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Japan#tab=box-office,"$35,565,407",1/17/2019
4,Mexico,4/20/2012,$0,0,36,150,"$297,842",12/10/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Mexico#tab=box-office,"$35,565,407",1/17/2019
5,New Zealand,4/12/2012,$0,0,5,15,"$50,385",12/10/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/New-Zealand#tab=box-office,"$35,565,407",1/17/2019
6,Peru,10/25/2012,"$28,856",14,14,23,"$48,776",12/29/2018,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Peru#tab=box-office,"$35,565,407",1/17/2019
7,Portugal,12/30/2011,$0,0,1,1,"$162,854",1/17/2019,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Portugal#tab=box-office,"$35,565,407",1/17/2019
8,Serbia and Montenegro,3/1/2012,$0,0,7,7,"$20,196",12/29/2018,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Serbia-and-Montenegro#tab=box-office,"$35,565,407",1/17/2019
9,South Africa,3/23/2012,$0,0,1,5,"$31,247",12/10/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/South-Africa#tab=box-office,"$35,565,407",1/17/2019
10,Taiwan,5/25/2012,"$19,503",14,14,20,"$39,936",12/10/2015,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Taiwan#tab=box-office,"$35,565,407",1/17/2019
11,Uruguay,4/27/2012,"$10,238",4,4,18,"$37,370",12/29/2018,https://www.the-numbers.com/movie/Carnage,https://www.the-numbers.com/movie/Carnage/Uruguay#tab=box-office,"$35,565,407",1/17/2019
12,Rest of World,,,,,,"$33,402,803",,https://www.the-numbers.com/movie/Carnage,,"$35,565,407",1/17/2019
0,Serbia and Montenegro,12/22/2011,$0,0,7,7,"$236,257",12/29/2018,https://www.the-numbers.com/movie/Sherlock-Holmes-A-Game-of-Shadows-(2011),https://www.the-numbers.com/movie/Sherlock-Holmes-A-Game-of-Shadows-(2011)/Serbia-and-Montenegro#tab=box-office,"$348,815,025",12/29/2018
1,Rest of World,,,,,,"$348,578,768",,https://www.the-numbers.com/movie/Sherlock-Holmes-A-Game-of-Shadows-(2011),,"$348,815,025",12/29/2018
0,Serbia and Montenegro,12/22/2011,$0,0,7,7,"$236,257",12/29/2018,https://www.the-numbers.com/movie/Sherlock-Holmes-A-Game-of-Shadows-(2011),https://www.the-numbers.com/movie/Sherlock-Holmes-A-Game-of-Shadows-(2011)/Serbia-and-Montenegro#tab=box-office,"$348,815,025",12/29/2018
1,Rest of World,,,,,,"$348,578,768",,https://www.the-numbers.com/movie/Sherlock-Holmes-A-Game-of-Shadows-(2011),,"$348,815,025",12/29/2018
0,Japan,12/17/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Friends-Mononoke-jima-no-Naki,https://www.the-numbers.com/movie/Friends-Mononoke-jima-no-Naki/Japan#tab=box-office,"$20,715,574",4/6/2018
1,South Korea,12/29/2011,$0,0,187,310,"$3,767,561",4/6/2018,https://www.the-numbers.com/movie/Friends-Mononoke-jima-no-Naki,https://www.the-numbers.com/movie/Friends-Mononoke-jima-no-Naki/South-Korea#tab=box-office,"$20,715,574",4/6/2018
2,Rest of World,,,,,,"$16,948,013",,https://www.the-numbers.com/movie/Friends-Mononoke-jima-no-Naki,,"$20,715,574",4/6/2018
0,Japan,12/17/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Friends-Mononoke-jima-no-Naki,https://www.the-numbers.com/movie/Friends-Mononoke-jima-no-Naki/Japan#tab=box-office,"$20,715,574",4/6/2018
1,South Korea,12/29/2011,$0,0,187,310,"$3,767,561",4/6/2018,https://www.the-numbers.com/movie/Friends-Mononoke-jima-no-Naki,https://www.the-numbers.com/movie/Friends-Mononoke-jima-no-Naki/South-Korea#tab=box-office,"$20,715,574",4/6/2018
2,Rest of World,,,,,,"$16,948,013",,https://www.the-numbers.com/movie/Friends-Mononoke-jima-no-Naki,,"$20,715,574",4/6/2018
