,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
6,https://www.the-numbers.com/movie/Torque,"Jan 22, 2004",6,"$434,000",+8%,"2,463",$176,"  $12,786,000",daily,7, 
7,https://www.the-numbers.com/movie/Torque,"Jan 23, 2004",8,"$1,300,000",+200%,"2,463",$528,"  $14,100,000",daily,8,-61%
8,https://www.the-numbers.com/movie/Torque,"Jan 24, 2004",8,"$2,012,442",+55%,"2,463",$817,"  $16,106,083",daily,9,-49%
9,https://www.the-numbers.com/movie/Torque,"Jan 25, 2004",8,"$1,172,235",-42%,"2,463",$476,"  $17,278,318",daily,10,-56%
10,https://www.the-numbers.com/movie/Torque,"Feb 16, 2004",42,"$18,998", ,208,$91,"  $20,752,187",daily,32, 
0,https://www.the-numbers.com/movie/Torque,"Jan 16, 2004",5,"$12,786,313", ,"2,463","$5,191","  $12,786,313",weekly,1,
1,https://www.the-numbers.com/movie/Torque,"Jan 23, 2004",9,"$5,452,815",-57%,"2,463","$2,214","  $18,239,128",weekly,2,
2,https://www.the-numbers.com/movie/Torque,"Jan 30, 2004",18,"$1,854,437",-66%,"1,541","$1,203","  $20,093,565",weekly,3,
3,https://www.the-numbers.com/movie/Torque,"Feb 6, 2004",26,"$488,889",-74%,575,$850,"  $20,582,454",weekly,4,
4,https://www.the-numbers.com/movie/Torque,"Feb 13, 2004",42,"$194,345",-60%,208,$934,"  $20,776,799",weekly,5,
5,https://www.the-numbers.com/movie/Torque,"Feb 20, 2004",55,"$86,386",-56%,121,$714,"  $20,863,185",weekly,6,
6,https://www.the-numbers.com/movie/Torque,"Feb 27, 2004",71,"$19,013",-78%,41,$464,"  $20,882,198",weekly,7,
7,https://www.the-numbers.com/movie/Torque,"Mar 5, 2004",66,"$20,243",+6%,32,$633,"  $20,902,441",weekly,8,
8,https://www.the-numbers.com/movie/Torque,"Mar 12, 2004",74,"$14,433",-29%,22,$656,"  $20,916,874",weekly,9,
9,https://www.the-numbers.com/movie/Torque,"Mar 19, 2004",40,"$144,131",+899%,183,$788,"  $21,061,005",weekly,10,
10,https://www.the-numbers.com/movie/Torque,"Mar 26, 2004",50,"$85,452",-41%,119,$718,"  $21,146,457",weekly,11,
11,https://www.the-numbers.com/movie/Torque,"Apr 2, 2004",76,"$29,865",-65%,61,$490,"  $21,176,322",weekly,12,
0,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 23, 2004",1,"$17,065,227", ,"2,605","$6,551","  $17,065,227",weekend,1,
1,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 30, 2004",2,"$9,556,280",-44%,"2,605","$3,668","  $31,735,064",weekend,2,
2,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 6, 2004",5,"$6,512,743",-32%,"2,519","$2,585","  $41,312,767",weekend,3,
3,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 13, 2004",4,"$5,254,335",-19%,"2,288","$2,296","  $48,474,651",weekend,4,
4,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 20, 2004",9,"$2,975,882",-43%,"1,901","$1,565","  $53,208,211",weekend,5,
5,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 27, 2004",16,"$1,254,484",-58%,"1,035","$1,212","  $55,377,579",weekend,6,
6,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Mar 5, 2004",18,"$520,828",-58%,554,$940,"  $56,422,091",weekend,7,
7,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Mar 12, 2004",28,"$267,437",-49%,312,$857,"  $56,909,473",weekend,8,
8,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Mar 19, 2004",31,"$160,224",-40%,226,$709,"  $57,218,701",weekend,9,
9,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Mar 26, 2004",38,"$100,431",-37%,154,$652,"  $57,384,658",weekend,10,
10,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Apr 2, 2004",36,"$98,889",-2%,157,$630,"  $57,528,908",weekend,11,
11,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Apr 9, 2004",42,"$73,394",-26%,138,$532,"  $57,650,876",weekend,12,
12,https://www.the-numbers.com/movie/Butterfly-Effect-The,"May 14, 2004",74,"$24,687", ,41,$602,"  $57,924,679",weekend,17,
0,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 23, 2004",1,"$6,200,000", ,"2,605","$2,380","  $6,200,000",daily,1, 
1,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 24, 2004",2,"$6,878,000",+11%,"2,605","$2,640","  $12,922,000",daily,2, 
2,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 25, 2004",1,"$4,142,000",-40%,"2,605","$1,590","  $17,065,227",daily,3, 
3,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 26, 2004",1,"$1,298,000",-69%,"2,605",$498,"  $18,363,000",daily,4, 
4,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 27, 2004",1,"$1,241,000",-4%,"2,605",$476,"  $19,604,000",daily,5, 
5,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 28, 2004",1,"$1,255,000",+1%,"2,605",$482,"  $20,859,000",daily,6, 
6,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 29, 2004",1,"$1,225,000",-2%,"2,605",$470,"  $22,179,000",daily,7, 
7,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 30, 2004",2,"$3,400,000",+178%,"2,605","$1,305","  $25,600,000",daily,8,-45%
8,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 31, 2004",3,"$4,585,000",+35%,"2,605","$1,760","  $30,214,000",daily,9,-33%
9,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 1, 2004",3,"$1,520,000",-67%,"2,605",$583,"  $31,735,064",daily,10,-63%
10,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 2, 2004",1,"$819,000",-46%,"2,605",$314,"  $32,554,000",daily,11,-37%
11,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 3, 2004",1,"$832,000",+2%,"2,605",$319,"  $33,386,000",daily,12,-33%
12,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 4, 2004",1,"$710,000",-15%,"2,605",$273,"  $34,096,000",daily,13,-43%
13,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 5, 2004",1,"$678,000",-5%,"2,605",$260,"  $34,800,000",daily,14,-45%
14,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 6, 2004",4,"$2,000,000",+195%,"2,519",$794,"  $36,800,000",daily,15,-41%
15,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 7, 2004",5,"$2,861,000",+43%,"2,519","$1,136","  $39,602,000",daily,16,-38%
16,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 8, 2004",5,"$1,711,000",-40%,"2,519",$679,"  $41,312,767",daily,17,+13%
17,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 9, 2004",3,"$485,000",-72%,"2,519",$193,"  $41,797,767",daily,18,-41%
18,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 10, 2004",3,"$524,000",+8%,"2,519",$208,"  $42,322,000",daily,19,-37%
19,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 11, 2004",3,"$438,000",-16%,"2,519",$174,"  $42,760,000",daily,20,-38%
20,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 12, 2004",3,"$476,000",+9%,"2,519",$189,"  $43,220,000",daily,21,-30%
21,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 13, 2004",4,"$1,200,000",+152%,"2,288",$524,"  $44,400,000",daily,22,-40%
22,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 14, 2004",4,"$2,694,000",+125%,"2,288","$1,177","  $47,022,000",daily,23,-6%
23,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 15, 2004",6,"$1,452,000",-46%,"2,288",$635,"  $48,474,482",daily,24,-15%
24,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 16, 2004",7,"$705,000",-51%,"2,288",$308,"  $49,179,651",daily,25,+45%
25,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 17, 2004",4,"$445,000",-37%,"2,288",$194,"  $49,625,000",daily,26,-15%
26,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 18, 2004",4,"$374,000",-16%,"2,288",$163,"  $49,999,000",daily,27,-15%
27,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 19, 2004",4,"$328,000",-12%,"2,288",$143,"  $50,232,000",daily,28,-31%
28,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 20, 2004",8,"$800,000",+144%,"1,901",$421,"  $51,000,000",daily,29,-33%
29,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 21, 2004",9,"$1,317,000",+65%,"1,901",$693,"  $52,403,000",daily,30,-51%
30,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 22, 2004",8,"$805,000",-39%,"1,901",$423,"  $53,208,211",daily,31,-45%
31,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 23, 2004",8,"$244,000",-70%,"1,901",$128,"  $53,452,000",daily,32,-65%
32,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 24, 2004",8,"$280,000",+15%,"1,901",$147,"  $53,732,000",daily,33,-37%
33,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 25, 2004",9,"$235,000",-16%,"1,901",$124,"  $53,967,000",daily,34,-37%
34,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 26, 2004",10,"$202,000",-14%,"1,901",$106,"  $54,123,000",daily,35,-38%
0,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 23, 2004",1,"$22,178,784", ,"2,605","$8,514","  $22,178,784",weekly,1,
1,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Jan 30, 2004",2,"$12,621,240",-43%,"2,605","$4,845","  $34,800,024",weekly,2,
2,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 6, 2004",4,"$8,420,292",-33%,"2,519","$3,343","  $43,220,316",weekly,3,
3,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 13, 2004",4,"$7,012,013",-17%,"2,288","$3,065","  $50,232,329",weekly,4,
4,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 20, 2004",9,"$3,890,766",-45%,"1,901","$2,047","  $54,123,095",weekly,5,
5,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Feb 27, 2004",15,"$1,778,168",-54%,"1,035","$1,718","  $55,901,263",weekly,6,
6,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Mar 5, 2004",17,"$740,773",-58%,554,"$1,337","  $56,642,036",weekly,7,
7,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Mar 12, 2004",24,"$416,441",-44%,312,"$1,335","  $57,058,477",weekly,8,
8,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Mar 19, 2004",33,"$225,750",-46%,226,$999,"  $57,284,227",weekly,9,
9,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Mar 26, 2004",39,"$145,792",-35%,154,$947,"  $57,430,019",weekly,10,
10,https://www.the-numbers.com/movie/Butterfly-Effect-The,"Apr 2, 2004",35,"$147,463",+1%,157,$939,"  $57,577,482",weekly,11,
11,https://www.the-numbers.com/movie/Butterfly-Effect-The,"May 14, 2004",81,"$24,687", ,41,$602,"  $57,924,679",weekly,17,
0,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 23, 2004",3,"$7,320,066", ,"2,711","$2,700","  $7,320,066",weekend,1,
1,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 30, 2004",9,"$4,211,395",-42%,"2,808","$1,500","  $13,107,536",weekend,2,
2,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Feb 6, 2004",16,"$1,638,287",-61%,"1,522","$1,076","  $15,562,178",weekend,3,
3,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Feb 13, 2004",22,"$587,332",-64%,612,$960,"  $16,522,826",weekend,4,
4,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Feb 20, 2004",39,"$119,854",-80%,187,$641,"  $16,899,058",weekend,5,
5,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Feb 27, 2004",61,"$31,559",-74%,84,$376,"  $16,964,743",weekend,6,
6,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Mar 26, 2004",62,"$38,128", ,102,$374,"  $16,980,098",weekend,10,
0,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 23, 2004",3,"$2,500,000", ,"2,711",$922,"  $2,500,000",daily,1, 
1,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 24, 2004",4,"$3,203,454",+28%,"2,711","$1,182","  $5,838,197",daily,2, 
2,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 25, 2004",6,"$1,481,869",-54%,"2,711",$547,"  $7,320,066",daily,3, 
3,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 26, 2004",6,"$405,000",-73%,"2,711",$149,"  $7,725,000",daily,4, 
4,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 27, 2004",7,"$376,000",-7%,"2,711",$139,"  $8,101,000",daily,5, 
5,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 28, 2004",7,"$421,000",+12%,"2,711",$155,"  $8,523,000",daily,6, 
6,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 29, 2004",8,"$373,000",-11%,"2,711",$138,"  $8,896,000",daily,7, 
7,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 30, 2004",5,"$1,600,000",+329%,"2,808",$570,"  $10,500,000",daily,8,-36%
8,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 31, 2004",10,"$2,005,139",+25%,"2,808",$714,"  $12,435,401",daily,9,-37%
9,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Feb 1, 2004",10,"$672,135",-66%,"2,808",$239,"  $13,107,536",daily,10,-55%
10,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Feb 16, 2004",22,"$132,170", ,612,$216,"  $16,654,996",daily,25, 
0,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 23, 2004",5,"$8,896,141", ,"2,711","$3,281","  $8,896,141",weekly,1,
1,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Jan 30, 2004",10,"$5,027,750",-43%,"2,808","$1,791","  $13,923,891",weekly,2,
2,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Feb 6, 2004",16,"$2,011,603",-60%,"1,522","$1,322","  $15,935,494",weekly,3,
3,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Feb 13, 2004",23,"$843,710",-58%,612,"$1,379","  $16,779,204",weekly,4,
4,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Feb 20, 2004",42,"$153,980",-82%,187,$823,"  $16,933,184",weekly,5,
5,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Feb 27, 2004",84,"$8,786",-94%,84,$105,"  $16,941,970",weekly,6,
6,https://www.the-numbers.com/movie/Win-a-Date-with-Tad-Hamilton,"Mar 26, 2004",73,"$38,128", ,102,$374,"  $16,980,098",weekly,10,
0,https://www.the-numbers.com/movie/Big-Bounce-The,"Jan 30, 2004",13,"$3,336,374", ,"2,304","$1,448","  $3,336,374",weekend,1,
1,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 6, 2004",18,"$1,273,483",-62%,"2,304",$553,"  $5,696,176",weekend,2,
2,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 13, 2004",36,"$186,041",-85%,375,$496,"  $6,300,084",weekend,3,
3,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 20, 2004",78,"$21,811",-88%,34,$642,"  $6,405,857",weekend,4,
4,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 27, 2004",87,"$9,597",-56%,24,$400,"  $6,424,223",weekend,5,
5,https://www.the-numbers.com/movie/Big-Bounce-The,"Mar 5, 2004",74,"$4,979",-48%,13,$383,"  $6,433,568",weekend,6,
6,https://www.the-numbers.com/movie/Big-Bounce-The,"Mar 12, 2004",57,"$35,752",+618%,122,$293,"  $6,471,394",weekend,7,
0,https://www.the-numbers.com/movie/Big-Bounce-The,"Jan 30, 2004",9,"$1,300,000", ,"2,304",$564,"  $1,300,000",daily,1, 
1,https://www.the-numbers.com/movie/Big-Bounce-The,"Jan 31, 2004",12,"$1,560,222",+20%,"2,304",$677,"  $2,825,644",daily,2, 
2,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 1, 2004",13,"$510,730",-67%,"2,304",$222,"  $3,336,374",daily,3, 
3,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 2, 2004",9,"$293,000",-43%,"2,304",$127,"  $3,630,000",daily,4, 
4,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 3, 2004",9,"$304,000",+4%,"2,304",$132,"  $3,934,000",daily,5, 
5,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 4, 2004",10,"$258,000",-15%,"2,304",$112,"  $4,192,000",daily,6, 
6,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 5, 2004",10,"$231,000",-10%,"2,304",$100,"  $4,423,000",daily,7, 
7,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 16, 2004",36,"$31,262", ,375,$83,"  $6,331,346",daily,18, 
0,https://www.the-numbers.com/movie/Big-Bounce-The,"Jan 30, 2004",12,"$4,422,693", ,"2,304","$1,920","  $4,422,693",weekly,1,
1,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 6, 2004",19,"$1,691,350",-62%,"2,304",$734,"  $6,114,043",weekly,2,
2,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 13, 2004",36,"$270,003",-84%,375,$720,"  $6,384,046",weekly,3,
3,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 20, 2004",78,"$30,580",-89%,34,$899,"  $6,414,626",weekly,4,
4,https://www.the-numbers.com/movie/Big-Bounce-The,"Feb 27, 2004",78,"$13,963",-54%,24,$582,"  $6,428,589",weekly,5,
5,https://www.the-numbers.com/movie/Big-Bounce-The,"Mar 5, 2004",77,"$7,053",-49%,13,$543,"  $6,435,642",weekly,6,
6,https://www.the-numbers.com/movie/Big-Bounce-The,"Mar 12, 2004",58,"$35,752",+407%,122,$293,"  $6,471,394",weekly,7,
0,https://www.the-numbers.com/movie/Perfect-Score-The,"Jan 30, 2004",5,"$4,873,819", ,"2,208","$2,207","  $4,873,819",weekend,1,
1,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 6, 2004",12,"$2,863,821",-41%,"2,208","$1,297","  $8,414,357",weekend,2,
2,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 13, 2004",19,"$932,056",-67%,"2,012",$463,"  $9,793,955",weekend,3,
3,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 20, 2004",40,"$113,576",-88%,582,$195,"  $10,279,192",weekend,4,
4,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 27, 2004",82,"$13,604",-88%,143,$95,"  $10,312,483",weekend,5,
5,https://www.the-numbers.com/movie/Perfect-Score-The,"Mar 5, 2004",81,"$3,644",-73%,18,$202,"  $10,319,638",weekend,6,
6,https://www.the-numbers.com/movie/Perfect-Score-The,"Mar 12, 2004",97,"$1,495",-59%,11,$136,"  $10,323,041",weekend,7,
7,https://www.the-numbers.com/movie/Perfect-Score-The,"Mar 19, 2004",55,"$38,338","+2,464%",116,$331,"  $10,362,217",weekend,8,
8,https://www.the-numbers.com/movie/Perfect-Score-The,"Mar 26, 2004",87,"$9,718",-75%,45,$216,"  $10,387,706",weekend,9,
0,https://www.the-numbers.com/movie/Perfect-Score-The,"Jan 30, 2004",4,"$2,100,000", ,"2,208",$951,"  $2,100,000",daily,1, 
1,https://www.the-numbers.com/movie/Perfect-Score-The,"Jan 31, 2004",7,"$2,256,792",+7%,"2,208","$1,022","  $4,275,119",daily,2, 
2,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 1, 2004",12,"$598,700",-73%,"2,208",$271,"  $4,873,819",daily,3, 
3,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 6, 2004",7,"$1,000,000", ,"2,208",$453,"  $6,500,000",daily,8,-52%
4,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 16, 2004",18,"$181,855", ,"2,012",$90,"  $9,975,810",daily,18, 
0,https://www.the-numbers.com/movie/Perfect-Score-The,"Jan 30, 2004",7,"$5,550,536", ,"2,208","$2,514","  $5,550,536",weekly,1,
1,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 6, 2004",13,"$3,311,363",-40%,"2,208","$1,500","  $8,861,899",weekly,2,
2,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 13, 2004",20,"$1,303,717",-61%,"2,012",$648,"  $10,165,616",weekly,3,
3,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 20, 2004",48,"$133,263",-90%,582,$229,"  $10,298,879",weekly,4,
4,https://www.the-numbers.com/movie/Perfect-Score-The,"Feb 27, 2004",73,"$17,115",-87%,143,$120,"  $10,315,994",weekly,5,
5,https://www.the-numbers.com/movie/Perfect-Score-The,"Mar 5, 2004",82,"$5,552",-68%,18,$308,"  $10,321,546",weekly,6,
6,https://www.the-numbers.com/movie/Perfect-Score-The,"Mar 12, 2004",88,"$2,333",-58%,11,$212,"  $10,323,879",weekly,7,
7,https://www.the-numbers.com/movie/Perfect-Score-The,"Mar 19, 2004",55,"$54,109","+2,219%",116,$466,"  $10,377,988",weekly,8,
8,https://www.the-numbers.com/movie/Perfect-Score-The,"Mar 26, 2004",93,"$9,718",-82%,45,$216,"  $10,387,706",weekly,9,
0,https://www.the-numbers.com/movie/You-Got-Served,"Jan 30, 2004",1,"$16,123,105", ,"1,933","$8,341","  $16,123,105",weekend,1,
1,https://www.the-numbers.com/movie/You-Got-Served,"Feb 6, 2004",3,"$7,518,860",-53%,"1,943","$3,870","  $25,865,203",weekend,2,
2,https://www.the-numbers.com/movie/You-Got-Served,"Feb 13, 2004",5,"$5,111,778",-32%,"1,832","$2,790","  $32,094,796",weekend,3,
3,https://www.the-numbers.com/movie/You-Got-Served,"Feb 20, 2004",11,"$2,713,752",-47%,"1,441","$1,883","  $36,490,797",weekend,4,
4,https://www.the-numbers.com/movie/You-Got-Served,"Feb 27, 2004",17,"$1,226,543",-55%,816,"$1,503","  $38,145,620",weekend,5,
5,https://www.the-numbers.com/movie/You-Got-Served,"Mar 5, 2004",17,"$592,483",-52%,498,"$1,190","  $38,951,139",weekend,6,
6,https://www.the-numbers.com/movie/You-Got-Served,"Mar 12, 2004",20,"$331,763",-44%,329,"$1,008","  $39,401,647",weekend,7,
7,https://www.the-numbers.com/movie/You-Got-Served,"Mar 19, 2004",30,"$161,586",-51%,182,$888,"  $39,676,962",weekend,8,
8,https://www.the-numbers.com/movie/You-Got-Served,"Mar 26, 2004",51,"$62,313",-61%,104,$599,"  $39,780,191",weekend,9,
9,https://www.the-numbers.com/movie/You-Got-Served,"Apr 2, 2004",26,"$126,197",+103%,156,$809,"  $39,924,273",weekend,10,
10,https://www.the-numbers.com/movie/You-Got-Served,"Apr 9, 2004",40,"$87,333",-31%,119,$734,"  $40,066,497",weekend,11,
0,https://www.the-numbers.com/movie/You-Got-Served,"Jan 30, 2004",1,"$6,000,000", ,"1,933","$3,104","  $6,000,000",daily,1, 
1,https://www.the-numbers.com/movie/You-Got-Served,"Jan 31, 2004",1,"$7,512,820",+25%,"1,933","$3,887","  $13,338,803",daily,2, 
2,https://www.the-numbers.com/movie/You-Got-Served,"Feb 1, 2004",1,"$2,784,302",-63%,"1,933","$1,440","  $16,123,105",daily,3, 
3,https://www.the-numbers.com/movie/You-Got-Served,"Feb 2, 2004",2,"$707,000",-75%,"1,933",$366,"  $16,830,000",daily,4, 
