,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Todo-sobre-mi-madre/Portugal#tab=box-office,2022/01/07,-,$313, ,1,$313,"  $1,000",weekend,"1,160",
2,https://www.the-numbers.com/movie/Todo-sobre-mi-madre/Portugal#tab=box-office,2023/02/17,-,$423, ,1,$423,  $423,weekend,"1,218",
0,https://www.the-numbers.com/movie/Legend-of-1900-The/China#tab=box-office,2019/11/15,2,"$9,210,000", ,"53,346",$173,"  $9,380,000",weekend,1,
1,https://www.the-numbers.com/movie/Legend-of-1900-The/China#tab=box-office,2019/11/22,4,"$3,850,000",-58%,"21,603",$178,"  $17,440,000",weekend,2,
0,https://www.the-numbers.com/movie/Legend-of-1900-The/Russia-(CIS)#tab=box-office,2021/05/14,15,"$15,885", ,122,$130,"  $24,428",weekend,"1,035",
1,https://www.the-numbers.com/movie/Legend-of-1900-The/Russia-(CIS)#tab=box-office,2021/05/21,13,"$7,169",-55%,44,$163,"  $37,103",weekend,"1,036",
0,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/01/03,13,"$59,557", ,69,$863,"  $107,739",weekend,1,
1,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/01/10,12,"$44,932",-25%,53,$848,"  $195,244",weekend,2,
2,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/01/17,19,"$24,332",-46%,40,$608,"  $243,675",weekend,3,
3,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/01/24,22,"$14,170",-42%,18,$787,"  $268,655",weekend,4,
4,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/01/31,22,"$6,744",-52%,16,$422,"  $285,526",weekend,5,
5,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/02/07,-,"$2,080",-69%,9,$231,"  $290,210",weekend,6,
6,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/02/14,-,"$1,165",-44%,5,$233,"  $291,103",weekend,7,
7,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/02/21,-,$657,-44%,4,$164,"  $286,401",weekend,8,
8,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/04/17,-,"$4,369", ,22,$199,"  $293,371",weekend,16,
9,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/07/17,25,"$2,378", ,10,$238,"  $304,601",weekend,29,
10,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/07/24,-,"$4,869",+105%,18,$271,"  $312,987",weekend,30,
11,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/07/31,-,"$4,990",+2%,16,$312,"  $324,615",weekend,31,
12,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/08/07,-,"$2,752",-45%,12,$229,"  $328,821",weekend,32,
13,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/08/14,-,"$1,669",-39%,7,$238,"  $333,065",weekend,33,
0,https://www.the-numbers.com/movie/Legend-of-1900-The/China#tab=box-office,2019/11/15,2,"$9,210,000", ,"53,346",$173,"  $9,380,000",weekend,1,
1,https://www.the-numbers.com/movie/Legend-of-1900-The/China#tab=box-office,2019/11/22,4,"$3,850,000",-58%,"21,603",$178,"  $17,440,000",weekend,2,
0,https://www.the-numbers.com/movie/Legend-of-1900-The/Russia-(CIS)#tab=box-office,2021/05/14,15,"$15,885", ,122,$130,"  $24,428",weekend,"1,035",
1,https://www.the-numbers.com/movie/Legend-of-1900-The/Russia-(CIS)#tab=box-office,2021/05/21,13,"$7,169",-55%,44,$163,"  $37,103",weekend,"1,036",
0,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/01/03,13,"$59,557", ,69,$863,"  $107,739",weekend,1,
1,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/01/10,12,"$44,932",-25%,53,$848,"  $195,244",weekend,2,
2,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/01/17,19,"$24,332",-46%,40,$608,"  $243,675",weekend,3,
3,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/01/24,22,"$14,170",-42%,18,$787,"  $268,655",weekend,4,
4,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/01/31,22,"$6,744",-52%,16,$422,"  $285,526",weekend,5,
5,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/02/07,-,"$2,080",-69%,9,$231,"  $290,210",weekend,6,
6,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/02/14,-,"$1,165",-44%,5,$233,"  $291,103",weekend,7,
7,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/02/21,-,$657,-44%,4,$164,"  $286,401",weekend,8,
8,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/04/17,-,"$4,369", ,22,$199,"  $293,371",weekend,16,
9,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/07/17,25,"$2,378", ,10,$238,"  $304,601",weekend,29,
10,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/07/24,-,"$4,869",+105%,18,$271,"  $312,987",weekend,30,
11,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/07/31,-,"$4,990",+2%,16,$312,"  $324,615",weekend,31,
12,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/08/07,-,"$2,752",-45%,12,$229,"  $328,821",weekend,32,
13,https://www.the-numbers.com/movie/Legend-of-1900-The/South-Korea#tab=box-office,2020/08/14,-,"$1,669",-39%,7,$238,"  $333,065",weekend,33,
0,https://www.the-numbers.com/movie/Mononoke-hime/Australia#tab=box-office,2020/11/13,-,$305, ,1,$305,  $0,weekend,1,
0,https://www.the-numbers.com/movie/Mononoke-hime/New-Zealand#tab=box-office,2022/07/15,9,"$28,458", ,20,"$1,423","  $28,458",weekend,1,
1,https://www.the-numbers.com/movie/Mononoke-hime/New-Zealand#tab=box-office,2022/07/22,20,"$1,801",-94%,6,$300,"  $34,437",weekend,2,
2,https://www.the-numbers.com/movie/Mononoke-hime/New-Zealand#tab=box-office,2022/07/29,-,$608,-66%,3,$203,"  $36,139",weekend,3,
3,https://www.the-numbers.com/movie/Mononoke-hime/New-Zealand#tab=box-office,2023/05/05,-,$627, ,1,$627,  $704,weekend,43,
0,https://www.the-numbers.com/movie/Mononoke-hime/Russia-(CIS)#tab=box-office,2019/06/28,-,"$47,404", ,195,$243,"  $54,856",weekend,1,
0,https://www.the-numbers.com/movie/Mononoke-hime/Spain#tab=box-office,2020/09/04,25,"$1,283", ,9,$143,"  $1,283",weekend,1,
1,https://www.the-numbers.com/movie/Mononoke-hime/Spain#tab=box-office,2022/07/22,13,"$40,304", ,96,$420,"  $40,304",weekend,99,
2,https://www.the-numbers.com/movie/Mononoke-hime/Spain#tab=box-office,2022/07/29,20,"$10,483",-74%,64,$164,"  $88,096",weekend,100,
0,https://www.the-numbers.com/movie/Mononoke-hime/Australia#tab=box-office,2020/11/13,-,$305, ,1,$305,  $0,weekend,1,
0,https://www.the-numbers.com/movie/Mononoke-hime/New-Zealand#tab=box-office,2022/07/15,9,"$28,458", ,20,"$1,423","  $28,458",weekend,1,
1,https://www.the-numbers.com/movie/Mononoke-hime/New-Zealand#tab=box-office,2022/07/22,20,"$1,801",-94%,6,$300,"  $34,437",weekend,2,
2,https://www.the-numbers.com/movie/Mononoke-hime/New-Zealand#tab=box-office,2022/07/29,-,$608,-66%,3,$203,"  $36,139",weekend,3,
3,https://www.the-numbers.com/movie/Mononoke-hime/New-Zealand#tab=box-office,2023/05/05,-,$627, ,1,$627,  $704,weekend,43,
0,https://www.the-numbers.com/movie/Mononoke-hime/Russia-(CIS)#tab=box-office,2019/06/28,-,"$47,404", ,195,$243,"  $54,856",weekend,1,
0,https://www.the-numbers.com/movie/Mononoke-hime/Spain#tab=box-office,2020/09/04,25,"$1,283", ,9,$143,"  $1,283",weekend,1,
1,https://www.the-numbers.com/movie/Mononoke-hime/Spain#tab=box-office,2022/07/22,13,"$40,304", ,96,$420,"  $40,304",weekend,99,
2,https://www.the-numbers.com/movie/Mononoke-hime/Spain#tab=box-office,2022/07/29,20,"$10,483",-74%,64,$164,"  $88,096",weekend,100,
0,https://www.the-numbers.com/movie/Pokemon-The-First-Movie/Australia#tab=box-office,2015/10/09,26,"$21,935", ,15,"$1,462","  $21,935",weekend,1,
1,https://www.the-numbers.com/movie/Pokemon-The-First-Movie/Australia#tab=box-office,2016/08/12,-,$808, ,1,$808,"  $23,762",weekend,44,
2,https://www.the-numbers.com/movie/Pokemon-The-First-Movie/Australia#tab=box-office,2016/09/30,-,"$8,436", ,5,"$1,687","  $32,192",weekend,51,
0,https://www.the-numbers.com/movie/Pokemon-The-First-Movie/Australia#tab=box-office,2015/10/09,26,"$21,935", ,15,"$1,462","  $21,935",weekend,1,
1,https://www.the-numbers.com/movie/Pokemon-The-First-Movie/Australia#tab=box-office,2016/08/12,-,$808, ,1,$808,"  $23,762",weekend,44,
2,https://www.the-numbers.com/movie/Pokemon-The-First-Movie/Australia#tab=box-office,2016/09/30,-,"$8,436", ,5,"$1,687","  $32,192",weekend,51,
0,https://www.the-numbers.com/movie/Toy-Story-2/Australia#tab=box-office,2020/11/13,-,"$3,271", ,1,"$3,271",  $0,weekend,1,
1,https://www.the-numbers.com/movie/Toy-Story-2/Australia#tab=box-office,2020/11/20,-,$252,-92%,3,$84,  $0,weekend,2,
2,https://www.the-numbers.com/movie/Toy-Story-2/Australia#tab=box-office,2020/11/27,-,$342,+36%,1,$342,  $596,weekend,3,
3,https://www.the-numbers.com/movie/Toy-Story-2/Australia#tab=box-office,2020/12/04,-,$22,-94%,1,$22,  $367,weekend,4,
0,https://www.the-numbers.com/movie/Toy-Story-2/Australia#tab=box-office,2020/11/13,-,"$3,271", ,1,"$3,271",  $0,weekend,1,
1,https://www.the-numbers.com/movie/Toy-Story-2/Australia#tab=box-office,2020/11/20,-,$252,-92%,3,$84,  $0,weekend,2,
2,https://www.the-numbers.com/movie/Toy-Story-2/Australia#tab=box-office,2020/11/27,-,$342,+36%,1,$342,  $596,weekend,3,
3,https://www.the-numbers.com/movie/Toy-Story-2/Australia#tab=box-office,2020/12/04,-,$22,-94%,1,$22,  $367,weekend,4,
0,https://www.the-numbers.com/movie/World-is-Not-Enough-The/New-Zealand#tab=box-office,2020/11/06,-,$397, ,6,$66,  $397,weekend,"1,090",
0,https://www.the-numbers.com/movie/World-is-Not-Enough-The/United-Kingdom#tab=box-office,2015/07/03,35,"$2,590", ,27,$96,"  $44,627,140",weekend,815,
1,https://www.the-numbers.com/movie/World-is-Not-Enough-The/United-Kingdom#tab=box-office,2022/08/19,-,"$8,188", ,99,$83,"  $8,188",weekend,"1,187",
0,https://www.the-numbers.com/movie/World-is-Not-Enough-The/New-Zealand#tab=box-office,2020/11/06,-,$397, ,6,$66,  $397,weekend,"1,090",
0,https://www.the-numbers.com/movie/World-is-Not-Enough-The/United-Kingdom#tab=box-office,2015/07/03,35,"$2,590", ,27,$96,"  $44,627,140",weekend,815,
1,https://www.the-numbers.com/movie/World-is-Not-Enough-The/United-Kingdom#tab=box-office,2022/08/19,-,"$8,188", ,99,$83,"  $8,188",weekend,"1,187",
0,https://www.the-numbers.com/movie/Magnolia/New-Zealand#tab=box-office,2023/03/03,-,$466, ,1,$466,  $466,weekend,"1,179",
0,https://www.the-numbers.com/movie/Magnolia/Portugal#tab=box-office,2022/01/14,-,$371, ,1,$371,  $829,weekend,"1,135",
0,https://www.the-numbers.com/movie/Magnolia/South-Korea#tab=box-office,2023/06/09,-,"$4,735", ,11,$430,"  $13,690",weekend,"1,209",
1,https://www.the-numbers.com/movie/Magnolia/South-Korea#tab=box-office,2023/06/16,-,"$4,332",-9%,15,$289,"  $23,331",weekend,"1,210",
2,https://www.the-numbers.com/movie/Magnolia/South-Korea#tab=box-office,2023/06/23,-,"$3,814",-12%,10,$381,"  $31,022",weekend,"1,211",
3,https://www.the-numbers.com/movie/Magnolia/South-Korea#tab=box-office,2023/06/30,-,"$3,928",+3%,8,$491,"  $37,675",weekend,"1,212",
0,https://www.the-numbers.com/movie/Magnolia/New-Zealand#tab=box-office,2023/03/03,-,$466, ,1,$466,  $466,weekend,"1,179",
0,https://www.the-numbers.com/movie/Magnolia/Portugal#tab=box-office,2022/01/14,-,$371, ,1,$371,  $829,weekend,"1,135",
0,https://www.the-numbers.com/movie/Magnolia/South-Korea#tab=box-office,2023/06/09,-,"$4,735", ,11,$430,"  $13,690",weekend,"1,209",
1,https://www.the-numbers.com/movie/Magnolia/South-Korea#tab=box-office,2023/06/16,-,"$4,332",-9%,15,$289,"  $23,331",weekend,"1,210",
2,https://www.the-numbers.com/movie/Magnolia/South-Korea#tab=box-office,2023/06/23,-,"$3,814",-12%,10,$381,"  $31,022",weekend,"1,211",
3,https://www.the-numbers.com/movie/Magnolia/South-Korea#tab=box-office,2023/06/30,-,"$3,928",+3%,8,$491,"  $37,675",weekend,"1,212",
0,https://www.the-numbers.com/movie/Topsy-Turvy/United-Kingdom#tab=box-office,2021/11/12,-,"$3,781", ,1,"$3,781","  $1,595,587",weekend,1,
0,https://www.the-numbers.com/movie/Topsy-Turvy/United-Kingdom#tab=box-office,2021/11/12,-,"$3,781", ,1,"$3,781","  $1,595,587",weekend,1,
0,https://www.the-numbers.com/movie/Cirque-du-Soleil-Journey-of-Man/Australia#tab=box-office,2004/10/22,-,"$2,386", ,1,"$2,386","  $34,308",weekend,253,
1,https://www.the-numbers.com/movie/Cirque-du-Soleil-Journey-of-Man/Australia#tab=box-office,2004/10/29,-,"$1,965",-18%,1,"$1,965","  $38,065",weekend,254,
2,https://www.the-numbers.com/movie/Cirque-du-Soleil-Journey-of-Man/Australia#tab=box-office,2004/11/05,-,$985,-50%,1,$985,"  $41,120",weekend,255,
3,https://www.the-numbers.com/movie/Cirque-du-Soleil-Journey-of-Man/Australia#tab=box-office,2004/11/12,-,"$2,739",+178%,1,"$2,739","  $46,100",weekend,256,
0,https://www.the-numbers.com/movie/Cirque-du-Soleil-Journey-of-Man/Australia#tab=box-office,2004/10/22,-,"$2,386", ,1,"$2,386","  $34,308",weekend,253,
1,https://www.the-numbers.com/movie/Cirque-du-Soleil-Journey-of-Man/Australia#tab=box-office,2004/10/29,-,"$1,965",-18%,1,"$1,965","  $38,065",weekend,254,
2,https://www.the-numbers.com/movie/Cirque-du-Soleil-Journey-of-Man/Australia#tab=box-office,2004/11/05,-,$985,-50%,1,$985,"  $41,120",weekend,255,
3,https://www.the-numbers.com/movie/Cirque-du-Soleil-Journey-of-Man/Australia#tab=box-office,2004/11/12,-,"$2,739",+178%,1,"$2,739","  $46,100",weekend,256,
0,https://www.the-numbers.com/movie/Galaxy-Quest/Australia#tab=box-office,2020/11/20,-,$503, ,1,$503,  $0,weekend,1,
0,https://www.the-numbers.com/movie/Galaxy-Quest/Australia#tab=box-office,2020/11/20,-,$503, ,1,$503,  $0,weekend,1,
0,https://www.the-numbers.com/movie/Talented-Mr-Ripley-The/New-Zealand#tab=box-office,2021/02/26,-,$607, ,1,$607,  $607,weekend,"1,097",
0,https://www.the-numbers.com/movie/Talented-Mr-Ripley-The/South-Korea#tab=box-office,2020/07/03,-,"$2,763", ,16,$173,"  $3,570",weekend,"1,062",
1,https://www.the-numbers.com/movie/Talented-Mr-Ripley-The/South-Korea#tab=box-office,2020/07/10,-,"$2,862",+4%,19,$151,"  $7,995",weekend,"1,063",
2,https://www.the-numbers.com/movie/Talented-Mr-Ripley-The/South-Korea#tab=box-office,2020/07/17,-,"$1,778",-38%,6,$296,"  $12,733",weekend,"1,064",
0,https://www.the-numbers.com/movie/Talented-Mr-Ripley-The/New-Zealand#tab=box-office,2021/02/26,-,$607, ,1,$607,  $607,weekend,"1,097",
0,https://www.the-numbers.com/movie/Talented-Mr-Ripley-The/South-Korea#tab=box-office,2020/07/03,-,"$2,763", ,16,$173,"  $3,570",weekend,"1,062",
1,https://www.the-numbers.com/movie/Talented-Mr-Ripley-The/South-Korea#tab=box-office,2020/07/10,-,"$2,862",+4%,19,$151,"  $7,995",weekend,"1,063",
2,https://www.the-numbers.com/movie/Talented-Mr-Ripley-The/South-Korea#tab=box-office,2020/07/17,-,"$1,778",-38%,6,$296,"  $12,733",weekend,"1,064",
