,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Delta-Force-The,"Feb 28, 1986",7,"$2,005,201",-42%,"1,221","$1,642","  $12,635,247",weekend,3,
3,https://www.the-numbers.com/movie/Delta-Force-The,"Mar 7, 1986",11,"$1,279,905",-36%,855,"$1,497","  $14,515,152",weekend,4,
0,https://www.the-numbers.com/movie/Delta-Force-The,"Feb 14, 1986",3,"$6,633,314", ,"1,720","$3,857","  $6,633,314",daily,1,
1,https://www.the-numbers.com/movie/Delta-Force-The,"Feb 21, 1986",4,"$3,996,732",-40%,"1,720","$2,324","  $10,630,046",daily,2,
2,https://www.the-numbers.com/movie/Delta-Force-The,"Feb 28, 1986",7,"$2,605,201",-35%,"1,221","$2,134","  $13,235,247",daily,3,
0,https://www.the-numbers.com/movie/Delta-Force-The,"Feb 14, 1986",3,"$6,633,314", ,"1,720","$3,857","  $6,633,314",weekly,1,
1,https://www.the-numbers.com/movie/Delta-Force-The,"Feb 21, 1986",4,"$3,996,732",-40%,"1,720","$2,324","  $10,630,046",weekly,2,
2,https://www.the-numbers.com/movie/Delta-Force-The,"Feb 28, 1986",7,"$2,605,201",-35%,"1,221","$2,134","  $13,235,247",weekly,3,
0,https://www.the-numbers.com/movie/Quicksilver,"Feb 14, 1986",7,"$3,170,215", ,"1,251","$2,534","  $3,170,215",weekend,1,
1,https://www.the-numbers.com/movie/Quicksilver,"Feb 21, 1986",9,"$1,954,727",-38%,"1,253","$1,560","  $5,576,330",weekend,2,
2,https://www.the-numbers.com/movie/Quicksilver,"Feb 28, 1986",12,"$731,031",-63%,824,$887,"  $6,657,988",weekend,3,
3,https://www.the-numbers.com/movie/Quicksilver,"Mar 7, 1986",20,"$349,276",-52%,418,$836,"  $7,246,979",weekend,4,
0,https://www.the-numbers.com/movie/Quicksilver,"Feb 14, 1986",8,"$3,621,603", ,"1,251","$2,895","  $3,621,603",daily,1,
1,https://www.the-numbers.com/movie/Quicksilver,"Feb 21, 1986",9,"$2,305,354",-36%,"1,253","$1,840","  $5,926,957",daily,2,
2,https://www.the-numbers.com/movie/Quicksilver,"Feb 28, 1986",13,"$970,746",-58%,824,"$1,178","  $6,897,703",daily,3,
0,https://www.the-numbers.com/movie/Quicksilver,"Feb 14, 1986",8,"$3,621,603", ,"1,251","$2,895","  $3,621,603",weekly,1,
1,https://www.the-numbers.com/movie/Quicksilver,"Feb 21, 1986",9,"$2,305,354",-36%,"1,253","$1,840","  $5,926,957",weekly,2,
2,https://www.the-numbers.com/movie/Quicksilver,"Feb 28, 1986",13,"$970,746",-58%,824,"$1,178","  $6,897,703",weekly,3,
0,https://www.the-numbers.com/movie/Wildcats,"Feb 14, 1986",4,"$5,472,905", ,"1,054","$5,193","  $5,472,905",weekend,1,
1,https://www.the-numbers.com/movie/Wildcats,"Feb 21, 1986",2,"$4,323,648",-21%,"1,054","$4,102","  $10,907,064",weekend,2,
2,https://www.the-numbers.com/movie/Wildcats,"Feb 28, 1986",6,"$3,196,701",-26%,"1,062","$3,010","  $15,111,241",weekend,3,
3,https://www.the-numbers.com/movie/Wildcats,"Mar 7, 1986",6,"$2,505,363",-22%,"1,043","$2,402","  $18,426,459",weekend,4,
4,https://www.the-numbers.com/movie/Wildcats,"Mar 14, 1986",8,"$1,778,971",-29%,"1,007","$1,767","  $20,980,602",weekend,5,
5,https://www.the-numbers.com/movie/Wildcats,"Mar 21, 1986",13,"$1,080,522",-39%,965,"$1,120","  $22,569,562",weekend,6,
6,https://www.the-numbers.com/movie/Wildcats,"Mar 28, 1986",16,"$574,181",-47%,729,$788,"  $23,583,117",weekend,7,
7,https://www.the-numbers.com/movie/Wildcats,"Apr 4, 1986",13,"$905,019",+58%,721,"$1,255","  $24,749,057",weekend,8,
8,https://www.the-numbers.com/movie/Wildcats,"Apr 11, 1986",14,"$458,887",-49%,593,$774,"  $25,207,944",weekend,9,
9,https://www.the-numbers.com/movie/Wildcats,"Apr 18, 1986",16,"$381,245",-17%,483,$789,"  $25,745,600",weekend,10,
10,https://www.the-numbers.com/movie/Wildcats,"Apr 25, 1986",14,"$324,067",-15%,462,$701,"  $26,187,968",weekend,11,
0,https://www.the-numbers.com/movie/Wildcats,"Feb 14, 1986",4,"$6,583,416", ,"1,054","$6,246","  $6,583,416",daily,1,
1,https://www.the-numbers.com/movie/Wildcats,"Feb 21, 1986",3,"$5,331,124",-19%,"1,054","$5,058","  $11,914,540",daily,2,
2,https://www.the-numbers.com/movie/Wildcats,"Feb 28, 1986",6,"$4,006,556",-25%,"1,062","$3,773","  $15,921,096",daily,3,
3,https://www.the-numbers.com/movie/Wildcats,"Mar 7, 1986",6,"$3,280,535",-18%,"1,043","$3,145","  $19,201,631",daily,4,
0,https://www.the-numbers.com/movie/Wildcats,"Feb 14, 1986",4,"$6,583,416", ,"1,054","$6,246","  $6,583,416",weekly,1,
1,https://www.the-numbers.com/movie/Wildcats,"Feb 21, 1986",3,"$5,331,124",-19%,"1,054","$5,058","  $11,914,540",weekly,2,
2,https://www.the-numbers.com/movie/Wildcats,"Feb 28, 1986",6,"$4,006,556",-25%,"1,062","$3,773","  $15,921,096",weekly,3,
3,https://www.the-numbers.com/movie/Wildcats,"Mar 7, 1986",6,"$3,280,535",-18%,"1,043","$3,145","  $19,201,631",weekly,4,
0,https://www.the-numbers.com/movie/Hitcher-The,"Feb 21, 1986",8,"$2,134,214", ,794,"$2,688","  $2,134,214",weekend,1,
1,https://www.the-numbers.com/movie/Hitcher-The,"Feb 28, 1986",11,"$1,078,183",-49%,793,"$1,360","  $3,512,397",weekend,2,
2,https://www.the-numbers.com/movie/Hitcher-The,"Mar 7, 1986",15,"$581,384",-46%,461,"$1,261","  $4,496,261",weekend,3,
0,https://www.the-numbers.com/movie/Hitcher-The,"Feb 21, 1986",8,"$2,434,214", ,794,"$3,066","  $2,434,214",daily,1,
1,https://www.the-numbers.com/movie/Hitcher-The,"Feb 28, 1986",11,"$1,480,663",-39%,793,"$1,867","  $3,914,877",daily,2,
0,https://www.the-numbers.com/movie/Hitcher-The,"Feb 21, 1986",8,"$2,434,214", ,794,"$3,066","  $2,434,214",weekly,1,
1,https://www.the-numbers.com/movie/Hitcher-The,"Feb 28, 1986",11,"$1,480,663",-39%,793,"$1,867","  $3,914,877",weekly,2,
0,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Feb 21, 1986",18,"$328,804", ,28,"$11,743","  $328,804",weekend,1,
1,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Feb 28, 1986",21,"$237,882",-28%,28,"$8,496","  $692,473",weekend,2,
2,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Mar 7, 1986",23,"$248,064",+4%,41,"$6,050","  $1,031,688",weekend,3,
3,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Mar 14, 1986",12,"$723,937",+192%,192,"$3,771","  $1,870,770",weekend,4,
4,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Mar 21, 1986",14,"$736,310",+2%,250,"$2,945","  $2,607,080",weekend,5,
5,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Mar 28, 1986",19,"$388,934",-47%,173,"$2,248","  $2,996,014",weekend,6,
6,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Apr 4, 1986",17,"$320,520",-18%,193,"$1,661","  $3,316,534",weekend,7,
7,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Apr 11, 1986",15,"$361,151",+13%,194,"$1,862","  $3,806,889",weekend,8,
8,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Apr 18, 1986",17,"$348,666",-3%,237,"$1,471","  $4,298,936",weekend,9,
9,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Apr 25, 1986",17,"$267,532",-23%,216,"$1,239","  $4,724,275",weekend,10,
10,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"May 2, 1986",16,"$217,452",-19%,198,"$1,098","  $5,072,422",weekend,11,
11,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"May 9, 1986",20,"$137,066",-37%,127,"$1,079","  $5,317,870",weekend,12,
0,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Feb 21, 1986",17,"$454,591", ,28,"$16,235","  $454,591",daily,1,
1,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Feb 28, 1986",20,"$329,033",-28%,28,"$11,751","  $783,624",daily,2,
0,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Feb 21, 1986",17,"$454,591", ,28,"$16,235","  $454,591",weekly,1,
1,https://www.the-numbers.com/movie/Nine-1-2-Weeks,"Feb 28, 1986",20,"$329,033",-28%,28,"$11,751","  $783,624",weekly,2,
0,https://www.the-numbers.com/movie/House-(1986),"Feb 28, 1986",1,"$6,423,972", ,"1,440","$4,461","  $6,423,972",weekend,1,
1,https://www.the-numbers.com/movie/House-(1986),"Mar 7, 1986",2,"$3,665,560",-43%,"1,440","$2,546","  $11,246,013",weekend,2,
2,https://www.the-numbers.com/movie/House-(1986),"Mar 14, 1986",6,"$2,204,280",-40%,"1,340","$1,645","  $14,628,763",weekend,3,
3,https://www.the-numbers.com/movie/House-(1986),"Mar 21, 1986",12,"$1,190,562",-46%,"1,014","$1,174","  $16,257,080",weekend,4,
4,https://www.the-numbers.com/movie/House-(1986),"Mar 28, 1986",17,"$569,826",-52%,573,$994,"  $17,490,775",weekend,5,
5,https://www.the-numbers.com/movie/House-(1986),"Apr 4, 1986",15,"$611,250",+7%,475,"$1,287","  $18,187,397",weekend,6,
6,https://www.the-numbers.com/movie/House-(1986),"Apr 11, 1986",17,"$315,604",-48%,305,"$1,035","  $18,503,001",weekend,7,
0,https://www.the-numbers.com/movie/House-(1986),"Feb 28, 1986",1,"$7,580,453", ,"1,440","$5,264","  $7,580,453",daily,1,
1,https://www.the-numbers.com/movie/House-(1986),"Mar 7, 1986",3,"$4,844,030",-36%,"1,440","$3,364","  $12,424,483",daily,2,
2,https://www.the-numbers.com/movie/House-(1986),"Mar 14, 1986",7,"$2,642,035",-45%,"1,340","$1,972","  $15,066,518",daily,3,
3,https://www.the-numbers.com/movie/House-(1986),"Mar 21, 1986",11,"$1,854,431",-30%,"1,014","$1,829","  $16,920,949",daily,4,
0,https://www.the-numbers.com/movie/House-(1986),"Feb 28, 1986",1,"$7,580,453", ,"1,440","$5,264","  $7,580,453",weekly,1,
1,https://www.the-numbers.com/movie/House-(1986),"Mar 7, 1986",3,"$4,844,030",-36%,"1,440","$3,364","  $12,424,483",weekly,2,
2,https://www.the-numbers.com/movie/House-(1986),"Mar 14, 1986",7,"$2,642,035",-45%,"1,340","$1,972","  $15,066,518",weekly,3,
3,https://www.the-numbers.com/movie/House-(1986),"Mar 21, 1986",11,"$1,854,431",-30%,"1,014","$1,829","  $16,920,949",weekly,4,
0,https://www.the-numbers.com/movie/Pretty-in-Pink,"Feb 28, 1986",2,"$6,065,870", ,827,"$7,335","  $6,065,870",weekend,1,
1,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 7, 1986",1,"$4,919,668",-19%,987,"$4,984","  $12,415,854",weekend,2,
2,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 14, 1986",2,"$4,166,088",-15%,"1,117","$3,730","  $17,960,763",weekend,3,
3,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 21, 1986",3,"$3,144,471",-25%,"1,112","$2,828","  $22,146,148",weekend,4,
4,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 28, 1986",5,"$2,029,357",-35%,"1,085","$1,870","  $25,683,545",weekend,5,
5,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 4, 1986",6,"$1,945,979",-4%,"1,078","$1,805","  $28,619,927",weekend,6,
6,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 11, 1986",9,"$1,482,837",-24%,"1,013","$1,464","  $30,601,905",weekend,7,
7,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 18, 1986",7,"$1,233,681",-17%,915,"$1,348","  $32,269,044",weekend,8,
8,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 25, 1986",9,"$1,122,932",-9%,908,"$1,237","  $33,792,291",weekend,9,
9,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 2, 1986",8,"$1,041,813",-7%,864,"$1,206","  $35,181,439",weekend,10,
10,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 9, 1986",12,"$710,789",-32%,697,"$1,020","  $36,186,579",weekend,11,
11,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 16, 1986",12,"$560,869",-21%,605,$927,"  $36,975,391",weekend,12,
12,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 23, 1986",10,"$637,480",+14%,540,"$1,181","  $37,823,494",weekend,13,
13,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 30, 1986",10,"$490,420",-23%,499,$983,"  $38,441,560",weekend,14,
14,https://www.the-numbers.com/movie/Pretty-in-Pink,"Jun 6, 1986",12,"$375,277",-23%,381,$985,"  $39,017,925",weekend,15,
15,https://www.the-numbers.com/movie/Pretty-in-Pink,"Jun 13, 1986",13,"$228,941",-39%,305,$751,"  $39,424,575",weekend,16,
16,https://www.the-numbers.com/movie/Pretty-in-Pink,"Jun 20, 1986",14,"$230,179",+1%,291,$791,"  $39,800,478",weekend,17,
17,https://www.the-numbers.com/movie/Pretty-in-Pink,"Jun 27, 1986",15,"$139,000",-40%,194,$716,"  $40,078,357",weekend,18,
18,https://www.the-numbers.com/movie/Pretty-in-Pink,"Jul 4, 1986",19,"$78,972",-43%,98,$806,"  $40,247,924",weekend,19,
19,https://www.the-numbers.com/movie/Pretty-in-Pink,"Jul 11, 1986",18,"$72,703",-8%,98,$742,"  $40,366,274",weekend,20,
0,https://www.the-numbers.com/movie/Pretty-in-Pink,"Feb 28, 1986",2,"$7,496,186", ,827,"$9,064","  $7,496,186",daily,1,
1,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 7, 1986",1,"$6,298,489",-16%,987,"$6,381","  $13,794,675",daily,2,
2,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 14, 1986",2,"$5,207,002",-17%,"1,117","$4,662","  $19,001,677",daily,3,
3,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 21, 1986",3,"$4,652,511",-11%,"1,112","$4,184","  $23,654,188",daily,4,
4,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 28, 1986",7,"$3,019,760",-35%,"1,085","$2,783","  $26,673,948",daily,5,
5,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 4, 1986",6,"$2,445,120",-19%,"1,078","$2,268","  $29,119,068",daily,6,
6,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 11, 1986",7,"$1,916,295",-22%,"1,013","$1,892","  $31,035,363",daily,7,
7,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 18, 1986",8,"$1,633,996",-15%,915,"$1,786","  $32,669,359",daily,8,
8,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 25, 1986",8,"$1,470,267",-10%,908,"$1,619","  $34,139,626",daily,9,
9,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 2, 1986",9,"$1,336,164",-9%,864,"$1,546","  $35,475,790",daily,10,
10,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 9, 1986",11,"$938,732",-30%,697,"$1,347","  $36,414,522",daily,11,
11,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 16, 1986",7,"$771,492",-18%,605,"$1,275","  $37,186,014",daily,12,
12,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 23, 1986",10,"$765,126",-1%,540,"$1,417","  $37,951,140",daily,13,
0,https://www.the-numbers.com/movie/Pretty-in-Pink,"Feb 28, 1986",2,"$7,496,186", ,827,"$9,064","  $7,496,186",weekly,1,
1,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 7, 1986",1,"$6,298,489",-16%,987,"$6,381","  $13,794,675",weekly,2,
2,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 14, 1986",2,"$5,207,002",-17%,"1,117","$4,662","  $19,001,677",weekly,3,
3,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 21, 1986",3,"$4,652,511",-11%,"1,112","$4,184","  $23,654,188",weekly,4,
4,https://www.the-numbers.com/movie/Pretty-in-Pink,"Mar 28, 1986",7,"$3,019,760",-35%,"1,085","$2,783","  $26,673,948",weekly,5,
5,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 4, 1986",6,"$2,445,120",-19%,"1,078","$2,268","  $29,119,068",weekly,6,
6,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 11, 1986",7,"$1,916,295",-22%,"1,013","$1,892","  $31,035,363",weekly,7,
7,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 18, 1986",8,"$1,633,996",-15%,915,"$1,786","  $32,669,359",weekly,8,
8,https://www.the-numbers.com/movie/Pretty-in-Pink,"Apr 25, 1986",8,"$1,470,267",-10%,908,"$1,619","  $34,139,626",weekly,9,
9,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 2, 1986",9,"$1,336,164",-9%,864,"$1,546","  $35,475,790",weekly,10,
10,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 9, 1986",11,"$938,732",-30%,697,"$1,347","  $36,414,522",weekly,11,
11,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 16, 1986",7,"$771,492",-18%,605,"$1,275","  $37,186,014",weekly,12,
12,https://www.the-numbers.com/movie/Pretty-in-Pink,"May 23, 1986",10,"$765,126",-1%,540,"$1,417","  $37,951,140",weekly,13,
0,https://www.the-numbers.com/movie/Care-Bears-Movie-II-A-New-Generation,"Mar 7, 1986",24,"$243,161", ,55,"$4,421","  $243,161",weekend,1,
1,https://www.the-numbers.com/movie/Care-Bears-Movie-II-A-New-Generation,"Mar 21, 1986",7,"$2,489,750", ,"1,446","$1,722","  $2,944,504",weekend,3,
2,https://www.the-numbers.com/movie/Care-Bears-Movie-II-A-New-Generation,"Mar 28, 1986",12,"$1,211,406",-51%,"1,467",$826,"  $5,381,124",weekend,4,
3,https://www.the-numbers.com/movie/Care-Bears-Movie-II-A-New-Generation,"Apr 4, 1986",12,"$986,465",-19%,"1,233",$800,"  $7,383,020",weekend,5,
4,https://www.the-numbers.com/movie/Care-Bears-Movie-II-A-New-Generation,"Apr 11, 1986",13,"$539,363",-45%,830,$650,"  $8,082,361",weekend,6,
0,https://www.the-numbers.com/movie/Care-Bears-Movie-II-A-New-Generation,"Mar 21, 1986",6,"$3,714,964", ,"1,446","$2,569","  $4,169,718",daily,3,
0,https://www.the-numbers.com/movie/Care-Bears-Movie-II-A-New-Generation,"Mar 21, 1986",6,"$3,714,964", ,"1,446","$2,569","  $4,169,718",weekly,3,
0,https://www.the-numbers.com/movie/Highlander,"Mar 7, 1986",7,"$2,453,021", ,"1,040","$2,359","  $2,453,021",weekend,1,
0,https://www.the-numbers.com/movie/Room-with-a-View-A,"May 23, 1986",9,"$650,581", ,78,"$8,341","  $2,783,716",weekend,12,
1,https://www.the-numbers.com/movie/Room-with-a-View-A,"May 30, 1986",12,"$462,375",-29%,82,"$5,639","  $3,524,911",weekend,13,
2,https://www.the-numbers.com/movie/Room-with-a-View-A,"Aug 8, 1986",21,"$290,127", ,80,"$3,627","  $8,648,053",weekend,23,
3,https://www.the-numbers.com/movie/Room-with-a-View-A,"Aug 15, 1986",23,"$358,351",+24%,100,"$3,584","  $9,130,744",weekend,24,
4,https://www.the-numbers.com/movie/Room-with-a-View-A,"Aug 22, 1986",25,"$295,477",-18%,92,"$3,212","  $9,579,800",weekend,25,
5,https://www.the-numbers.com/movie/Room-with-a-View-A,"Jan 9, 1987",29,"$74,432", ,22,"$3,383","  $11,096,345",weekend,45,
6,https://www.the-numbers.com/movie/Room-with-a-View-A,"Jan 16, 1987",31,"$65,212",-12%,18,"$3,623","  $11,171,666",weekend,46,
7,https://www.the-numbers.com/movie/Room-with-a-View-A,"Jan 23, 1987",34,"$41,716",-36%,14,"$2,980","  $11,254,070",weekend,47,
8,https://www.the-numbers.com/movie/Room-with-a-View-A,"Jan 30, 1987",32,"$90,153",+116%,7,"$12,879","  $11,378,388",weekend,48,
0,https://www.the-numbers.com/movie/Room-with-a-View-A,"May 23, 1986",8,"$929,401", ,78,"$11,915","  $3,062,536",daily,12,
1,https://www.the-numbers.com/movie/Room-with-a-View-A,"Aug 8, 1986",20,"$414,467", ,80,"$5,181","  $8,772,393",daily,23,
2,https://www.the-numbers.com/movie/Room-with-a-View-A,"Aug 15, 1986",22,"$511,930",+24%,100,"$5,119","  $9,284,323",daily,24,
0,https://www.the-numbers.com/movie/Room-with-a-View-A,"May 23, 1986",8,"$929,401", ,78,"$11,915","  $3,062,536",weekly,12,
1,https://www.the-numbers.com/movie/Room-with-a-View-A,"Aug 8, 1986",20,"$414,467", ,80,"$5,181","  $8,772,393",weekly,23,
2,https://www.the-numbers.com/movie/Room-with-a-View-A,"Aug 15, 1986",22,"$511,930",+24%,100,"$5,119","  $9,284,323",weekly,24,
0,https://www.the-numbers.com/movie/Crossroads-(1986),"Mar 14, 1986",7,"$2,071,680", ,982,"$2,110","  $2,071,680",weekend,1,
1,https://www.the-numbers.com/movie/Crossroads-(1986),"Mar 21, 1986",10,"$1,348,668",-35%,982,"$1,373","  $4,100,478",weekend,2,
0,https://www.the-numbers.com/movie/Crossroads-(1986),"Mar 14, 1986",6,"$2,751,810", ,982,"$2,802","  $2,751,810",daily,1,
0,https://www.the-numbers.com/movie/Crossroads-(1986),"Mar 14, 1986",6,"$2,751,810", ,982,"$2,802","  $2,751,810",weekly,1,
0,https://www.the-numbers.com/movie/Gung-Ho,"Mar 14, 1986",1,"$7,170,830", ,"1,150","$6,236","  $7,170,830",weekend,1,
1,https://www.the-numbers.com/movie/Gung-Ho,"Mar 21, 1986",2,"$4,953,549",-31%,"1,150","$4,307","  $14,001,832",weekend,2,
2,https://www.the-numbers.com/movie/Gung-Ho,"Mar 28, 1986",3,"$3,491,801",-30%,"1,175","$2,972","  $19,414,361",weekend,3,
3,https://www.the-numbers.com/movie/Gung-Ho,"Apr 4, 1986",3,"$2,902,069",-17%,"1,150","$2,524","  $23,715,623",weekend,4,
4,https://www.the-numbers.com/movie/Gung-Ho,"Apr 11, 1986",4,"$2,033,821",-30%,"1,090","$1,866","  $26,461,178",weekend,5,
5,https://www.the-numbers.com/movie/Gung-Ho,"Apr 18, 1986",5,"$1,559,535",-23%,"1,009","$1,546","  $28,591,119",weekend,6,
6,https://www.the-numbers.com/movie/Gung-Ho,"Apr 25, 1986",6,"$1,318,564",-15%,907,"$1,454","  $30,362,520",weekend,7,
7,https://www.the-numbers.com/movie/Gung-Ho,"May 2, 1986",7,"$1,092,299",-17%,872,"$1,253","  $31,833,728",weekend,8,
8,https://www.the-numbers.com/movie/Gung-Ho,"May 9, 1986",10,"$801,116",-27%,776,"$1,032","  $32,906,822",weekend,9,
9,https://www.the-numbers.com/movie/Gung-Ho,"May 16, 1986",13,"$558,466",-30%,652,$857,"  $33,692,947",weekend,10,
10,https://www.the-numbers.com/movie/Gung-Ho,"May 23, 1986",11,"$624,381",+12%,609,"$1,025","  $34,514,683",weekend,11,
11,https://www.the-numbers.com/movie/Gung-Ho,"May 30, 1986",15,"$400,461",-36%,501,$799,"  $35,021,606",weekend,12,
12,https://www.the-numbers.com/movie/Gung-Ho,"Jun 6, 1986",13,"$366,994",-8%,433,$848,"  $35,520,515",weekend,13,
13,https://www.the-numbers.com/movie/Gung-Ho,"Jun 13, 1986",11,"$253,378",-31%,327,$775,"  $35,924,582",weekend,14,
14,https://www.the-numbers.com/movie/Gung-Ho,"Jun 20, 1986",16,"$181,953",-28%,264,$689,"  $36,227,712",weekend,15,
15,https://www.the-numbers.com/movie/Gung-Ho,"Jun 27, 1986",17,"$105,962",-42%,177,$599,"  $36,413,752",weekend,16,
16,https://www.the-numbers.com/movie/Gung-Ho,"Jul 4, 1986",24,"$41,910",-60%,86,$487,"  $36,502,239",weekend,17,
17,https://www.the-numbers.com/movie/Gung-Ho,"Jul 11, 1986",20,"$46,722",+11%,86,$543,"  $36,570,775",weekend,18,
0,https://www.the-numbers.com/movie/Gung-Ho,"Mar 14, 1986",1,"$9,048,283", ,"1,150","$7,868","  $9,048,283",daily,1,
