,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Brazil#tab=box-office,2023/06/09,-,"$72,873",-4%,154,$473,"  $26,417,785",weekend,10,
10,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Brazil#tab=box-office,2023/06/23,-,"$3,241", ,11,$295,"  $26,444,527",weekend,12,
11,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Brazil#tab=box-office,2023/06/30,-,"$1,545",-52%,16,$97,"  $26,447,747",weekend,13,
12,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Brazil#tab=box-office,2023/07/07,-,"$4,392",+184%,32,$137,"  $26,455,116",weekend,14,
13,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Brazil#tab=box-office,2023/07/14,-,"$1,774",-60%,10,$177,"  $26,459,142",weekend,15,
14,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Brazil#tab=box-office,2023/07/21,-,$548,-69%,5,$110,"  $26,460,673",weekend,16,
15,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Brazil#tab=box-office,2023/07/28,-,$804,+47%,18,$45,"  $26,461,742",weekend,17,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/04/07,-,"$220,809", ,63,"$3,505","  $293,122",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/04/14,-,"$93,394",-58%,58,"$1,610","  $456,416",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/04/21,-,"$76,712",-18%,55,"$1,395","  $604,707",weekend,3,
3,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/04/28,-,"$52,520",-32%,51,"$1,030","  $677,728",weekend,4,
4,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/05/05,-,"$23,581",-55%,51,$462,"  $729,992",weekend,5,
5,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/05/12,-,"$30,736",+30%,42,$732,"  $780,187",weekend,6,
6,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/05/19,-,"$17,080",-44%,29,$589,"  $804,422",weekend,7,
7,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/05/26,-,"$7,612",-55%,14,$544,"  $824,086",weekend,8,
8,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/06/02,-,"$5,427",-29%,12,$452,"  $836,939",weekend,9,
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/06/09,-,"$4,445",-18%,12,$370,"  $843,634",weekend,10,
10,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/06/23,-,"$1,040", ,7,$149,"  $851,327",weekend,12,
11,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/06/30,-,$626,-40%,3,$209,"  $852,295",weekend,13,
12,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/07/07,-,$428,-32%,2,$214,"  $853,082",weekend,14,
13,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Bulgaria#tab=box-office,2023/07/14,-,$212,-50%,1,$212,"  $853,390",weekend,15,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/04/07,-,"$6,589,179", ,156,"$42,238","  $7,314,469",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/04/14,-,"$3,952,338",-40%,160,"$24,702","  $12,816,292",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/04/21,-,"$2,296,704",-42%,157,"$14,629","  $15,858,906",weekend,3,
3,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/04/28,-,"$1,463,758",-36%,155,"$9,444","  $18,053,032",weekend,4,
4,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/05/05,-,"$608,840",-58%,154,"$3,954","  $18,848,536",weekend,5,
5,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/05/12,-,"$382,547",-37%,153,"$2,500","  $19,318,983",weekend,6,
6,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/05/19,-,"$218,668",-43%,124,"$1,763","  $19,628,241",weekend,7,
7,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/05/26,-,"$103,247",-53%,104,$993,"  $19,791,178",weekend,8,
8,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/06/02,-,"$57,404",-44%,68,$844,"  $19,867,375",weekend,9,
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/06/09,-,"$26,480",-54%,36,$736,"  $19,903,890",weekend,10,
10,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/06/23,-,"$10,349", ,16,$647,"  $19,939,633",weekend,12,
11,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/06/30,-,"$6,755",-35%,12,$563,"  $19,948,935",weekend,13,
12,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/07/07,-,"$4,058",-40%,7,$580,"  $19,954,413",weekend,14,
13,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/07/14,-,"$7,086",+75%,27,$262,"  $19,962,822",weekend,15,
14,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/07/21,-,"$3,853",-46%,4,$963,"  $19,967,647",weekend,16,
15,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Central-America#tab=box-office,2023/07/28,-,$401,-90%,2,$201,"  $19,968,268",weekend,17,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/04/07,-,"$3,431,659", ,77,"$44,567","  $3,808,322",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/04/14,-,"$2,453,333",-29%,80,"$30,667","  $6,654,802",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/04/21,-,"$1,682,882",-31%,79,"$21,302","  $8,882,401",weekend,3,
3,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/04/28,-,"$1,631,719",-3%,79,"$20,655","  $10,984,280",weekend,4,
4,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/05/05,-,"$539,749",-67%,79,"$6,832","  $12,149,919",weekend,5,
5,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/05/12,-,"$385,663",-29%,78,"$4,944","  $12,647,744",weekend,6,
6,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/05/19,-,"$305,354",-21%,78,"$3,915","  $13,005,695",weekend,7,
7,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/05/26,-,"$143,611",-53%,71,"$2,023","  $13,189,083",weekend,8,
8,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/06/02,-,"$71,353",-50%,54,"$1,321","  $13,281,936",weekend,9,
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/06/09,-,"$35,371",-50%,33,"$1,072","  $13,588,284",weekend,10,
10,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/06/23,-,"$11,250", ,14,$804,"  $13,632,461",weekend,12,
11,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/06/30,-,"$9,494",-16%,11,$863,"  $13,659,806",weekend,13,
12,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/07/07,-,"$19,388",+104%,13,"$1,491","  $13,689,557",weekend,14,
13,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/07/14,-,"$22,119",+14%,13,"$1,701","  $13,754,396",weekend,15,
14,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/07/21,-,"$9,505",-57%,6,"$1,584","  $13,764,960",weekend,16,
15,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Chile#tab=box-office,2023/07/28,-,"$10,049",+6%,2,"$5,025","  $13,777,043",weekend,17,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/04/07,-,"$6,430,000", ,"46,554",$138,"  $11,800,000",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/04/14,4,"$4,470,000",-30%,"38,995",$115,"  $17,440,000",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/04/21,4,"$1,860,000",-58%,"25,392",$73,"  $19,930,000",weekend,3,
3,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/04/28,11,"$1,140,000",-39%,"6,793",$168,"  $21,450,000",weekend,4,
4,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/05/05,8,"$290,000",-75%,"4,033",$72,"  $23,920,000",weekend,5,
5,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/05/12,-,"$360,000",+24%,"4,551",$79,"  $24,330,000",weekend,6,
6,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/05/19,-,"$278,799",-23%,"1,659",$168,"  $24,223,817",weekend,7,
7,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/05/26,-,"$192,124",-31%,"1,443",$133,"  $24,436,213",weekend,8,
8,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/06/02,-,"$90,660",-53%,800,$113,"  $24,845,354",weekend,9,
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/06/09,16,"$33,536",-63%,377,$89,"  $24,882,781",weekend,10,
10,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/06/23,15,"$18,916", ,168,$113,"  $24,926,638",weekend,12,
11,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/China#tab=box-office,2023/06/30,16,"$14,734",-22%,96,$153,"  $24,947,846",weekend,13,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/04/07,-,"$4,004,555", ,217,"$18,454","  $4,451,176",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/04/14,-,"$2,554,457",-36%,216,"$11,826","  $7,789,434",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/04/21,-,"$1,859,643",-27%,216,"$8,609","  $10,236,416",weekend,3,
3,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/04/28,-,"$1,516,407",-18%,217,"$6,988","  $12,569,002",weekend,4,
4,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/05/05,-,"$646,428",-57%,212,"$3,049","  $13,440,241",weekend,5,
5,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/05/12,-,"$328,339",-49%,207,"$1,586","  $13,881,729",weekend,6,
6,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/05/19,-,"$234,598",-29%,200,"$1,173","  $14,294,240",weekend,7,
7,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/05/26,-,"$111,010",-53%,163,$681,"  $14,448,855",weekend,8,
8,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/06/02,-,"$41,899",-62%,110,$381,"  $14,503,433",weekend,9,
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/06/09,-,"$11,783",-72%,74,$159,"  $14,528,239",weekend,10,
10,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/06/23,-,"$3,256", ,13,$250,"  $14,549,169",weekend,12,
11,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/06/30,-,"$2,841",-13%,8,$355,"  $14,554,973",weekend,13,
12,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/07/07,-,"$1,182",-58%,5,$236,"  $14,556,519",weekend,14,
13,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/07/14,-,$220,-81%,3,$73,"  $14,556,899",weekend,15,
14,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Colombia#tab=box-office,2023/07/21,-,$131,-40%,1,$131,"  $14,557,103",weekend,16,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/04/07,1,"$116,143", ,79,"$1,470","  $116,143",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/04/14,1,"$176,351",+52%,75,"$2,351","  $387,097",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/04/21,1,"$60,566",-66%,60,"$1,009","  $469,813",weekend,3,
3,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/04/28,3,"$34,626",-43%,42,$824,"  $520,724",weekend,4,
4,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/05/05,3,"$22,064",-36%,39,$566,"  $557,312",weekend,5,
5,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/05/12,3,"$29,765",+35%,27,"$1,102","  $583,521",weekend,6,
6,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/05/19,4,"$15,195",-49%,29,$524,"  $601,145",weekend,7,
7,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/05/26,7,"$4,921",-68%,20,$246,"  $602,555",weekend,8,
8,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/06/02,10,"$3,732",-24%,17,$220,"  $611,012",weekend,9,
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/06/09,11,"$4,176",+12%,15,$278,"  $618,107",weekend,10,
10,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/06/16,15,"$1,196",-71%,12,$100,"  $629,620",weekend,11,
11,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/06/23,16,"$1,030",-14%,9,$114,"  $628,764",weekend,12,
12,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/06/30,13,"$1,983",+93%,11,$180,"  $633,514",weekend,13,
13,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/07/07,14,"$1,201",-39%,9,$133,"  $637,668",weekend,14,
14,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/07/14,15,"$1,831",+52%,7,$262,"  $656,266",weekend,15,
15,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Croatia#tab=box-office,2023/07/21,14,"$1,338",-27%,7,$191,"  $653,127",weekend,16,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Cyprus#tab=box-office,2023/04/07,-,"$53,513", ,7,"$7,645","  $65,925",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Cyprus#tab=box-office,2023/04/14,-,"$19,791",-63%,7,"$2,827","  $108,944",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Cyprus#tab=box-office,2023/04/21,-,"$35,160",+78%,7,"$5,023","  $152,964",weekend,3,
3,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Cyprus#tab=box-office,2023/04/28,-,"$31,215",-11%,7,"$4,459","  $191,634",weekend,4,
4,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Cyprus#tab=box-office,2023/05/05,-,"$19,537",-37%,7,"$2,791","  $213,393",weekend,5,
5,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Cyprus#tab=box-office,2023/05/12,-,"$9,181",-53%,7,"$1,312","  $223,426",weekend,6,
6,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Cyprus#tab=box-office,2023/05/19,-,"$8,513",-7%,7,"$1,216","  $232,981",weekend,7,
7,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Cyprus#tab=box-office,2023/05/26,-,"$6,703",-21%,7,$958,"  $240,381",weekend,8,
8,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Cyprus#tab=box-office,2023/06/02,-,"$3,821",-43%,7,$546,"  $245,309",weekend,9,
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Cyprus#tab=box-office,2023/06/09,-,"$1,522",-60%,4,$381,"  $246,980",weekend,10,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/04/07,1,"$761,089", ,211,"$3,607","  $761,089",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/04/14,1,"$564,957",-26%,174,"$3,247","  $1,435,014",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/04/21,1,"$247,518",-56%,135,"$1,833","  $1,735,619",weekend,3,
3,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/04/28,1,"$195,052",-21%,112,"$1,742","  $1,982,454",weekend,4,
4,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/05/05,2,"$148,124",-24%,136,"$1,089","  $2,193,794",weekend,5,
5,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/05/12,3,"$116,842",-21%,107,"$1,092","  $2,328,414",weekend,6,
6,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/05/19,3,"$68,811",-41%,116,$593,"  $2,393,112",weekend,7,
7,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/05/26,5,"$44,473",-35%,73,$609,"  $2,436,146",weekend,8,
8,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/06/02,5,"$50,375",+13%,90,$560,"  $2,504,198",weekend,9,
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/06/09,7,"$32,345",-36%,55,$588,"  $2,548,053",weekend,10,
10,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/06/16,10,"$14,234",-56%,40,$356,"  $2,600,108",weekend,11,
11,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/06/23,12,"$13,870",-3%,47,$295,"  $2,624,049",weekend,12,
12,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/06/30,9,"$25,081",+81%,51,$492,"  $2,666,477",weekend,13,
13,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/07/07,16,"$7,822",-69%,31,$252,"  $2,678,876",weekend,14,
14,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/07/14,16,"$9,723",+24%,40,$243,"  $2,773,270",weekend,15,
15,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/07/21,16,"$7,138",-27%,23,$310,"  $2,723,520",weekend,16,
16,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Czech-Republic#tab=box-office,2023/07/28,17,"$8,132",+14%,20,$407,"  $2,724,461",weekend,17,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/04/07,-,"$1,324,430", ,108,"$12,263","  $1,614,860",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/04/14,-,"$495,716",-63%,109,"$4,548","  $2,178,866",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/04/21,-,"$367,444",-26%,110,"$3,340","  $2,604,148",weekend,3,
3,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/04/28,-,"$286,686",-22%,101,"$2,838","  $2,963,737",weekend,4,
4,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/05/05,-,"$307,146",+7%,100,"$3,071","  $3,301,107",weekend,5,
5,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/05/12,-,"$106,152",-65%,86,"$1,234","  $3,428,385",weekend,6,
6,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/05/19,-,"$158,081",+49%,83,"$1,905","  $3,605,924",weekend,7,
7,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/05/26,-,"$63,717",-60%,73,$873,"  $3,707,928",weekend,8,
8,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/06/02,-,"$47,627",-25%,68,$700,"  $3,783,919",weekend,9,
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/06/09,-,"$29,878",-37%,60,$498,"  $3,821,033",weekend,10,
10,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/06/23,-,"$27,243", ,48,$568,"  $3,904,266",weekend,12,
11,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/06/30,-,"$53,801",+97%,39,"$1,380","  $3,999,899",weekend,13,
12,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/07/07,-,"$25,484",-53%,36,$708,"  $4,071,620",weekend,14,
13,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/07/14,-,"$27,427",+8%,37,$741,"  $4,129,901",weekend,15,
14,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/07/21,-,"$25,955",-5%,30,$865,"  $4,179,444",weekend,16,
15,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Denmark#tab=box-office,2023/07/28,-,"$21,060",-19%,27,$780,"  $4,226,510",weekend,17,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Ecuador#tab=box-office,2023/04/07,-,"$2,204,879", ,53,"$41,601","  $2,609,468",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Ecuador#tab=box-office,2023/04/14,-,"$1,692,662",-23%,53,"$31,937","  $4,890,831",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Ecuador#tab=box-office,2023/04/21,-,"$977,784",-42%,53,"$18,449","  $6,441,443",weekend,3,
3,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Ecuador#tab=box-office,2023/04/28,-,"$582,293",-40%,53,"$10,987","  $7,455,493",weekend,4,
4,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Ecuador#tab=box-office,2023/05/05,-,"$244,853",-58%,54,"$4,534","  $7,744,582",weekend,5,
5,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Ecuador#tab=box-office,2023/05/12,-,"$112,299",-54%,53,"$2,119","  $7,897,696",weekend,6,
6,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Ecuador#tab=box-office,2023/05/19,-,"$79,540",-29%,52,"$1,530","  $8,017,144",weekend,7,
7,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Ecuador#tab=box-office,2023/05/26,-,"$58,701",-26%,44,"$1,334","  $8,089,850",weekend,8,
8,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Ecuador#tab=box-office,2023/06/02,-,"$38,426",-35%,38,"$1,011","  $8,176,729",weekend,9,
9,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Ecuador#tab=box-office,2023/06/09,-,"$10,095",-74%,30,$337,"  $8,189,397",weekend,10,
0,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Egypt#tab=box-office,2023/04/21,-,"$37,741", ,2,"$18,871","  $68,346",weekend,1,
1,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Egypt#tab=box-office,2023/04/28,-,"$48,490",+28%,11,"$4,408","  $120,910",weekend,2,
2,https://www.the-numbers.com/movie/Super-Mario-Bros-Movie-The-(2022)/Egypt#tab=box-office,2023/05/05,-,"$31,296",-35%,9,"$3,477","  $155,561",weekend,3,
