,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Jul 9, 1982",13,"$917,217",+29%,230,"$3,988","  $1,627,261",daily,2,
2,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Jul 16, 1982",12,"$2,672,610",+191%,700,"$3,818","  $4,299,871",daily,3,
3,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Jul 23, 1982",15,"$1,631,271",-39%,615,"$2,652","  $5,931,142",daily,4,
4,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Jul 30, 1982",12,"$2,380,218",+46%,559,"$4,258","  $8,311,360",daily,5,
5,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Aug 6, 1982",19,"$1,188,640",-50%,481,"$2,471","  $9,500,000",daily,6,
6,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Aug 13, 1982",27,"$428,996",-64%,253,"$1,696","  $9,928,996",daily,7,
0,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Jul 2, 1982",13,"$710,044", ,88,"$8,069","  $710,044",weekly,1,
1,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Jul 9, 1982",13,"$917,217",+29%,230,"$3,988","  $1,627,261",weekly,2,
2,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Jul 16, 1982",12,"$2,672,610",+191%,700,"$3,818","  $4,299,871",weekly,3,
3,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Jul 23, 1982",15,"$1,631,271",-39%,615,"$2,652","  $5,931,142",weekly,4,
4,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Jul 30, 1982",12,"$2,380,218",+46%,559,"$4,258","  $8,311,360",weekly,5,
5,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Aug 6, 1982",19,"$1,188,640",-50%,481,"$2,471","  $9,500,000",weekly,6,
6,https://www.the-numbers.com/movie/Secret-of-Nimh-The,"Aug 13, 1982",27,"$428,996",-64%,253,"$1,696","  $9,928,996",weekly,7,
0,https://www.the-numbers.com/movie/Tron,"Jul 9, 1982",2,"$4,761,795", ,"1,091","$4,365","  $4,761,795",weekend,1,
1,https://www.the-numbers.com/movie/Tron,"Jul 16, 1982",4,"$3,646,192",-23%,"1,112","$3,279","  $11,008,899",weekend,2,
2,https://www.the-numbers.com/movie/Tron,"Jul 23, 1982",7,"$2,200,282",-40%,842,"$2,613","  $15,439,075",weekend,3,
3,https://www.the-numbers.com/movie/Tron,"Jul 30, 1982",14,"$1,198,339",-46%,650,"$1,844","  $18,076,682",weekend,4,
4,https://www.the-numbers.com/movie/Tron,"Aug 6, 1982",15,"$1,190,254",-1%,502,"$2,371","  $20,411,730",weekend,5,
5,https://www.the-numbers.com/movie/Tron,"Aug 13, 1982",16,"$900,000",-24%,380,"$2,368","  $21,553,207",weekend,6,
6,https://www.the-numbers.com/movie/Tron,"Aug 20, 1982",17,"$815,860",-9%,372,"$2,193","  $23,083,205",weekend,7,
7,https://www.the-numbers.com/movie/Tron,"Aug 27, 1982",16,"$1,006,255",+23%,436,"$2,308","  $24,502,847",weekend,8,
8,https://www.the-numbers.com/movie/Tron,"Sep 3, 1982",17,"$1,161,388",+15%,541,"$2,147","  $26,061,388",weekend,9,
9,https://www.the-numbers.com/movie/Tron,"Sep 10, 1982",20,"$341,767",-71%,150,"$2,278","  $26,918,576",weekend,10,
0,https://www.the-numbers.com/movie/Tron,"Jul 9, 1982",3,"$7,362,707", ,"1,091","$6,749","  $7,362,707",daily,1,
1,https://www.the-numbers.com/movie/Tron,"Jul 16, 1982",5,"$5,876,086",-20%,"1,112","$5,284","  $13,238,793",daily,2,
2,https://www.the-numbers.com/movie/Tron,"Jul 23, 1982",9,"$3,639,550",-38%,842,"$4,323","  $16,878,343",daily,3,
3,https://www.the-numbers.com/movie/Tron,"Jul 30, 1982",13,"$2,343,133",-36%,650,"$3,605","  $19,221,476",daily,4,
4,https://www.the-numbers.com/movie/Tron,"Aug 6, 1982",16,"$1,431,731",-39%,502,"$2,852","  $20,653,207",daily,5,
5,https://www.the-numbers.com/movie/Tron,"Aug 13, 1982",15,"$1,614,138",+13%,380,"$4,248","  $22,267,345",daily,6,
6,https://www.the-numbers.com/movie/Tron,"Aug 20, 1982",18,"$1,229,247",-24%,372,"$3,304","  $23,496,592",daily,7,
7,https://www.the-numbers.com/movie/Tron,"Aug 27, 1982",19,"$1,403,408",+14%,436,"$3,219","  $24,900,000",daily,8,
8,https://www.the-numbers.com/movie/Tron,"Sep 3, 1982",9,"$1,676,809",+19%,541,"$3,099","  $26,576,809",daily,9,
0,https://www.the-numbers.com/movie/Tron,"Jul 9, 1982",3,"$7,362,707", ,"1,091","$6,749","  $7,362,707",weekly,1,
1,https://www.the-numbers.com/movie/Tron,"Jul 16, 1982",5,"$5,876,086",-20%,"1,112","$5,284","  $13,238,793",weekly,2,
2,https://www.the-numbers.com/movie/Tron,"Jul 23, 1982",9,"$3,639,550",-38%,842,"$4,323","  $16,878,343",weekly,3,
3,https://www.the-numbers.com/movie/Tron,"Jul 30, 1982",13,"$2,343,133",-36%,650,"$3,605","  $19,221,476",weekly,4,
4,https://www.the-numbers.com/movie/Tron,"Aug 6, 1982",16,"$1,431,731",-39%,502,"$2,852","  $20,653,207",weekly,5,
5,https://www.the-numbers.com/movie/Tron,"Aug 13, 1982",15,"$1,614,138",+13%,380,"$4,248","  $22,267,345",weekly,6,
6,https://www.the-numbers.com/movie/Tron,"Aug 20, 1982",18,"$1,229,247",-24%,372,"$3,304","  $23,496,592",weekly,7,
7,https://www.the-numbers.com/movie/Tron,"Aug 27, 1982",19,"$1,403,408",+14%,436,"$3,219","  $24,900,000",weekly,8,
8,https://www.the-numbers.com/movie/Tron,"Sep 3, 1982",9,"$1,676,809",+19%,541,"$3,099","  $26,576,809",weekly,9,
0,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Jul 16, 1982",8,"$2,514,478", ,501,"$5,019","  $2,514,478",weekend,1,
1,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Jul 23, 1982",13,"$1,309,753",-48%,449,"$2,917","  $5,096,408",weekend,2,
2,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Jul 30, 1982",19,"$761,955",-42%,365,"$2,088","  $6,514,879",weekend,3,
3,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Aug 6, 1982",24,"$416,908",-45%,218,"$1,912","  $7,380,254",weekend,4,
4,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Aug 13, 1982",29,"$179,829",-57%,103,"$1,746","  $7,817,715",weekend,5,
5,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Aug 20, 1982",31,"$143,871",-20%,98,"$1,468","  $8,066,123",weekend,6,
6,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Aug 27, 1982",28,"$88,311",-39%,75,"$1,177","  $8,246,991",weekend,7,
0,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Jul 16, 1982",9,"$3,786,655", ,501,"$7,558","  $3,786,655",daily,1,
1,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Jul 23, 1982",14,"$1,966,269",-48%,449,"$4,379","  $5,752,924",daily,2,
2,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Jul 30, 1982",18,"$1,210,422",-38%,365,"$3,316","  $6,963,346",daily,3,
3,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Aug 6, 1982",23,"$674,540",-44%,218,"$3,094","  $7,637,886",daily,4,
4,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Aug 13, 1982",29,"$284,366",-58%,103,"$2,761","  $7,922,252",daily,5,
5,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Aug 20, 1982",24,"$236,428",-17%,98,"$2,413","  $8,158,680",daily,6,
0,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Jul 16, 1982",9,"$3,786,655", ,501,"$7,558","  $3,786,655",weekly,1,
1,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Jul 23, 1982",14,"$1,966,269",-48%,449,"$4,379","  $5,752,924",weekly,2,
2,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Jul 30, 1982",18,"$1,210,422",-38%,365,"$3,316","  $6,963,346",weekly,3,
3,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Aug 6, 1982",23,"$674,540",-44%,218,"$3,094","  $7,637,886",weekly,4,
4,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Aug 13, 1982",29,"$284,366",-58%,103,"$2,761","  $7,922,252",weekly,5,
5,https://www.the-numbers.com/movie/Midsummer-Nights-Sex-Comedy-A,"Aug 20, 1982",24,"$236,428",-17%,98,"$2,413","  $8,158,680",weekly,6,
0,https://www.the-numbers.com/movie/Six-Pack,"Jul 16, 1982",11,"$1,946,418", ,504,"$3,862","  $1,946,418",weekend,1,
1,https://www.the-numbers.com/movie/Six-Pack,"Jul 23, 1982",9,"$2,049,972",+5%,681,"$3,010","  $4,978,501",weekend,2,
2,https://www.the-numbers.com/movie/Six-Pack,"Jul 30, 1982",8,"$2,072,697",+1%,783,"$2,647","  $8,028,320",weekend,3,
3,https://www.the-numbers.com/movie/Six-Pack,"Aug 6, 1982",13,"$1,346,567",-35%,637,"$2,114","  $10,401,449",weekend,4,
4,https://www.the-numbers.com/movie/Six-Pack,"Aug 13, 1982",18,"$767,947",-43%,402,"$1,910","  $11,853,414",weekend,5,
5,https://www.the-numbers.com/movie/Six-Pack,"Aug 20, 1982",15,"$1,226,493",+60%,570,"$2,152","  $13,453,917",weekend,6,
6,https://www.the-numbers.com/movie/Six-Pack,"Aug 27, 1982",12,"$1,305,611",+6%,694,"$1,881","  $15,405,994",weekend,7,
7,https://www.the-numbers.com/movie/Six-Pack,"Sep 3, 1982",14,"$1,200,761",-8%,574,"$2,092","  $17,119,564",weekend,8,
8,https://www.the-numbers.com/movie/Six-Pack,"Sep 10, 1982",15,"$593,732",-51%,492,"$1,207","  $17,886,663",weekend,9,
9,https://www.the-numbers.com/movie/Six-Pack,"Sep 17, 1982",17,"$458,856",-23%,433,"$1,060","  $18,511,818",weekend,10,
10,https://www.the-numbers.com/movie/Six-Pack,"Sep 24, 1982",20,"$406,152",-11%,431,$942,"  $19,052,500",weekend,11,
11,https://www.the-numbers.com/movie/Six-Pack,"Oct 1, 1982",23,"$289,920",-29%,364,$796,"  $19,461,928",weekend,12,
12,https://www.the-numbers.com/movie/Six-Pack,"Oct 8, 1982",23,"$254,180",-12%,310,$820,"  $19,806,990",weekend,13,
13,https://www.the-numbers.com/movie/Six-Pack,"Oct 15, 1982",26,"$167,787",-34%,270,$621,"  $2,028,328",weekend,14,
14,https://www.the-numbers.com/movie/Six-Pack,"Oct 22, 1982",21,"$137,046",-18%,199,$689,"  $20,225,989",weekend,15,
0,https://www.the-numbers.com/movie/Six-Pack,"Jul 16, 1982",10,"$2,928,529", ,504,"$5,811","  $2,928,529",daily,1,
1,https://www.the-numbers.com/movie/Six-Pack,"Jul 23, 1982",10,"$3,027,094",+3%,681,"$4,445","  $5,955,623",daily,2,
2,https://www.the-numbers.com/movie/Six-Pack,"Jul 30, 1982",9,"$3,099,259",+2%,783,"$3,958","  $9,054,882",daily,3,
3,https://www.the-numbers.com/movie/Six-Pack,"Aug 6, 1982",13,"$2,030,585",-34%,637,"$3,188","  $11,085,467",daily,4,
4,https://www.the-numbers.com/movie/Six-Pack,"Aug 13, 1982",19,"$1,141,957",-44%,402,"$2,841","  $12,227,424",daily,5,
5,https://www.the-numbers.com/movie/Six-Pack,"Aug 20, 1982",15,"$1,872,959",+64%,570,"$3,286","  $14,100,383",daily,6,
6,https://www.the-numbers.com/movie/Six-Pack,"Aug 27, 1982",14,"$1,818,420",-3%,694,"$2,620","  $15,918,803",daily,7,
7,https://www.the-numbers.com/movie/Six-Pack,"Sep 3, 1982",15,"$1,374,128",-24%,574,"$2,394","  $17,292,931",daily,8,
8,https://www.the-numbers.com/movie/Six-Pack,"Sep 10, 1982",15,"$760,031",-45%,492,"$1,545","  $18,052,962",daily,9,
9,https://www.the-numbers.com/movie/Six-Pack,"Sep 17, 1982",19,"$593,386",-22%,433,"$1,370","  $18,646,348",daily,10,
10,https://www.the-numbers.com/movie/Six-Pack,"Sep 24, 1982",19,"$525,660",-11%,431,"$1,220","  $19,172,008",daily,11,
11,https://www.the-numbers.com/movie/Six-Pack,"Oct 1, 1982",19,"$380,802",-28%,364,"$1,046","  $19,552,810",daily,12,
12,https://www.the-numbers.com/movie/Six-Pack,"Oct 15, 1982",2,"$18,228,402", ,270,"$67,513","  $20,088,943",daily,14,
0,https://www.the-numbers.com/movie/Six-Pack,"Jul 16, 1982",10,"$2,928,529", ,504,"$5,811","  $2,928,529",weekly,1,
1,https://www.the-numbers.com/movie/Six-Pack,"Jul 23, 1982",10,"$3,027,094",+3%,681,"$4,445","  $5,955,623",weekly,2,
2,https://www.the-numbers.com/movie/Six-Pack,"Jul 30, 1982",9,"$3,099,259",+2%,783,"$3,958","  $9,054,882",weekly,3,
3,https://www.the-numbers.com/movie/Six-Pack,"Aug 6, 1982",13,"$2,030,585",-34%,637,"$3,188","  $11,085,467",weekly,4,
4,https://www.the-numbers.com/movie/Six-Pack,"Aug 13, 1982",19,"$1,141,957",-44%,402,"$2,841","  $12,227,424",weekly,5,
5,https://www.the-numbers.com/movie/Six-Pack,"Aug 20, 1982",15,"$1,872,959",+64%,570,"$3,286","  $14,100,383",weekly,6,
6,https://www.the-numbers.com/movie/Six-Pack,"Aug 27, 1982",14,"$1,818,420",-3%,694,"$2,620","  $15,918,803",weekly,7,
7,https://www.the-numbers.com/movie/Six-Pack,"Sep 3, 1982",15,"$1,374,128",-24%,574,"$2,394","  $17,292,931",weekly,8,
8,https://www.the-numbers.com/movie/Six-Pack,"Sep 10, 1982",15,"$760,031",-45%,492,"$1,545","  $18,052,962",weekly,9,
9,https://www.the-numbers.com/movie/Six-Pack,"Sep 17, 1982",19,"$593,386",-22%,433,"$1,370","  $18,646,348",weekly,10,
10,https://www.the-numbers.com/movie/Six-Pack,"Sep 24, 1982",19,"$525,660",-11%,431,"$1,220","  $19,172,008",weekly,11,
11,https://www.the-numbers.com/movie/Six-Pack,"Oct 1, 1982",19,"$380,802",-28%,364,"$1,046","  $19,552,810",weekly,12,
12,https://www.the-numbers.com/movie/Six-Pack,"Oct 15, 1982",2,"$18,228,402", ,270,"$67,513","  $20,088,943",weekly,14,
0,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Jul 16, 1982",3,"$4,206,265", ,709,"$5,933","  $4,206,265",weekend,1,
1,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Jul 23, 1982",3,"$3,097,504",-26%,777,"$3,986","  $9,938,621",weekend,2,
2,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Jul 30, 1982",4,"$2,590,344",-16%,796,"$3,254","  $14,269,026",weekend,3,
3,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 6, 1982",8,"$2,062,100",-20%,728,"$2,833","  $17,790,154",weekend,4,
4,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 13, 1982",11,"$1,461,193",-29%,549,"$2,662","  $20,437,923",weekend,5,
5,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 20, 1982",10,"$1,832,793",+25%,672,"$2,727","  $23,046,237",weekend,6,
6,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 27, 1982",10,"$1,388,163",-24%,650,"$2,136","  $25,219,817",weekend,7,
7,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 3, 1982",12,"$1,294,510",-7%,576,"$2,247","  $27,051,552",weekend,8,
8,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 10, 1982",13,"$768,839",-41%,539,"$1,426","  $28,075,500",weekend,9,
9,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 17, 1982",14,"$535,312",-30%,449,"$1,192","  $28,866,961",weekend,10,
10,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 24, 1982",21,"$373,655",-30%,378,$989,"  $29,434,628",weekend,11,
11,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Oct 1, 1982",24,"$285,667",-24%,339,$843,"  $29,841,762",weekend,12,
12,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Oct 8, 1982",22,"$289,707",+1%,314,$923,"  $30,225,136",weekend,13,
13,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Oct 15, 1982",23,"$194,918",-33%,291,$670,"  $30,490,053",weekend,14,
14,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Oct 22, 1982",22,"$124,589",-36%,209,$596,"  $30,688,860",weekend,15,
0,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Jul 16, 1982",2,"$6,841,117", ,709,"$9,649","  $6,841,117",daily,1,
1,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Jul 23, 1982",5,"$4,837,565",-29%,777,"$6,226","  $11,678,682",daily,2,
2,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Jul 30, 1982",5,"$4,049,372",-16%,796,"$5,087","  $15,728,054",daily,3,
3,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 6, 1982",8,"$3,248,676",-20%,728,"$4,462","  $18,976,730",daily,4,
4,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 13, 1982",10,"$2,236,714",-31%,549,"$4,074","  $21,213,444",daily,5,
5,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 20, 1982",11,"$2,618,210",+17%,672,"$3,896","  $23,831,654",daily,6,
6,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 27, 1982",12,"$1,925,388",-26%,650,"$2,962","  $25,757,042",daily,7,
7,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 3, 1982",11,"$1,549,619",-20%,576,"$2,690","  $27,306,661",daily,8,
8,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 10, 1982",12,"$1,024,988",-34%,539,"$1,902","  $28,331,649",daily,9,
9,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 17, 1982",16,"$729,324",-29%,449,"$1,624","  $29,060,973",daily,10,
10,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 24, 1982",20,"$495,122",-32%,378,"$1,310","  $29,556,095",daily,11,
11,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Oct 1, 1982",20,"$379,334",-23%,339,"$1,119","  $29,935,429",daily,12,
12,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Oct 8, 1982",19,"$359,706",-5%,314,"$1,146","  $30,295,135",daily,13,
13,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Oct 15, 1982",15,"$269,136",-25%,291,$925,"  $30,564,271",daily,14,
0,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Jul 16, 1982",2,"$6,841,117", ,709,"$9,649","  $6,841,117",weekly,1,
1,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Jul 23, 1982",5,"$4,837,565",-29%,777,"$6,226","  $11,678,682",weekly,2,
2,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Jul 30, 1982",5,"$4,049,372",-16%,796,"$5,087","  $15,728,054",weekly,3,
3,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 6, 1982",8,"$3,248,676",-20%,728,"$4,462","  $18,976,730",weekly,4,
4,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 13, 1982",10,"$2,236,714",-31%,549,"$4,074","  $21,213,444",weekly,5,
5,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 20, 1982",11,"$2,618,210",+17%,672,"$3,896","  $23,831,654",weekly,6,
6,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Aug 27, 1982",12,"$1,925,388",-26%,650,"$2,962","  $25,757,042",weekly,7,
7,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 3, 1982",11,"$1,549,619",-20%,576,"$2,690","  $27,306,661",weekly,8,
8,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 10, 1982",12,"$1,024,988",-34%,539,"$1,902","  $28,331,649",weekly,9,
9,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 17, 1982",16,"$729,324",-29%,449,"$1,624","  $29,060,973",weekly,10,
10,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Sep 24, 1982",20,"$495,122",-32%,378,"$1,310","  $29,556,095",weekly,11,
11,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Oct 1, 1982",20,"$379,334",-23%,339,"$1,119","  $29,935,429",weekly,12,
12,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Oct 8, 1982",19,"$359,706",-5%,314,"$1,146","  $30,295,135",weekly,13,
13,https://www.the-numbers.com/movie/Young-Doctors-in-Love,"Oct 15, 1982",15,"$269,136",-25%,291,$925,"  $30,564,271",weekly,14,
0,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Jul 23, 1982",1,"$11,874,268", ,"1,400","$8,482","  $11,874,268",weekend,1,
1,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Jul 30, 1982",2,"$9,012,785",-24%,"1,435","$6,281","  $28,414,748",weekend,2,
2,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 6, 1982",2,"$6,292,139",-30%,"1,420","$4,431","  $40,102,965",weekend,3,
3,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 13, 1982",4,"$4,445,997",-29%,"1,401","$3,173","  $48,081,292",weekend,4,
4,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 20, 1982",5,"$2,931,803",-34%,"1,042","$2,814","  $53,374,789",weekend,5,
5,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 27, 1982",4,"$2,305,209",-21%,"1,005","$2,294","  $57,264,275",weekend,6,
6,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 3, 1982",6,"$2,432,540",+6%,960,"$2,534","  $60,127,591",weekend,7,
7,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 10, 1982",5,"$1,518,548",-38%,885,"$1,716","  $62,895,558",weekend,8,
8,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 17, 1982",6,"$1,462,555",-4%,840,"$1,741","  $65,204,639",weekend,9,
9,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 24, 1982",7,"$1,208,906",-17%,780,"$1,550","  $66,939,244",weekend,10,
10,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Oct 1, 1982",10,"$885,578",-27%,649,"$1,365","  $67,834,702",weekend,11,
11,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Oct 8, 1982",9,"$809,889",-9%,597,"$1,357","  $69,508,404",weekend,12,
12,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Oct 15, 1982",9,"$546,295",-33%,528,"$1,035","  $69,701,637",weekend,13,
0,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Jul 23, 1982",2,"$19,401,963", ,"1,400","$13,859","  $19,401,963",daily,1,
1,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Jul 30, 1982",2,"$14,408,863",-26%,"1,435","$10,041","  $33,810,826",daily,2,
2,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 6, 1982",2,"$9,824,469",-32%,"1,420","$6,919","  $43,635,295",daily,3,
3,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 13, 1982",4,"$6,807,691",-31%,"1,401","$4,859","  $50,442,986",daily,4,
4,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 20, 1982",5,"$4,516,080",-34%,"1,042","$4,334","  $54,959,066",daily,5,
5,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 27, 1982",6,"$2,735,985",-39%,"1,005","$2,722","  $57,695,051",daily,6,
6,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 3, 1982",4,"$3,681,959",+35%,960,"$3,835","  $61,377,010",daily,7,
7,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 10, 1982",5,"$2,365,074",-36%,885,"$2,672","  $63,742,084",daily,8,
8,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 17, 1982",6,"$1,988,254",-16%,840,"$2,367","  $65,730,338",daily,9,
9,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 24, 1982",8,"$1,218,786",-39%,780,"$1,563","  $66,949,124",daily,10,
10,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Oct 1, 1982",5,"$1,749,391",+44%,649,"$2,696","  $68,698,515",daily,11,
11,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Oct 8, 1982",18,"$456,827",-74%,597,$765,"  $69,155,342",daily,12,
0,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Jul 23, 1982",2,"$19,401,963", ,"1,400","$13,859","  $19,401,963",weekly,1,
1,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Jul 30, 1982",2,"$14,408,863",-26%,"1,435","$10,041","  $33,810,826",weekly,2,
2,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 6, 1982",2,"$9,824,469",-32%,"1,420","$6,919","  $43,635,295",weekly,3,
3,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 13, 1982",4,"$6,807,691",-31%,"1,401","$4,859","  $50,442,986",weekly,4,
4,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 20, 1982",5,"$4,516,080",-34%,"1,042","$4,334","  $54,959,066",weekly,5,
5,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Aug 27, 1982",6,"$2,735,985",-39%,"1,005","$2,722","  $57,695,051",weekly,6,
6,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 3, 1982",4,"$3,681,959",+35%,960,"$3,835","  $61,377,010",weekly,7,
7,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 10, 1982",5,"$2,365,074",-36%,885,"$2,672","  $63,742,084",weekly,8,
8,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 17, 1982",6,"$1,988,254",-16%,840,"$2,367","  $65,730,338",weekly,9,
9,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Sep 24, 1982",8,"$1,218,786",-39%,780,"$1,563","  $66,949,124",weekly,10,
10,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Oct 1, 1982",5,"$1,749,391",+44%,649,"$2,696","  $68,698,515",weekly,11,
11,https://www.the-numbers.com/movie/Best-Little-Whorehouse-in-Texas-The,"Oct 8, 1982",18,"$456,827",-74%,597,$765,"  $69,155,342",weekly,12,
0,https://www.the-numbers.com/movie/World-According-to-Garp-The,"Jul 23, 1982",4,"$2,902,088", ,357,"$8,129","  $2,902,088",weekend,1,
