,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
48,Turkey,1/4/2013,"$134,518",43,43,224,"$842,837",12/30/2018,https://www.the-numbers.com/movie/Silver-Linings-Playbook,https://www.the-numbers.com/movie/Silver-Linings-Playbook/Turkey#tab=box-office,"$104,319,495",3/11/2020
49,United Arab Emirates,11/22/2012,$0,0,4,6,"$262,571",12/29/2018,https://www.the-numbers.com/movie/Silver-Linings-Playbook,https://www.the-numbers.com/movie/Silver-Linings-Playbook/United-Arab-Emirates#tab=box-office,"$104,319,495",3/11/2020
50,United Kingdom,11/21/2012,$0,0,390,"1,176","$8,051,650",12/14/2015,https://www.the-numbers.com/movie/Silver-Linings-Playbook,https://www.the-numbers.com/movie/Silver-Linings-Playbook/United-Kingdom#tab=box-office,"$104,319,495",3/11/2020
51,Uruguay,2/1/2013,"$37,420",5,6,64,"$478,243",12/30/2018,https://www.the-numbers.com/movie/Silver-Linings-Playbook,https://www.the-numbers.com/movie/Silver-Linings-Playbook/Uruguay#tab=box-office,"$104,319,495",3/11/2020
52,Venezuela,2/8/2013,"$14,973",13,42,222,"$1,861,084",12/14/2015,https://www.the-numbers.com/movie/Silver-Linings-Playbook,https://www.the-numbers.com/movie/Silver-Linings-Playbook/Venezuela#tab=box-office,"$104,319,495",3/11/2020
53,Vietnam,3/15/2013,$0,0,14,27,"$119,550",12/30/2018,https://www.the-numbers.com/movie/Silver-Linings-Playbook,https://www.the-numbers.com/movie/Silver-Linings-Playbook/Vietnam#tab=box-office,"$104,319,495",3/11/2020
54,Rest of World,,,,,,"$10,492,779",,https://www.the-numbers.com/movie/Silver-Linings-Playbook,,"$104,319,495",3/11/2020
0,Japan,11/17/2012,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Evangelion-Shin-Gekijoban-Kyu,https://www.the-numbers.com/movie/Evangelion-Shin-Gekijoban-Kyu/Japan#tab=box-office,"$57,019,825",11/2/2022
1,South Korea,10/13/2022,"$15,560",14,14,28,"$23,324",11/2/2022,https://www.the-numbers.com/movie/Evangelion-Shin-Gekijoban-Kyu,https://www.the-numbers.com/movie/Evangelion-Shin-Gekijoban-Kyu/South-Korea#tab=box-office,"$57,019,825",11/2/2022
2,Rest of World,,,,,,"$56,996,501",,https://www.the-numbers.com/movie/Evangelion-Shin-Gekijoban-Kyu,,"$57,019,825",11/2/2022
0,Japan,11/17/2012,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Evangelion-Shin-Gekijoban-Kyu,https://www.the-numbers.com/movie/Evangelion-Shin-Gekijoban-Kyu/Japan#tab=box-office,"$57,019,825",11/2/2022
1,South Korea,10/13/2022,"$15,560",14,14,28,"$23,324",11/2/2022,https://www.the-numbers.com/movie/Evangelion-Shin-Gekijoban-Kyu,https://www.the-numbers.com/movie/Evangelion-Shin-Gekijoban-Kyu/South-Korea#tab=box-office,"$57,019,825",11/2/2022
2,Rest of World,,,,,,"$56,996,501",,https://www.the-numbers.com/movie/Evangelion-Shin-Gekijoban-Kyu,,"$57,019,825",11/2/2022
0,Argentina,11/22/2012,"$711,142",135,135,805,"$3,753,699",9/8/2019,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Argentina#tab=box-office,"$203,528,912",2/21/2023
1,Australia,12/13/2012,"$2,615,619",520,520,"1,309","$13,767,196",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Australia#tab=box-office,"$203,528,912",2/21/2023
2,Austria,11/30/2012,"$232,956",74,74,528,"$1,255,007",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Austria#tab=box-office,"$203,528,912",2/21/2023
3,Belgium,11/28/2012,"$447,529",120,120,796,"$2,734,414",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Belgium#tab=box-office,"$203,528,912",2/21/2023
4,Bolivia,11/29/2012,"$67,950",14,14,83,"$469,382",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Bolivia#tab=box-office,"$203,528,912",2/21/2023
5,Brazil,11/30/2012,"$2,325,154",549,560,"2,040","$12,470,793",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Brazil#tab=box-office,"$203,528,912",2/21/2023
6,Bulgaria,11/30/2012,"$109,569",25,27,200,"$635,923",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Bulgaria#tab=box-office,"$203,528,912",2/21/2023
7,Chile,11/29/2012,"$452,059",84,88,411,"$2,343,826",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Chile#tab=box-office,"$203,528,912",2/21/2023
8,Colombia,11/23/2012,"$759,434",214,228,"1,043","$4,053,750",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Colombia#tab=box-office,"$203,528,912",2/21/2023
9,Croatia,11/29/2012,"$68,667",26,26,252,"$363,509",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Croatia#tab=box-office,"$203,528,912",2/21/2023
10,Czech Republic,11/29/2012,"$82,077",74,74,270,"$348,511",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Czech-Republic#tab=box-office,"$203,528,912",2/21/2023
11,Denmark,11/22/2012,"$155,003",105,106,384,"$896,047",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Denmark#tab=box-office,"$203,528,912",2/21/2023
12,Ecuador,11/30/2012,"$60,759",28,57,395,"$1,312,283",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Ecuador#tab=box-office,"$203,528,912",2/21/2023
13,Egypt,11/28/2012,"$21,746",10,10,130,"$152,696",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Egypt#tab=box-office,"$203,528,912",2/21/2023
14,Estonia,11/30/2012,"$55,460",12,12,36,"$192,768",12/13/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Estonia#tab=box-office,"$203,528,912",2/21/2023
15,Finland,11/30/2012,"$158,708",160,160,541,"$964,155",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Finland#tab=box-office,"$203,528,912",2/21/2023
16,France,11/28/2012,"$4,819,879",608,855,"5,520","$25,314,994",2/21/2023,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/France#tab=box-office,"$203,528,912",2/21/2023
17,Germany,11/29/2012,$0,0,585,"3,684","$6,926,594",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Germany#tab=box-office,"$203,528,912",2/21/2023
18,Greece,11/29/2012,$0,0,25,25,"$103,736",12/12/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Greece#tab=box-office,"$203,528,912",2/21/2023
19,Hong Kong,11/22/2012,"$142,462",28,28,51,"$256,649",12/12/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Hong-Kong#tab=box-office,"$203,528,912",2/21/2023
20,Hungary,11/29/2012,"$34,816",13,41,382,"$1,009,943",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Hungary#tab=box-office,"$203,528,912",2/21/2023
21,Iceland,12/7/2012,"$20,766",15,15,47,"$120,427",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Iceland#tab=box-office,"$203,528,912",2/21/2023
22,India,12/21/2012,"$228,248",150,150,209,"$433,338",12/13/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/India#tab=box-office,"$203,528,912",2/21/2023
23,Indonesia,11/28/2012,"$284,233",61,61,142,"$864,842",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Indonesia#tab=box-office,"$203,528,912",2/21/2023
24,Israel,12/6/2012,"$144,970",43,46,344,"$1,366,333",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Israel#tab=box-office,"$203,528,912",2/21/2023
25,Italy,11/29/2012,"$2,946,241",600,622,"1,222","$5,788,535",12/12/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Italy#tab=box-office,"$203,528,912",2/21/2023
26,Kenya,12/14/2012,"$4,921",6,6,45,"$42,092",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Kenya#tab=box-office,"$203,528,912",2/21/2023
27,Latvia,11/30/2012,"$61,254",19,19,138,"$348,415",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Latvia#tab=box-office,"$203,528,912",2/21/2023
28,Lebanon,11/29/2012,"$32,998",14,14,30,"$83,974",12/29/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Lebanon#tab=box-office,"$203,528,912",2/21/2023
29,Lithuania,11/30/2012,"$59,566",20,20,143,"$255,335",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Lithuania#tab=box-office,"$203,528,912",2/21/2023
30,Malaysia,11/22/2012,"$611,253",120,120,328,"$1,876,588",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Malaysia#tab=box-office,"$203,528,912",2/21/2023
31,Mexico,11/30/2012,"$3,232,406","1,327","1,327","5,666","$16,853,288",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Mexico#tab=box-office,"$203,528,912",2/21/2023
32,Netherlands,11/28/2012,"$185,346",123,126,721,"$1,516,037",12/13/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Netherlands#tab=box-office,"$203,528,912",2/21/2023
33,New Zealand,1/3/2013,$0,0,75,352,"$1,709,588",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/New-Zealand#tab=box-office,"$203,528,912",2/21/2023
34,Nigeria,1/11/2013,"$3,023",4,4,26,"$10,760",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Nigeria#tab=box-office,"$203,528,912",2/21/2023
35,Norway,11/30/2012,"$222,917",140,140,590,"$1,409,710",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Norway#tab=box-office,"$203,528,912",2/21/2023
36,Peru,11/29/2012,"$143,628",89,167,645,"$1,948,114",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Peru#tab=box-office,"$203,528,912",2/21/2023
37,Philippines,11/28/2012,"$857,267",143,143,329,"$1,542,753",12/29/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Philippines#tab=box-office,"$203,528,912",2/21/2023
38,Poland,1/4/2013,"$417,879",120,120,310,"$1,822,972",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Poland#tab=box-office,"$203,528,912",2/21/2023
39,Portugal,11/29/2012,"$225,008",62,65,388,"$1,576,068",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Portugal#tab=box-office,"$203,528,912",2/21/2023
40,Romania,11/30/2012,"$135,555",63,63,393,"$679,896",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Romania#tab=box-office,"$203,528,912",2/21/2023
41,Russia (CIS),11/22/2012,"$6,201,121","1,200","1,200","2,660","$15,286,276",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Russia-(CIS)#tab=box-office,"$203,528,912",2/21/2023
42,Serbia and Montenegro,11/29/2012,"$18,379",15,15,225,"$127,206",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Serbia-and-Montenegro#tab=box-office,"$203,528,912",2/21/2023
43,Singapore,11/22/2012,"$645,942",50,50,146,"$1,990,302",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Singapore#tab=box-office,"$203,528,912",2/21/2023
44,Slovakia,11/29/2012,"$58,464",31,31,84,"$131,789",12/13/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Slovakia#tab=box-office,"$203,528,912",2/21/2023
45,Slovenia,11/29/2012,"$33,515",14,14,98,"$242,149",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Slovenia#tab=box-office,"$203,528,912",2/21/2023
46,South Africa,12/7/2012,"$307,523",98,98,224,"$2,106,845",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/South-Africa#tab=box-office,"$203,528,912",2/21/2023
47,South Korea,11/29/2012,$0,0,430,791,"$6,491,615",12/12/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/South-Korea#tab=box-office,"$203,528,912",2/21/2023
48,Spain,11/30/2012,"$1,484,477",616,616,"3,686","$8,239,900",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Spain#tab=box-office,"$203,528,912",2/21/2023
49,Sweden,11/30/2012,"$362,356",157,157,853,"$2,376,932",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Sweden#tab=box-office,"$203,528,912",2/21/2023
50,Switzerland,11/28/2012,$0,0,12,40,"$998,430",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Switzerland#tab=box-office,"$203,528,912",2/21/2023
51,Taiwan,11/30/2012,"$238,367",58,58,173,"$706,145",12/13/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Taiwan#tab=box-office,"$203,528,912",2/21/2023
52,Thailand,11/29/2012,"$344,147",68,68,191,"$884,115",12/13/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Thailand#tab=box-office,"$203,528,912",2/21/2023
53,Turkey,1/11/2013,"$403,357",179,179,726,"$2,678,171",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Turkey#tab=box-office,"$203,528,912",2/21/2023
54,Ukraine,11/20/2012,"$617,532",116,124,656,"$1,730,361",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Ukraine#tab=box-office,"$203,528,912",2/21/2023
55,United Arab Emirates,11/29/2012,"$356,096",57,57,115,"$865,357",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/United-Arab-Emirates#tab=box-office,"$203,528,912",2/21/2023
56,United Kingdom,11/30/2012,"$3,168,292",488,508,"5,354","$19,559,694",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/United-Kingdom#tab=box-office,"$203,528,912",2/21/2023
57,Uruguay,11/23/2012,"$30,055",12,12,70,"$138,282",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Uruguay#tab=box-office,"$203,528,912",2/21/2023
58,Venezuela,11/30/2012,"$585,317",86,89,529,"$3,688,494",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Venezuela#tab=box-office,"$203,528,912",2/21/2023
59,Vietnam,11/30/2012,"$222,552",56,56,169,"$675,549",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Vietnam#tab=box-office,"$203,528,912",2/21/2023
60,Rest of World,,,,,,"$15,036,360",,https://www.the-numbers.com/movie/Rise-of-the-Guardians,,"$203,528,912",2/21/2023
0,Argentina,11/22/2012,"$711,142",135,135,805,"$3,753,699",9/8/2019,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Argentina#tab=box-office,"$203,528,912",2/21/2023
1,Australia,12/13/2012,"$2,615,619",520,520,"1,309","$13,767,196",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Australia#tab=box-office,"$203,528,912",2/21/2023
2,Austria,11/30/2012,"$232,956",74,74,528,"$1,255,007",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Austria#tab=box-office,"$203,528,912",2/21/2023
3,Belgium,11/28/2012,"$447,529",120,120,796,"$2,734,414",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Belgium#tab=box-office,"$203,528,912",2/21/2023
4,Bolivia,11/29/2012,"$67,950",14,14,83,"$469,382",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Bolivia#tab=box-office,"$203,528,912",2/21/2023
5,Brazil,11/30/2012,"$2,325,154",549,560,"2,040","$12,470,793",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Brazil#tab=box-office,"$203,528,912",2/21/2023
6,Bulgaria,11/30/2012,"$109,569",25,27,200,"$635,923",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Bulgaria#tab=box-office,"$203,528,912",2/21/2023
7,Chile,11/29/2012,"$452,059",84,88,411,"$2,343,826",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Chile#tab=box-office,"$203,528,912",2/21/2023
8,Colombia,11/23/2012,"$759,434",214,228,"1,043","$4,053,750",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Colombia#tab=box-office,"$203,528,912",2/21/2023
9,Croatia,11/29/2012,"$68,667",26,26,252,"$363,509",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Croatia#tab=box-office,"$203,528,912",2/21/2023
10,Czech Republic,11/29/2012,"$82,077",74,74,270,"$348,511",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Czech-Republic#tab=box-office,"$203,528,912",2/21/2023
11,Denmark,11/22/2012,"$155,003",105,106,384,"$896,047",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Denmark#tab=box-office,"$203,528,912",2/21/2023
12,Ecuador,11/30/2012,"$60,759",28,57,395,"$1,312,283",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Ecuador#tab=box-office,"$203,528,912",2/21/2023
13,Egypt,11/28/2012,"$21,746",10,10,130,"$152,696",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Egypt#tab=box-office,"$203,528,912",2/21/2023
14,Estonia,11/30/2012,"$55,460",12,12,36,"$192,768",12/13/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Estonia#tab=box-office,"$203,528,912",2/21/2023
15,Finland,11/30/2012,"$158,708",160,160,541,"$964,155",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Finland#tab=box-office,"$203,528,912",2/21/2023
16,France,11/28/2012,"$4,819,879",608,855,"5,520","$25,314,994",2/21/2023,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/France#tab=box-office,"$203,528,912",2/21/2023
17,Germany,11/29/2012,$0,0,585,"3,684","$6,926,594",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Germany#tab=box-office,"$203,528,912",2/21/2023
18,Greece,11/29/2012,$0,0,25,25,"$103,736",12/12/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Greece#tab=box-office,"$203,528,912",2/21/2023
19,Hong Kong,11/22/2012,"$142,462",28,28,51,"$256,649",12/12/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Hong-Kong#tab=box-office,"$203,528,912",2/21/2023
20,Hungary,11/29/2012,"$34,816",13,41,382,"$1,009,943",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Hungary#tab=box-office,"$203,528,912",2/21/2023
21,Iceland,12/7/2012,"$20,766",15,15,47,"$120,427",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Iceland#tab=box-office,"$203,528,912",2/21/2023
22,India,12/21/2012,"$228,248",150,150,209,"$433,338",12/13/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/India#tab=box-office,"$203,528,912",2/21/2023
23,Indonesia,11/28/2012,"$284,233",61,61,142,"$864,842",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Indonesia#tab=box-office,"$203,528,912",2/21/2023
24,Israel,12/6/2012,"$144,970",43,46,344,"$1,366,333",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Israel#tab=box-office,"$203,528,912",2/21/2023
25,Italy,11/29/2012,"$2,946,241",600,622,"1,222","$5,788,535",12/12/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Italy#tab=box-office,"$203,528,912",2/21/2023
26,Kenya,12/14/2012,"$4,921",6,6,45,"$42,092",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Kenya#tab=box-office,"$203,528,912",2/21/2023
27,Latvia,11/30/2012,"$61,254",19,19,138,"$348,415",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Latvia#tab=box-office,"$203,528,912",2/21/2023
28,Lebanon,11/29/2012,"$32,998",14,14,30,"$83,974",12/29/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Lebanon#tab=box-office,"$203,528,912",2/21/2023
29,Lithuania,11/30/2012,"$59,566",20,20,143,"$255,335",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Lithuania#tab=box-office,"$203,528,912",2/21/2023
30,Malaysia,11/22/2012,"$611,253",120,120,328,"$1,876,588",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Malaysia#tab=box-office,"$203,528,912",2/21/2023
31,Mexico,11/30/2012,"$3,232,406","1,327","1,327","5,666","$16,853,288",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Mexico#tab=box-office,"$203,528,912",2/21/2023
32,Netherlands,11/28/2012,"$185,346",123,126,721,"$1,516,037",12/13/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Netherlands#tab=box-office,"$203,528,912",2/21/2023
33,New Zealand,1/3/2013,$0,0,75,352,"$1,709,588",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/New-Zealand#tab=box-office,"$203,528,912",2/21/2023
34,Nigeria,1/11/2013,"$3,023",4,4,26,"$10,760",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Nigeria#tab=box-office,"$203,528,912",2/21/2023
35,Norway,11/30/2012,"$222,917",140,140,590,"$1,409,710",12/14/2015,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Norway#tab=box-office,"$203,528,912",2/21/2023
36,Peru,11/29/2012,"$143,628",89,167,645,"$1,948,114",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Peru#tab=box-office,"$203,528,912",2/21/2023
37,Philippines,11/28/2012,"$857,267",143,143,329,"$1,542,753",12/29/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Philippines#tab=box-office,"$203,528,912",2/21/2023
38,Poland,1/4/2013,"$417,879",120,120,310,"$1,822,972",12/30/2018,https://www.the-numbers.com/movie/Rise-of-the-Guardians,https://www.the-numbers.com/movie/Rise-of-the-Guardians/Poland#tab=box-office,"$203,528,912",2/21/2023
